Arc_ID	Net_ID	from_N	to_N	cost	low	up
A14144	N001	N339	N407	4.08	0	6
A14145	N001	N339	N448	16.53	0	5
A14146	N001	N339	N481	1.97	0	5
A14147	N001	N339	N406	16.04	0	5
A14148	N001	N339	N442	14.38	0	5
A14149	N001	N339	N416	5.0	0	8
A14150	N001	N339	N484	5.63	0	9
A14151	N001	N339	N430	11.22	0	9
A14152	N001	N339	N451	2.32	0	8
A14153	N001	N339	N476	7.11	0	6
A14154	N001	N339	N485	5.41	0	8
A14155	N001	N339	N428	10.18	0	6
A14156	N001	N339	N439	11.91	0	6
A14157	N001	N339	N422	15.85	0	6
A14158	N001	N339	N468	0.58	0	6
A14159	N001	N339	N479	18.84	0	6
A14160	N001	N339	N413	4.62	0	7
A14161	N001	N339	N467	17.4	0	9
A14162	N001	N339	N443	11.07	0	6
A14163	N001	N339	N470	19.98	0	7
A14164	N001	N339	N485	2.56	0	7
A14165	N001	N339	N407	14.39	0	8
A14166	N001	N339	N462	14.28	0	6
A14167	N001	N339	N434	18.02	0	5
A14168	N001	N339	N451	17.24	0	5
A14169	N001	N339	N479	6.73	0	6
A14170	N001	N339	N425	19.7	0	6
A14171	N001	N339	N484	7.36	0	8
A14172	N001	N339	N447	11.63	0	9
A14173	N001	N339	N461	10.59	0	5
A14174	N001	N339	N475	2.66	0	9
A14175	N001	N339	N423	9.83	0	8
A14176	N001	N340	N405	134.84	0	1000
A14177	N001	N340	N421	21.2	0	6
A14178	N001	N340	N438	9.35	0	8
A14179	N001	N340	N450	7.07	0	8
A14180	N001	N340	N470	4.13	0	6
A14181	N001	N340	N455	2.55	0	5
A14182	N001	N340	N457	1.16	0	6
A14183	N001	N340	N476	10.0	0	5
A14184	N001	N340	N426	10.88	0	8
A14185	N001	N340	N425	17.28	0	6
A14186	N001	N340	N430	18.05	0	9
A14187	N001	N340	N436	3.54	0	5
A14188	N001	N340	N425	8.43	0	6
A14189	N001	N340	N414	7.13	0	5
A14190	N001	N340	N451	8.54	0	7
A14191	N001	N340	N429	17.12	0	8
A14192	N001	N340	N455	19.1	0	8
A14193	N001	N340	N464	8.6	0	9
A14194	N001	N340	N413	15.82	0	6
A14195	N001	N340	N437	10.03	0	9
A14196	N001	N340	N416	2.11	0	7
A14197	N001	N340	N441	5.71	0	5
A14198	N001	N340	N444	14.56	0	9
A14199	N001	N340	N415	18.0	0	8
A14200	N001	N340	N446	14.55	0	5
A14201	N001	N340	N477	9.24	0	5
A14202	N001	N340	N428	6.41	0	7
A14203	N001	N340	N441	7.25	0	9
A14204	N001	N340	N445	13.03	0	9
A14205	N001	N340	N435	2.32	0	6
A14206	N001	N340	N484	1.78	0	7
A14207	N001	N340	N455	16.57	0	5
A14208	N001	N340	N433	16.05	0	7
A14209	N001	N340	N457	4.27	0	7
A14210	N001	N340	N417	6.79	0	6
A14211	N001	N340	N479	8.39	0	5
A14212	N001	N340	N410	3.44	0	6
A14213	N001	N340	N468	12.61	0	9
A14214	N001	N341	N405	184.0	0	1000
A14215	N001	N341	N422	20.22	0	6
A14216	N001	N341	N445	7.0	0	7
A14217	N001	N341	N443	18.72	0	6
A14218	N001	N341	N406	2.48	0	6
A14219	N001	N341	N425	6.48	0	9
A14220	N001	N341	N424	19.03	0	6
A14221	N001	N341	N450	17.58	0	9
A14222	N001	N341	N451	18.96	0	9
A14223	N001	N341	N462	13.84	0	6
A14224	N001	N341	N460	9.09	0	5
A14225	N001	N341	N417	4.42	0	8
A14226	N001	N341	N470	5.28	0	9
A14227	N001	N341	N475	18.55	0	6
A14228	N001	N341	N412	0.24	0	6
A14229	N001	N341	N456	16.74	0	6
A14230	N001	N341	N460	16.62	0	5
A14231	N001	N341	N479	4.57	0	7
A14232	N001	N341	N483	6.73	0	8
A14233	N001	N341	N469	15.53	0	7
A14234	N001	N341	N427	8.79	0	5
A14235	N001	N341	N455	10.95	0	6
A14236	N001	N341	N410	14.5	0	7
A14237	N001	N341	N433	4.69	0	7
A14238	N001	N341	N448	8.28	0	6
A14239	N001	N341	N463	17.9	0	5
A14240	N001	N341	N421	18.58	0	5
A14241	N001	N341	N481	11.19	0	8
A14242	N001	N341	N452	5.43	0	8
A14243	N001	N341	N471	12.94	0	6
A14244	N001	N341	N414	11.87	0	5
A14245	N001	N341	N473	15.41	0	5
A14246	N001	N341	N476	14.61	0	9
A14247	N001	N341	N423	17.25	0	7
A14248	N001	N341	N456	17.98	0	7
A14249	N001	N341	N460	4.73	0	5
A14250	N001	N341	N427	11.88	0	6
A14251	N001	N341	N448	19.13	0	6
A14252	N001	N341	N437	1.19	0	5
A14253	N001	N341	N429	2.6	0	7
A14254	N001	N342	N405	189.68	0	1000
A14255	N001	N342	N423	39.87	0	6
A14256	N001	N342	N425	6.88	0	8
A14257	N001	N342	N438	10.03	0	8
A14258	N001	N342	N447	11.78	0	6
A14259	N001	N342	N437	14.68	0	6
A14260	N001	N342	N470	10.55	0	7
A14261	N001	N342	N448	2.67	0	5
A14262	N001	N342	N472	7.94	0	6
A14263	N001	N342	N477	2.0	0	9
A14264	N001	N342	N458	3.98	0	6
A14265	N001	N342	N419	1.75	0	9
A14266	N001	N342	N462	16.07	0	7
A14267	N001	N342	N408	0.89	0	8
A14268	N001	N342	N475	4.28	0	7
A14269	N001	N342	N426	10.9	0	6
A14270	N001	N342	N473	18.21	0	9
A14271	N001	N342	N416	14.81	0	6
A14272	N001	N342	N476	15.28	0	5
A14273	N001	N342	N470	0.4	0	7
A14274	N001	N342	N461	8.4	0	7
A14275	N001	N342	N427	11.05	0	7
A14276	N001	N342	N454	18.52	0	6
A14277	N001	N342	N449	10.63	0	9
A14278	N001	N342	N464	15.49	0	5
A14279	N001	N342	N439	2.71	0	8
A14280	N001	N342	N419	11.16	0	5
A14281	N001	N342	N438	18.08	0	9
A14282	N001	N342	N424	3.71	0	8
A14283	N001	N342	N411	3.19	0	8
A14284	N001	N342	N430	11.9	0	8
A14285	N001	N342	N430	14.74	0	9
A14286	N001	N342	N408	7.41	0	7
A14287	N001	N342	N437	1.1	0	5
A14288	N001	N342	N469	2.52	0	6
A14289	N001	N342	N460	14.76	0	9
A14290	N001	N342	N420	9.91	0	6
A14291	N001	N342	N446	8.17	0	7
A14292	N001	N342	N417	14.08	0	8
A14293	N001	N342	N434	19.78	0	9
A14294	N001	N342	N472	8.01	0	6
A14295	N001	N342	N413	18.27	0	8
A14296	N001	N342	N450	16.96	0	6
A14297	N001	N342	N440	1.64	0	7
A14298	N001	N342	N436	16.81	0	9
A14299	N001	N342	N478	5.94	0	8
A14300	N001	N342	N413	3.82	0	8
A14301	N001	N342	N432	13.86	0	5
A14302	N001	N342	N453	3.34	0	6
A14303	N001	N343	N405	195.61	0	1000
A14304	N001	N343	N424	28.57	0	5
A14305	N001	N343	N440	6.56	0	5
A14306	N001	N343	N449	10.22	0	7
A14307	N001	N343	N444	7.94	0	7
A14308	N001	N343	N443	19.75	0	6
A14309	N001	N343	N471	18.27	0	6
A14310	N001	N343	N435	10.33	0	6
A14311	N001	N343	N485	1.82	0	5
A14312	N001	N343	N474	12.07	0	8
A14313	N001	N343	N452	16.3	0	9
A14314	N001	N343	N462	1.87	0	7
A14315	N001	N343	N444	11.57	0	6
A14316	N001	N343	N463	18.48	0	8
A14317	N001	N343	N459	9.68	0	7
A14318	N001	N343	N454	1.54	0	6
A14319	N001	N343	N418	17.68	0	5
A14320	N001	N343	N419	12.5	0	5
A14321	N001	N343	N433	9.05	0	9
A14322	N001	N343	N415	1.82	0	9
A14323	N001	N343	N438	5.44	0	9
A14324	N001	N343	N473	14.34	0	5
A14325	N001	N343	N417	10.8	0	9
A14326	N001	N343	N451	13.72	0	6
A14327	N001	N343	N471	1.52	0	8
A14328	N001	N343	N409	0.09	0	7
A14329	N001	N343	N430	10.94	0	9
A14330	N001	N343	N432	17.49	0	6
A14331	N001	N343	N406	1.17	0	8
A14332	N001	N343	N412	15.46	0	7
A14333	N001	N343	N471	0.47	0	5
A14334	N001	N343	N463	13.06	0	8
A14335	N001	N343	N434	6.56	0	7
A14336	N001	N343	N484	2.58	0	9
A14337	N001	N343	N448	5.57	0	5
A14338	N001	N343	N452	0.6	0	5
A14339	N001	N343	N480	8.59	0	5
A14340	N001	N343	N462	9.15	0	9
A14341	N001	N343	N455	11.99	0	7
A14342	N001	N344	N405	173.7	0	1000
A14343	N001	N344	N425	28.92	0	9
A14344	N001	N344	N444	12.85	0	6
A14345	N001	N344	N441	16.7	0	6
A14346	N001	N344	N459	12.95	0	6
A14347	N001	N344	N434	14.91	0	5
A14348	N001	N344	N428	10.44	0	7
A14349	N001	N344	N415	19.35	0	7
A14350	N001	N344	N440	13.97	0	7
A14351	N001	N344	N410	3.42	0	5
A14352	N001	N344	N485	8.82	0	5
A14353	N001	N344	N423	9.68	0	7
A14354	N001	N344	N409	9.76	0	7
A14355	N001	N344	N455	5.9	0	5
A14356	N001	N344	N434	12.15	0	9
A14357	N001	N344	N417	11.2	0	6
A14358	N001	N344	N433	7.04	0	9
A14359	N001	N344	N409	18.26	0	9
A14360	N001	N344	N482	8.44	0	5
A14361	N001	N344	N465	5.38	0	5
A14362	N001	N344	N407	7.1	0	9
A14363	N001	N344	N456	16.48	0	6
A14364	N001	N344	N426	5.77	0	9
A14365	N001	N344	N464	3.07	0	6
A14366	N001	N344	N483	13.27	0	6
A14367	N001	N344	N436	8.9	0	8
A14368	N001	N344	N438	13.59	0	9
A14369	N001	N344	N457	19.91	0	6
A14370	N001	N344	N433	3.93	0	6
A14371	N001	N344	N446	16.82	0	8
A14372	N001	N344	N455	10.81	0	5
A14373	N001	N344	N475	10.19	0	5
A14374	N001	N344	N477	3.11	0	5
A14375	N001	N344	N455	4.47	0	6
A14376	N001	N344	N436	7.59	0	5
A14377	N001	N344	N484	12.65	0	6
A14378	N001	N344	N416	8.39	0	6
A14379	N001	N344	N424	2.7	0	8
A14380	N001	N344	N419	3.36	0	7
A14381	N001	N345	N405	159.93	0	1000
A14382	N001	N345	N426	34.76	0	8
A14383	N001	N345	N419	4.29	0	5
A14384	N001	N345	N480	6.2	0	9
A14385	N001	N345	N438	1.98	0	5
A14386	N001	N345	N444	10.93	0	6
A14387	N001	N345	N444	3.66	0	8
A14388	N001	N345	N473	1.8	0	5
A14389	N001	N345	N440	0.05	0	7
A14390	N001	N345	N416	2.16	0	6
A14391	N001	N345	N474	5.45	0	6
A14392	N001	N345	N450	15.19	0	7
A14393	N001	N345	N415	0.61	0	5
A14394	N001	N345	N479	18.89	0	8
A14395	N001	N345	N483	0.73	0	6
A14396	N001	N345	N458	11.71	0	7
A14397	N001	N345	N482	6.95	0	9
A14398	N001	N345	N455	7.63	0	5
A14399	N001	N345	N431	4.93	0	6
A14400	N001	N345	N412	6.93	0	6
A14401	N001	N345	N441	17.58	0	9
A14402	N001	N345	N468	8.25	0	6
A14403	N001	N345	N474	2.08	0	6
A14404	N001	N345	N472	11.25	0	7
A14405	N001	N345	N427	7.4	0	8
A14406	N001	N345	N423	13.07	0	5
A14407	N001	N345	N446	2.61	0	5
A14408	N001	N345	N452	1.37	0	6
A14409	N001	N345	N443	14.65	0	6
A14410	N001	N345	N467	11.12	0	7
A14411	N001	N345	N453	3.02	0	9
A14412	N001	N345	N420	4.39	0	7
A14413	N001	N345	N437	4.33	0	9
A14414	N001	N345	N466	6.96	0	5
A14415	N001	N345	N484	11.7	0	9
A14416	N001	N345	N418	1.39	0	6
A14417	N001	N345	N458	18.67	0	9
A14418	N001	N345	N434	15.17	0	5
A14419	N001	N345	N460	18.92	0	6
A14420	N001	N345	N459	18.61	0	5
A14421	N001	N345	N406	0.95	0	7
A14422	N001	N345	N445	16.68	0	9
A14423	N001	N345	N468	0.73	0	6
A14424	N001	N345	N451	15.04	0	8
A14425	N001	N345	N444	18.64	0	6
A14426	N001	N345	N474	18.69	0	6
A14427	N001	N345	N452	2.84	0	8
A14428	N001	N345	N453	5.16	0	9
A14429	N001	N345	N432	9.38	0	5
A14430	N001	N346	N405	192.58	0	1000
A14431	N001	N346	N427	37.47	0	8
A14432	N001	N346	N426	11.91	0	7
A14433	N001	N346	N474	9.77	0	8
A14434	N001	N346	N484	16.65	0	6
A14435	N001	N346	N484	15.43	0	9
A14436	N001	N346	N449	12.25	0	6
A14437	N001	N346	N420	10.74	0	6
A14438	N001	N346	N449	17.29	0	9
A14439	N001	N346	N479	8.46	0	7
A14440	N001	N346	N472	5.7	0	9
A14441	N001	N346	N458	1.17	0	6
A14442	N001	N346	N466	16.84	0	8
A14443	N001	N346	N437	5.46	0	7
A14444	N001	N346	N411	2.64	0	9
A14445	N001	N346	N459	19.41	0	8
A14446	N001	N346	N407	15.85	0	9
A14447	N001	N346	N428	8.08	0	5
A14448	N001	N346	N434	15.57	0	9
A14449	N001	N346	N408	11.99	0	9
A14450	N001	N346	N408	17.13	0	5
A14451	N001	N346	N454	5.45	0	5
A14452	N001	N346	N480	9.55	0	7
A14453	N001	N346	N407	1.14	0	8
A14454	N001	N346	N467	5.52	0	8
A14455	N001	N346	N435	9.07	0	7
A14456	N001	N346	N435	1.84	0	7
A14457	N001	N346	N457	1.91	0	5
A14458	N001	N346	N466	3.35	0	6
A14459	N001	N346	N485	14.33	0	9
A14460	N001	N346	N474	4.6	0	6
A14461	N001	N346	N408	5.32	0	5
A14462	N001	N346	N446	11.08	0	5
A14463	N001	N346	N453	13.7	0	9
A14464	N001	N346	N422	0.03	0	5
A14465	N001	N346	N462	15.86	0	7
A14466	N001	N346	N471	18.48	0	5
A14467	N001	N347	N405	101.05	0	1000
A14468	N001	N347	N428	20.96	0	8
A14469	N001	N347	N473	1.71	0	9
A14470	N001	N347	N458	10.49	0	9
A14471	N001	N347	N406	2.79	0	5
A14472	N001	N347	N482	0.96	0	6
A14473	N001	N347	N415	19.09	0	5
A14474	N001	N347	N484	0.65	0	8
A14475	N001	N347	N467	4.33	0	9
A14476	N001	N347	N477	19.13	0	7
A14477	N001	N347	N446	18.68	0	9
A14478	N001	N347	N452	2.19	0	9
A14479	N001	N347	N423	0.59	0	5
A14480	N001	N347	N407	3.69	0	7
A14481	N001	N347	N482	17.64	0	5
A14482	N001	N347	N453	0.31	0	8
A14483	N001	N347	N475	1.21	0	9
A14484	N001	N347	N434	15.42	0	5
A14485	N001	N347	N473	1.15	0	7
A14486	N001	N347	N417	4.6	0	5
A14487	N001	N347	N420	15.28	0	9
A14488	N001	N347	N408	16.48	0	6
A14489	N001	N347	N484	13.25	0	8
A14490	N001	N347	N445	10.34	0	9
A14491	N001	N347	N434	17.63	0	8
A14492	N001	N347	N412	16.58	0	5
A14493	N001	N347	N441	19.5	0	7
A14494	N001	N347	N406	19.05	0	7
A14495	N001	N347	N456	9.29	0	7
A14496	N001	N347	N485	18.78	0	6
A14497	N001	N347	N464	2.08	0	5
A14498	N001	N347	N443	17.23	0	9
A14499	N001	N347	N462	12.7	0	9
A14500	N001	N347	N439	3.82	0	8
A14501	N001	N347	N447	10.43	0	7
A14502	N001	N347	N467	1.38	0	6
A14503	N001	N347	N413	5.52	0	6
A14504	N001	N347	N461	16.54	0	6
A14505	N001	N347	N455	9.82	0	6
A14506	N001	N347	N469	3.04	0	7
A14507	N001	N347	N481	18.7	0	7
A14508	N001	N347	N466	1.46	0	9
A14509	N001	N347	N454	19.55	0	6
A14510	N001	N347	N455	15.08	0	7
A14511	N001	N347	N477	16.02	0	9
A14512	N001	N347	N429	3.65	0	6
A14513	N001	N347	N408	9.2	0	9
A14514	N001	N347	N463	2.72	0	8
A14515	N001	N347	N419	15.04	0	9
A14516	N001	N348	N405	147.5	0	1000
A14517	N001	N348	N429	25.27	0	9
A14518	N001	N348	N476	7.38	0	9
A14519	N001	N348	N477	10.44	0	6
A14520	N001	N348	N416	10.43	0	6
A14521	N001	N348	N460	19.96	0	9
A14522	N001	N348	N480	1.9	0	5
A14523	N001	N348	N406	10.88	0	5
A14524	N001	N348	N425	2.73	0	7
A14525	N001	N348	N443	3.17	0	9
A14526	N001	N348	N406	2.18	0	5
A14527	N001	N348	N411	18.38	0	6
A14528	N001	N348	N410	14.86	0	7
A14529	N001	N348	N431	9.63	0	7
A14530	N001	N348	N440	8.77	0	9
A14531	N001	N348	N463	18.51	0	8
A14532	N001	N348	N422	3.73	0	8
A14533	N001	N348	N427	8.63	0	8
A14534	N001	N348	N442	7.56	0	7
A14535	N001	N348	N485	9.45	0	5
A14536	N001	N348	N482	6.64	0	9
A14537	N001	N348	N469	11.82	0	6
A14538	N001	N348	N435	12.72	0	5
A14539	N001	N348	N424	19.18	0	9
A14540	N001	N348	N413	17.17	0	6
A14541	N001	N348	N484	1.27	0	5
A14542	N001	N348	N425	0.74	0	6
A14543	N001	N348	N484	8.85	0	8
A14544	N001	N348	N458	4.67	0	9
A14545	N001	N348	N445	12.44	0	5
A14546	N001	N348	N441	15.88	0	7
A14547	N001	N348	N453	6.61	0	7
A14548	N001	N348	N444	19.28	0	6
A14549	N001	N348	N476	13.26	0	5
A14550	N001	N348	N475	17.82	0	9
A14551	N001	N348	N473	14.1	0	6
A14552	N001	N348	N447	14.46	0	8
A14553	N001	N348	N412	13.14	0	6
A14554	N001	N348	N442	13.06	0	9
A14555	N001	N348	N485	18.89	0	6
A14556	N001	N349	N405	199.59	0	1000
A14557	N001	N349	N430	22.26	0	9
A14558	N001	N349	N469	2.22	0	9
A14559	N001	N349	N440	7.27	0	7
A14560	N001	N349	N445	2.21	0	6
A14561	N001	N349	N438	18.31	0	5
A14562	N001	N349	N418	3.74	0	9
A14563	N001	N349	N469	8.46	0	8
A14564	N001	N349	N461	9.91	0	8
A14565	N001	N349	N464	17.23	0	6
A14566	N001	N349	N410	19.18	0	6
A14567	N001	N349	N417	2.35	0	6
A14568	N001	N349	N431	11.07	0	8
A14569	N001	N349	N460	14.89	0	8
A14570	N001	N349	N460	6.09	0	7
A14571	N001	N349	N471	10.86	0	8
A14572	N001	N349	N422	13.66	0	5
A14573	N001	N349	N423	9.1	0	5
A14574	N001	N349	N438	15.54	0	9
A14575	N001	N349	N468	6.4	0	9
A14576	N001	N349	N468	2.81	0	8
A14577	N001	N349	N412	14.02	0	7
A14578	N001	N349	N481	11.4	0	5
A14579	N001	N349	N420	19.87	0	6
A14580	N001	N349	N482	17.71	0	5
A14581	N001	N349	N413	9.87	0	9
A14582	N001	N349	N435	4.48	0	8
A14583	N001	N349	N447	5.08	0	5
A14584	N001	N349	N468	15.4	0	8
A14585	N001	N349	N460	10.83	0	9
A14586	N001	N349	N433	13.11	0	6
A14587	N001	N349	N440	1.81	0	6
A14588	N001	N349	N425	19.61	0	7
A14589	N001	N349	N411	8.2	0	8
A14590	N001	N349	N485	4.37	0	5
A14591	N001	N349	N453	0.51	0	9
A14592	N001	N349	N441	7.59	0	9
A14593	N001	N349	N409	1.24	0	5
A14594	N001	N349	N480	2.82	0	5
A14595	N001	N349	N456	6.71	0	8
A14596	N001	N349	N415	2.45	0	6
A14597	N001	N349	N427	7.99	0	6
A14598	N001	N349	N425	14.46	0	7
A14599	N001	N349	N451	12.58	0	7
A14600	N001	N350	N405	147.05	0	1000
A14601	N001	N350	N431	31.88	0	9
A14602	N001	N350	N455	2.76	0	8
A14603	N001	N350	N425	6.06	0	9
A14604	N001	N350	N433	14.07	0	9
A14605	N001	N350	N435	1.18	0	9
A14606	N001	N350	N457	1.11	0	9
A14607	N001	N350	N452	8.68	0	9
A14608	N001	N350	N463	0.65	0	6
A14609	N001	N350	N450	18.81	0	5
A14610	N001	N350	N446	6.31	0	9
A14611	N001	N350	N474	1.87	0	7
A14612	N001	N350	N415	12.11	0	7
A14613	N001	N350	N435	13.52	0	5
A14614	N001	N350	N439	10.5	0	5
A14615	N001	N350	N459	2.45	0	7
A14616	N001	N350	N454	7.05	0	9
A14617	N001	N350	N446	12.58	0	6
A14618	N001	N350	N441	12.32	0	9
A14619	N001	N350	N452	3.76	0	9
A14620	N001	N350	N459	4.83	0	8
A14621	N001	N350	N423	10.63	0	8
A14622	N001	N350	N474	19.42	0	9
A14623	N001	N350	N460	8.44	0	6
A14624	N001	N350	N416	1.45	0	6
A14625	N001	N350	N466	18.5	0	8
A14626	N001	N350	N470	4.13	0	5
A14627	N001	N350	N412	14.1	0	9
A14628	N001	N350	N440	17.59	0	5
A14629	N001	N350	N479	9.1	0	6
A14630	N001	N350	N470	3.69	0	8
A14631	N001	N350	N448	17.0	0	6
A14632	N001	N350	N456	17.31	0	8
A14633	N001	N350	N429	14.98	0	6
A14634	N001	N351	N405	133.26	0	1000
A14635	N001	N351	N432	37.86	0	5
A14636	N001	N351	N429	16.38	0	5
A14637	N001	N351	N424	19.56	0	5
A14638	N001	N351	N439	11.23	0	9
A14639	N001	N351	N479	7.44	0	5
A14640	N001	N351	N447	10.85	0	9
A14641	N001	N351	N426	11.94	0	5
A14642	N001	N351	N439	19.58	0	7
A14643	N001	N351	N425	5.41	0	6
A14644	N001	N351	N418	14.6	0	5
A14645	N001	N351	N417	1.44	0	8
A14646	N001	N351	N480	0.66	0	6
A14647	N001	N351	N416	1.92	0	5
A14648	N001	N351	N476	15.43	0	9
A14649	N001	N351	N441	13.0	0	9
A14650	N001	N351	N452	5.16	0	7
A14651	N001	N351	N465	9.14	0	7
A14652	N001	N351	N420	0.93	0	7
A14653	N001	N351	N451	13.65	0	8
A14654	N001	N351	N471	7.29	0	8
A14655	N001	N351	N419	8.8	0	9
A14656	N001	N351	N409	11.69	0	5
A14657	N001	N351	N443	9.46	0	7
A14658	N001	N351	N419	16.86	0	5
A14659	N001	N351	N446	8.14	0	5
A14660	N001	N351	N449	8.02	0	9
A14661	N001	N351	N481	5.02	0	5
A14662	N001	N351	N416	17.93	0	7
A14663	N001	N351	N416	2.11	0	9
A14664	N001	N351	N482	19.51	0	9
A14665	N001	N351	N451	2.52	0	8
A14666	N001	N351	N435	7.67	0	6
A14667	N001	N351	N465	12.13	0	8
A14668	N001	N351	N458	17.09	0	7
A14669	N001	N351	N408	8.07	0	5
A14670	N001	N351	N424	15.67	0	7
A14671	N001	N351	N483	2.39	0	5
A14672	N001	N351	N446	16.22	0	6
A14673	N001	N351	N422	7.76	0	6
A14674	N001	N351	N451	0.7	0	9
A14675	N001	N351	N457	18.71	0	7
A14676	N001	N351	N420	8.72	0	6
A14677	N001	N351	N477	14.81	0	8
A14678	N001	N351	N478	7.75	0	8
A14679	N001	N351	N410	14.05	0	8
A14680	N001	N351	N428	8.72	0	8
A14681	N001	N351	N424	13.12	0	5
A14682	N001	N352	N405	178.81	0	1000
A14683	N001	N352	N433	23.35	0	8
A14684	N001	N352	N477	17.96	0	7
A14685	N001	N352	N428	16.83	0	7
A14686	N001	N352	N446	7.35	0	8
A14687	N001	N352	N453	4.25	0	7
A14688	N001	N352	N464	2.19	0	8
A14689	N001	N352	N424	10.17	0	5
A14690	N001	N352	N422	13.57	0	5
A14691	N001	N352	N446	17.79	0	7
A14692	N001	N352	N473	1.56	0	8
A14693	N001	N352	N482	11.31	0	7
A14694	N001	N352	N443	3.84	0	8
A14695	N001	N352	N481	13.53	0	7
A14696	N001	N352	N479	7.24	0	8
A14697	N001	N352	N435	0.93	0	8
A14698	N001	N352	N474	2.75	0	6
A14699	N001	N352	N425	16.82	0	7
A14700	N001	N352	N482	17.18	0	6
A14701	N001	N352	N452	15.57	0	9
A14702	N001	N352	N446	7.34	0	8
A14703	N001	N352	N448	13.98	0	8
A14704	N001	N352	N412	11.01	0	5
A14705	N001	N352	N476	2.26	0	5
A14706	N001	N352	N481	10.83	0	8
A14707	N001	N352	N459	2.54	0	5
A14708	N001	N352	N482	1.81	0	7
A14709	N001	N352	N447	9.93	0	9
A14710	N001	N352	N456	2.16	0	6
A14711	N001	N352	N484	10.4	0	5
A14712	N001	N352	N410	18.41	0	5
A14713	N001	N352	N448	19.95	0	7
A14714	N001	N352	N429	12.39	0	7
A14715	N001	N352	N473	15.78	0	9
A14716	N001	N352	N438	11.6	0	5
A14717	N001	N352	N461	6.35	0	8
A14718	N001	N352	N436	5.17	0	8
A14719	N001	N352	N425	3.67	0	7
A14720	N001	N352	N453	1.25	0	6
A14721	N001	N352	N450	6.37	0	7
A14722	N001	N352	N460	2.36	0	9
A14723	N001	N352	N476	0.28	0	9
A14724	N001	N352	N472	3.02	0	5
A14725	N001	N352	N480	7.65	0	7
A14726	N001	N352	N457	19.64	0	7
A14727	N001	N353	N405	185.83	0	1000
A14728	N001	N353	N434	32.99	0	9
A14729	N001	N353	N453	0.59	0	8
A14730	N001	N353	N457	19.79	0	8
A14731	N001	N353	N448	15.78	0	9
A14732	N001	N353	N406	8.45	0	7
A14733	N001	N353	N416	12.01	0	8
A14734	N001	N353	N478	0.87	0	8
A14735	N001	N353	N464	11.47	0	6
A14736	N001	N353	N440	11.44	0	7
A14737	N001	N353	N458	10.05	0	8
A14738	N001	N353	N426	15.86	0	6
A14739	N001	N353	N449	12.27	0	8
A14740	N001	N353	N468	2.51	0	9
A14741	N001	N353	N432	9.33	0	6
A14742	N001	N353	N481	5.95	0	9
A14743	N001	N353	N427	0.94	0	9
A14744	N001	N353	N428	11.14	0	5
A14745	N001	N353	N436	3.42	0	6
A14746	N001	N353	N445	16.97	0	6
A14747	N001	N353	N407	0.01	0	7
A14748	N001	N353	N428	0.29	0	6
A14749	N001	N353	N428	10.86	0	7
A14750	N001	N353	N433	14.73	0	7
A14751	N001	N353	N442	12.69	0	7
A14752	N001	N353	N443	19.44	0	7
A14753	N001	N353	N439	3.76	0	5
A14754	N001	N353	N453	12.1	0	8
A14755	N001	N353	N459	11.28	0	9
A14756	N001	N353	N474	18.07	0	9
A14757	N001	N353	N462	19.01	0	6
A14758	N001	N353	N435	12.64	0	8
A14759	N001	N353	N411	6.27	0	5
A14760	N001	N353	N451	9.78	0	6
A14761	N001	N353	N409	4.15	0	7
A14762	N001	N353	N407	4.54	0	7
A14763	N001	N353	N447	2.16	0	6
A14764	N001	N353	N473	3.22	0	9
A14765	N001	N353	N441	6.75	0	9
A14766	N001	N353	N481	18.85	0	7
A14767	N001	N353	N415	19.22	0	6
A14768	N001	N353	N451	11.8	0	5
A14769	N001	N353	N472	11.94	0	5
A14770	N001	N353	N424	17.13	0	6
A14771	N001	N354	N405	137.23	0	1000
A14772	N001	N354	N435	25.89	0	5
A14773	N001	N354	N415	19.9	0	6
A14774	N001	N354	N439	3.96	0	8
A14775	N001	N354	N439	1.66	0	5
A14776	N001	N354	N472	17.8	0	6
A14777	N001	N354	N406	11.51	0	9
A14778	N001	N354	N451	7.33	0	7
A14779	N001	N354	N463	18.62	0	6
A14780	N001	N354	N468	16.06	0	7
A14781	N001	N354	N420	8.3	0	5
A14782	N001	N354	N468	16.95	0	7
A14783	N001	N354	N462	12.47	0	8
A14784	N001	N354	N422	1.93	0	9
A14785	N001	N354	N463	15.79	0	5
A14786	N001	N354	N459	13.38	0	8
A14787	N001	N354	N412	2.26	0	7
A14788	N001	N354	N468	15.53	0	7
A14789	N001	N354	N425	13.39	0	9
A14790	N001	N354	N447	16.59	0	5
A14791	N001	N354	N470	12.07	0	6
A14792	N001	N354	N443	10.35	0	9
A14793	N001	N354	N412	2.39	0	5
A14794	N001	N354	N458	7.82	0	9
A14795	N001	N354	N463	11.64	0	8
A14796	N001	N354	N407	10.89	0	9
A14797	N001	N354	N426	7.75	0	5
A14798	N001	N354	N411	19.0	0	7
A14799	N001	N354	N424	15.38	0	9
A14800	N001	N354	N455	2.06	0	6
A14801	N001	N354	N460	10.48	0	6
A14802	N001	N354	N467	15.23	0	6
A14803	N001	N354	N420	14.97	0	7
A14804	N001	N354	N479	8.68	0	9
A14805	N001	N355	N405	173.91	0	1000
A14806	N001	N355	N436	36.44	0	6
A14807	N001	N355	N465	6.51	0	5
