Arc_ID	Net_ID	from_N	to_N	cost	low	up
A5957	N001	N221	N262	5.35	0	9
A5958	N001	N221	N286	11.64	0	9
A5959	N001	N221	N280	0.44	0	5
A5960	N001	N221	N276	14.42	0	7
A5961	N001	N221	N288	17.79	0	8
A5962	N001	N221	N269	5.08	0	8
A5963	N001	N221	N280	0.4	0	8
A5964	N001	N221	N290	15.39	0	8
A5965	N001	N221	N283	17.73	0	8
A5966	N001	N222	N255	181.04	0	1000
A5967	N001	N222	N273	24.77	0	8
A5968	N001	N222	N291	17.7	0	7
A5969	N001	N222	N276	11.87	0	6
A5970	N001	N222	N282	8.13	0	6
A5971	N001	N222	N298	17.49	0	9
A5972	N001	N222	N301	16.42	0	7
A5973	N001	N222	N296	17.86	0	6
A5974	N001	N222	N304	9.32	0	5
A5975	N001	N222	N283	10.48	0	8
A5976	N001	N222	N295	1.86	0	9
A5977	N001	N222	N274	9.03	0	6
A5978	N001	N222	N281	16.0	0	7
A5979	N001	N222	N284	0.43	0	6
A5980	N001	N222	N286	5.74	0	6
A5981	N001	N222	N260	5.69	0	8
A5982	N001	N222	N297	9.2	0	5
A5983	N001	N222	N276	2.68	0	8
A5984	N001	N222	N301	10.03	0	5
A5985	N001	N222	N301	15.87	0	9
A5986	N001	N222	N294	18.44	0	6
A5987	N001	N222	N274	10.96	0	6
A5988	N001	N222	N274	1.02	0	7
A5989	N001	N222	N263	14.14	0	5
A5990	N001	N222	N259	8.65	0	9
A5991	N001	N222	N285	18.74	0	6
A5992	N001	N222	N297	12.07	0	7
A5993	N001	N222	N305	9.67	0	5
A5994	N001	N222	N256	9.53	0	9
A5995	N001	N222	N259	9.55	0	9
A5996	N001	N223	N255	177.44	0	1000
A5997	N001	N223	N274	34.38	0	8
A5998	N001	N223	N286	17.96	0	7
A5999	N001	N223	N256	18.12	0	6
A6000	N001	N223	N280	1.26	0	5
A6001	N001	N223	N278	8.84	0	8
A6002	N001	N223	N267	13.02	0	7
A6003	N001	N223	N268	9.68	0	8
A6004	N001	N223	N282	15.58	0	6
A6005	N001	N223	N280	6.35	0	9
A6006	N001	N223	N293	8.22	0	6
A6007	N001	N223	N258	12.71	0	7
A6008	N001	N223	N275	13.42	0	7
A6009	N001	N223	N266	14.26	0	6
A6010	N001	N223	N298	9.1	0	5
A6011	N001	N223	N302	19.15	0	7
A6012	N001	N223	N297	4.54	0	8
A6013	N001	N223	N286	9.56	0	5
A6014	N001	N223	N293	18.14	0	7
A6015	N001	N223	N293	16.21	0	9
A6016	N001	N223	N287	8.05	0	9
A6017	N001	N223	N266	4.57	0	9
A6018	N001	N223	N285	18.79	0	6
A6019	N001	N223	N304	17.23	0	5
A6020	N001	N223	N301	2.06	0	6
A6021	N001	N223	N261	16.63	0	6
A6022	N001	N223	N279	10.47	0	7
A6023	N001	N223	N269	17.75	0	5
A6024	N001	N223	N272	17.55	0	5
A6025	N001	N224	N255	175.24	0	1000
A6026	N001	N224	N275	38.13	0	7
A6027	N001	N224	N300	7.67	0	7
A6028	N001	N224	N267	0.04	0	8
A6029	N001	N224	N266	4.81	0	7
A6030	N001	N224	N293	8.79	0	6
A6031	N001	N224	N285	15.52	0	7
A6032	N001	N224	N305	13.03	0	6
A6033	N001	N224	N278	15.56	0	8
A6034	N001	N224	N300	18.0	0	7
A6035	N001	N224	N265	13.58	0	8
A6036	N001	N224	N282	8.71	0	9
A6037	N001	N224	N281	7.33	0	6
A6038	N001	N224	N296	11.05	0	7
A6039	N001	N224	N274	10.51	0	5
A6040	N001	N224	N301	4.14	0	9
A6041	N001	N224	N292	12.07	0	8
A6042	N001	N224	N297	9.95	0	5
A6043	N001	N224	N278	6.79	0	6
A6044	N001	N224	N300	6.94	0	6
A6045	N001	N224	N262	2.85	0	6
A6046	N001	N224	N264	13.48	0	7
A6047	N001	N224	N268	9.92	0	9
A6048	N001	N224	N299	13.51	0	6
A6049	N001	N224	N304	10.61	0	7
A6050	N001	N224	N301	6.62	0	8
A6051	N001	N224	N284	18.15	0	9
A6052	N001	N224	N274	9.97	0	5
A6053	N001	N224	N260	4.15	0	6
A6054	N001	N225	N255	151.57	0	1000
A6055	N001	N225	N276	31.77	0	7
A6056	N001	N225	N258	11.56	0	7
A6057	N001	N225	N281	6.11	0	8
A6058	N001	N225	N296	11.09	0	5
A6059	N001	N225	N294	9.67	0	5
A6060	N001	N225	N266	15.86	0	7
A6061	N001	N225	N266	16.84	0	9
A6062	N001	N225	N268	19.49	0	9
A6063	N001	N225	N298	1.37	0	9
A6064	N001	N225	N258	18.12	0	6
A6065	N001	N225	N257	18.53	0	5
A6066	N001	N225	N268	14.39	0	9
A6067	N001	N225	N285	0.14	0	7
A6068	N001	N225	N286	7.1	0	7
A6069	N001	N225	N299	10.07	0	6
A6070	N001	N225	N270	11.35	0	5
A6071	N001	N225	N303	9.56	0	8
A6072	N001	N225	N256	0.21	0	8
A6073	N001	N225	N272	2.2	0	7
A6074	N001	N225	N289	5.74	0	6
A6075	N001	N225	N266	12.6	0	6
A6076	N001	N225	N264	18.42	0	6
A6077	N001	N225	N273	9.11	0	9
A6078	N001	N225	N262	9.79	0	7
A6079	N001	N225	N283	14.76	0	7
A6080	N001	N225	N263	15.46	0	6
A6081	N001	N225	N279	16.9	0	5
A6082	N001	N225	N302	11.21	0	6
A6083	N001	N226	N255	183.16	0	1000
A6084	N001	N226	N277	34.81	0	9
A6085	N001	N226	N265	5.37	0	7
A6086	N001	N226	N286	19.05	0	9
A6087	N001	N226	N261	4.86	0	7
A6088	N001	N226	N296	9.05	0	6
A6089	N001	N226	N305	2.12	0	9
A6090	N001	N226	N298	13.09	0	7
A6091	N001	N226	N291	9.87	0	6
A6092	N001	N226	N272	9.72	0	6
A6093	N001	N226	N289	1.2	0	8
A6094	N001	N226	N295	4.29	0	5
A6095	N001	N226	N290	12.44	0	5
A6096	N001	N226	N299	3.96	0	7
A6097	N001	N226	N268	4.97	0	6
A6098	N001	N226	N298	15.08	0	6
A6099	N001	N226	N304	0.37	0	8
A6100	N001	N226	N300	18.44	0	7
A6101	N001	N226	N281	13.62	0	6
A6102	N001	N226	N283	12.99	0	9
A6103	N001	N226	N283	8.07	0	7
A6104	N001	N226	N264	9.73	0	7
A6105	N001	N226	N290	8.46	0	9
A6106	N001	N226	N281	0.81	0	9
A6107	N001	N226	N295	14.46	0	7
A6108	N001	N226	N261	7.4	0	6
A6109	N001	N226	N288	12.24	0	9
A6110	N001	N227	N255	178.76	0	1000
A6111	N001	N227	N278	22.72	0	6
A6112	N001	N227	N263	9.18	0	7
A6113	N001	N227	N284	4.66	0	5
A6114	N001	N227	N287	16.92	0	5
A6115	N001	N227	N294	3.09	0	7
A6116	N001	N227	N276	12.25	0	8
A6117	N001	N227	N277	9.27	0	6
A6118	N001	N227	N301	16.88	0	6
A6119	N001	N227	N259	11.88	0	6
A6120	N001	N227	N270	17.34	0	9
A6121	N001	N227	N265	0.65	0	8
A6122	N001	N227	N288	9.15	0	5
A6123	N001	N227	N261	11.97	0	9
A6124	N001	N227	N292	10.78	0	9
A6125	N001	N227	N281	9.19	0	7
A6126	N001	N227	N277	18.91	0	7
A6127	N001	N227	N260	8.38	0	8
A6128	N001	N227	N293	19.36	0	9
A6129	N001	N227	N283	4.95	0	6
A6130	N001	N227	N299	13.68	0	8
A6131	N001	N227	N266	8.34	0	8
A6132	N001	N227	N287	14.52	0	6
A6133	N001	N227	N272	18.71	0	5
A6134	N001	N227	N272	13.01	0	7
A6135	N001	N227	N286	14.07	0	7
A6136	N001	N227	N271	17.06	0	7
A6137	N001	N227	N267	11.14	0	9
A6138	N001	N227	N279	7.45	0	9
A6139	N001	N228	N255	180.02	0	1000
A6140	N001	N228	N279	39.38	0	9
A6141	N001	N228	N270	8.85	0	7
A6142	N001	N228	N287	13.64	0	5
A6143	N001	N228	N262	4.63	0	7
A6144	N001	N228	N270	17.7	0	8
A6145	N001	N228	N286	19.38	0	9
A6146	N001	N228	N280	0.37	0	9
A6147	N001	N228	N294	1.41	0	9
A6148	N001	N228	N275	0.41	0	8
A6149	N001	N228	N280	17.09	0	7
A6150	N001	N228	N299	17.61	0	8
A6151	N001	N228	N296	11.69	0	8
A6152	N001	N228	N301	0.06	0	8
A6153	N001	N228	N294	1.76	0	6
A6154	N001	N228	N261	4.57	0	5
A6155	N001	N228	N269	15.52	0	5
A6156	N001	N228	N269	2.21	0	7
A6157	N001	N228	N281	5.07	0	8
A6158	N001	N228	N285	14.98	0	6
A6159	N001	N228	N260	18.84	0	8
A6160	N001	N228	N284	10.58	0	8
A6161	N001	N228	N261	7.53	0	6
A6162	N001	N228	N273	7.27	0	5
A6163	N001	N228	N278	0.42	0	8
A6164	N001	N228	N265	4.8	0	9
A6165	N001	N228	N259	8.15	0	5
A6166	N001	N228	N261	16.58	0	7
A6167	N001	N228	N278	5.73	0	7
A6168	N001	N229	N255	156.04	0	1000
A6169	N001	N229	N280	37.79	0	7
A6170	N001	N229	N299	3.02	0	8
A6171	N001	N229	N302	16.98	0	5
A6172	N001	N229	N282	15.6	0	9
A6173	N001	N229	N293	18.14	0	8
A6174	N001	N229	N286	15.97	0	6
A6175	N001	N229	N260	4.72	0	5
A6176	N001	N229	N266	14.73	0	5
A6177	N001	N229	N268	1.75	0	7
A6178	N001	N229	N295	7.12	0	6
A6179	N001	N229	N268	7.84	0	7
A6180	N001	N229	N276	8.24	0	9
A6181	N001	N229	N294	7.67	0	7
A6182	N001	N229	N294	17.79	0	6
A6183	N001	N229	N286	1.04	0	5
A6184	N001	N229	N266	12.52	0	5
A6185	N001	N229	N296	16.65	0	6
A6186	N001	N229	N290	0.46	0	9
A6187	N001	N229	N288	15.17	0	5
A6188	N001	N229	N257	6.33	0	7
A6189	N001	N229	N283	3.42	0	8
A6190	N001	N229	N273	16.64	0	5
A6191	N001	N229	N302	15.04	0	5
A6192	N001	N229	N275	5.94	0	7
A6193	N001	N229	N260	6.5	0	8
A6194	N001	N229	N299	13.4	0	6
A6195	N001	N229	N268	19.37	0	5
A6196	N001	N230	N255	148.04	0	1000
A6197	N001	N230	N281	29.06	0	9
A6198	N001	N230	N276	8.87	0	5
A6199	N001	N230	N301	7.62	0	6
A6200	N001	N230	N294	16.02	0	8
A6201	N001	N230	N289	8.03	0	6
A6202	N001	N230	N304	7.47	0	8
A6203	N001	N230	N290	15.98	0	6
A6204	N001	N230	N259	17.68	0	5
A6205	N001	N230	N271	12.86	0	6
A6206	N001	N230	N290	2.19	0	7
A6207	N001	N230	N268	8.39	0	8
A6208	N001	N230	N284	0.71	0	7
A6209	N001	N230	N277	4.29	0	8
A6210	N001	N230	N275	4.21	0	7
A6211	N001	N230	N278	15.93	0	7
A6212	N001	N230	N302	12.59	0	5
A6213	N001	N230	N267	12.61	0	5
A6214	N001	N230	N284	9.35	0	9
A6215	N001	N230	N298	13.47	0	5
A6216	N001	N230	N275	18.92	0	5
A6217	N001	N230	N272	4.5	0	7
A6218	N001	N230	N271	15.31	0	6
A6219	N001	N230	N275	11.03	0	9
A6220	N001	N230	N297	16.73	0	7
A6221	N001	N231	N255	152.61	0	1000
A6222	N001	N231	N282	35.48	0	5
A6223	N001	N231	N277	5.29	0	5
A6224	N001	N231	N256	7.47	0	6
A6225	N001	N231	N284	4.47	0	5
A6226	N001	N231	N299	18.89	0	6
A6227	N001	N231	N305	15.39	0	6
A6228	N001	N231	N298	13.83	0	9
A6229	N001	N231	N304	18.32	0	6
A6230	N001	N231	N301	0.13	0	7
A6231	N001	N231	N258	5.74	0	7
A6232	N001	N231	N259	13.16	0	9
A6233	N001	N231	N279	17.86	0	8
A6234	N001	N231	N301	14.58	0	8
A6235	N001	N231	N270	7.88	0	5
A6236	N001	N231	N263	2.91	0	8
A6237	N001	N231	N275	13.37	0	8
A6238	N001	N231	N259	9.31	0	8
A6239	N001	N231	N280	1.82	0	6
A6240	N001	N231	N295	6.32	0	6
A6241	N001	N231	N272	2.88	0	7
A6242	N001	N231	N292	11.52	0	6
A6243	N001	N231	N267	4.87	0	7
A6244	N001	N231	N303	8.35	0	7
A6245	N001	N231	N288	16.3	0	6
A6246	N001	N231	N279	9.13	0	9
A6247	N001	N231	N299	10.71	0	5
A6248	N001	N231	N290	18.61	0	5
A6249	N001	N231	N294	13.76	0	8
A6250	N001	N231	N293	8.55	0	5
A6251	N001	N231	N275	17.06	0	8
A6252	N001	N232	N255	189.37	0	1000
A6253	N001	N232	N283	39.38	0	8
A6254	N001	N232	N260	10.0	0	6
A6255	N001	N232	N289	6.55	0	6
A6256	N001	N232	N298	10.84	0	9
A6257	N001	N232	N299	5.53	0	7
A6258	N001	N232	N273	12.22	0	7
A6259	N001	N232	N272	5.02	0	5
A6260	N001	N232	N272	7.95	0	9
A6261	N001	N232	N300	3.53	0	9
A6262	N001	N232	N303	12.3	0	6
A6263	N001	N232	N274	4.75	0	7
A6264	N001	N232	N302	12.51	0	7
A6265	N001	N232	N298	9.76	0	8
A6266	N001	N232	N294	11.25	0	5
A6267	N001	N232	N305	19.63	0	7
A6268	N001	N232	N304	13.59	0	5
A6269	N001	N232	N266	12.43	0	8
A6270	N001	N232	N268	2.9	0	8
A6271	N001	N232	N303	16.81	0	9
A6272	N001	N232	N267	10.04	0	9
A6273	N001	N232	N298	14.01	0	9
A6274	N001	N232	N261	3.27	0	5
A6275	N001	N232	N260	19.92	0	5
A6276	N001	N232	N300	11.33	0	7
A6277	N001	N232	N286	6.72	0	9
A6278	N001	N232	N267	10.93	0	8
A6279	N001	N232	N299	12.52	0	7
A6280	N001	N232	N292	12.99	0	6
A6281	N001	N232	N293	18.21	0	6
A6282	N001	N232	N268	5.55	0	7
A6283	N001	N233	N255	146.02	0	1000
A6284	N001	N233	N284	20.69	0	5
A6285	N001	N233	N297	15.97	0	9
A6286	N001	N233	N289	10.66	0	6
A6287	N001	N233	N261	3.26	0	6
A6288	N001	N233	N260	0.18	0	6
A6289	N001	N233	N298	9.46	0	5
A6290	N001	N233	N270	13.56	0	7
A6291	N001	N233	N266	13.97	0	6
A6292	N001	N233	N305	13.76	0	6
A6293	N001	N233	N298	1.28	0	5
A6294	N001	N233	N278	1.03	0	7
A6295	N001	N233	N271	11.81	0	7
A6296	N001	N233	N283	2.34	0	5
A6297	N001	N233	N263	11.54	0	8
A6298	N001	N233	N261	12.77	0	7
A6299	N001	N233	N264	11.59	0	9
A6300	N001	N233	N260	18.41	0	7
A6301	N001	N233	N279	10.92	0	6
A6302	N001	N233	N292	10.03	0	8
A6303	N001	N233	N287	19.12	0	6
A6304	N001	N233	N296	4.56	0	9
A6305	N001	N233	N296	12.02	0	7
A6306	N001	N233	N267	12.28	0	8
A6307	N001	N233	N260	3.33	0	6
A6308	N001	N233	N277	5.22	0	6
A6309	N001	N233	N301	5.19	0	6
A6310	N001	N233	N286	2.31	0	9
A6311	N001	N233	N277	17.57	0	5
A6312	N001	N233	N257	19.06	0	8
A6313	N001	N233	N286	12.37	0	7
A6314	N001	N234	N255	169.04	0	1000
A6315	N001	N234	N285	32.28	0	8
A6316	N001	N234	N281	0.36	0	7
A6317	N001	N234	N300	1.19	0	8
A6318	N001	N234	N263	19.58	0	9
A6319	N001	N234	N262	12.65	0	7
A6320	N001	N234	N281	11.77	0	5
A6321	N001	N234	N270	13.43	0	8
A6322	N001	N234	N271	10.58	0	9
A6323	N001	N234	N295	11.87	0	8
A6324	N001	N234	N299	11.39	0	9
A6325	N001	N234	N266	2.94	0	6
A6326	N001	N234	N271	16.39	0	5
A6327	N001	N234	N305	9.95	0	9
A6328	N001	N234	N276	7.73	0	9
A6329	N001	N234	N274	0.83	0	8
A6330	N001	N234	N269	11.59	0	9
A6331	N001	N234	N278	15.28	0	7
A6332	N001	N234	N270	18.64	0	6
A6333	N001	N234	N273	6.11	0	5
A6334	N001	N234	N279	14.57	0	7
A6335	N001	N234	N300	2.02	0	7
A6336	N001	N234	N300	18.57	0	7
A6337	N001	N234	N283	3.64	0	5
A6338	N001	N234	N274	16.45	0	5
A6339	N001	N234	N274	19.89	0	6
A6340	N001	N234	N291	16.8	0	5
A6341	N001	N234	N277	7.34	0	5
A6342	N001	N234	N258	1.61	0	6
A6343	N001	N235	N255	143.96	0	1000
A6344	N001	N235	N286	27.49	0	8
A6345	N001	N235	N266	5.32	0	7
A6346	N001	N235	N275	6.97	0	8
A6347	N001	N235	N297	2.95	0	5
A6348	N001	N235	N266	14.62	0	5
A6349	N001	N235	N267	13.96	0	6
A6350	N001	N235	N285	6.69	0	5
A6351	N001	N235	N265	5.92	0	8
A6352	N001	N235	N297	12.19	0	8
A6353	N001	N235	N268	11.59	0	7
A6354	N001	N235	N301	16.2	0	5
A6355	N001	N235	N271	9.35	0	5
A6356	N001	N235	N275	8.64	0	5
A6357	N001	N235	N294	16.0	0	7
A6358	N001	N235	N292	9.42	0	9
A6359	N001	N235	N269	16.28	0	7
A6360	N001	N235	N267	5.28	0	6
A6361	N001	N235	N293	11.49	0	9
A6362	N001	N235	N261	11.79	0	8
A6363	N001	N235	N277	8.81	0	7
A6364	N001	N235	N302	11.3	0	8
A6365	N001	N236	N255	180.44	0	1000
A6366	N001	N236	N287	24.15	0	5
A6367	N001	N236	N288	19.79	0	7
A6368	N001	N236	N257	0.54	0	9
A6369	N001	N236	N284	12.24	0	5
A6370	N001	N236	N265	0.97	0	7
A6371	N001	N236	N272	2.47	0	7
A6372	N001	N236	N299	16.0	0	9
A6373	N001	N236	N280	0.79	0	9
A6374	N001	N236	N256	8.28	0	6
A6375	N001	N236	N270	11.84	0	7
A6376	N001	N236	N298	2.2	0	5
A6377	N001	N236	N296	18.94	0	6
A6378	N001	N236	N304	5.32	0	7
A6379	N001	N236	N301	10.62	0	8
A6380	N001	N236	N262	16.46	0	8
A6381	N001	N236	N286	17.02	0	8
A6382	N001	N236	N278	6.53	0	6
A6383	N001	N236	N303	5.45	0	9
A6384	N001	N236	N277	12.73	0	8
A6385	N001	N236	N264	12.82	0	8
A6386	N001	N236	N292	4.94	0	5
A6387	N001	N236	N258	15.1	0	7
A6388	N001	N236	N301	7.57	0	5
A6389	N001	N236	N264	1.11	0	7
A6390	N001	N236	N257	11.32	0	6
A6391	N001	N236	N305	1.54	0	7
A6392	N001	N237	N255	110.76	0	1000
A6393	N001	N237	N288	32.87	0	9
A6394	N001	N237	N272	10.61	0	7
A6395	N001	N237	N301	4.99	0	8
A6396	N001	N237	N304	3.37	0	9
A6397	N001	N237	N293	9.27	0	5
A6398	N001	N237	N303	2.36	0	5
A6399	N001	N237	N305	11.96	0	6
A6400	N001	N237	N286	5.91	0	8
A6401	N001	N237	N277	12.75	0	5
A6402	N001	N237	N268	13.42	0	5
A6403	N001	N237	N264	11.19	0	6
A6404	N001	N237	N295	0.67	0	8
A6405	N001	N237	N286	12.7	0	6
A6406	N001	N237	N287	7.61	0	8
A6407	N001	N237	N289	4.4	0	7
A6408	N001	N237	N298	1.08	0	5
A6409	N001	N237	N278	15.12	0	9
A6410	N001	N237	N302	11.44	0	9
A6411	N001	N237	N284	10.09	0	6
A6412	N001	N237	N267	8.77	0	5
A6413	N001	N237	N273	11.9	0	8
A6414	N001	N237	N281	0.71	0	5
A6415	N001	N237	N299	0.03	0	8
A6416	N001	N237	N278	10.07	0	8
A6417	N001	N237	N268	10.08	0	8
A6418	N001	N237	N284	17.4	0	9
A6419	N001	N237	N284	1.44	0	9
A6420	N001	N237	N284	1.58	0	8
A6421	N001	N237	N299	19.55	0	7
A6422	N001	N238	N255	193.52	0	1000
A6423	N001	N238	N289	31.7	0	7
A6424	N001	N238	N284	9.64	0	8
A6425	N001	N238	N283	19.15	0	9
A6426	N001	N238	N281	3.62	0	7
A6427	N001	N238	N297	6.94	0	5
A6428	N001	N238	N302	4.39	0	5
A6429	N001	N238	N302	8.04	0	9
A6430	N001	N238	N293	11.22	0	5
A6431	N001	N238	N264	4.12	0	5
A6432	N001	N238	N287	7.72	0	8
A6433	N001	N238	N257	14.37	0	9
A6434	N001	N238	N288	0.37	0	8
A6435	N001	N238	N294	10.09	0	5
A6436	N001	N238	N267	9.14	0	8
A6437	N001	N238	N263	11.15	0	6
A6438	N001	N238	N278	15.49	0	8
A6439	N001	N238	N263	14.28	0	9
A6440	N001	N238	N268	15.06	0	6
A6441	N001	N238	N305	13.86	0	5
A6442	N001	N238	N279	4.6	0	7
A6443	N001	N238	N276	17.68	0	8
A6444	N001	N238	N260	5.39	0	6
A6445	N001	N238	N287	18.68	0	5
A6446	N001	N238	N283	0.98	0	9
A6447	N001	N238	N300	15.67	0	9
A6448	N001	N238	N259	15.4	0	7
A6449	N001	N238	N292	6.31	0	6
A6450	N001	N238	N278	2.46	0	8
A6451	N001	N239	N255	128.02	0	1000
A6452	N001	N239	N290	21.17	0	9
A6453	N001	N239	N261	5.55	0	5
A6454	N001	N239	N279	7.77	0	5
A6455	N001	N239	N267	3.87	0	9
A6456	N001	N239	N299	6.24	0	7
A6457	N001	N239	N278	16.81	0	9
A6458	N001	N239	N293	10.44	0	7
A6459	N001	N239	N261	7.33	0	8
A6460	N001	N239	N282	0.31	0	9
A6461	N001	N239	N276	11.8	0	9
A6462	N001	N239	N303	16.98	0	8
A6463	N001	N239	N283	18.34	0	5
A6464	N001	N239	N285	0.29	0	6
A6465	N001	N239	N296	8.78	0	5
A6466	N001	N239	N295	1.05	0	5
A6467	N001	N239	N269	19.04	0	5
A6468	N001	N239	N266	18.7	0	7
A6469	N001	N239	N262	11.59	0	8
A6470	N001	N239	N256	2.41	0	5
A6471	N001	N239	N282	2.84	0	5
A6472	N001	N239	N300	14.09	0	8
A6473	N001	N240	N255	185.38	0	1000
A6474	N001	N240	N291	20.8	0	6
A6475	N001	N240	N285	7.59	0	7
A6476	N001	N240	N295	9.76	0	7
A6477	N001	N240	N281	11.09	0	6
A6478	N001	N240	N285	1.6	0	9
A6479	N001	N240	N293	17.47	0	9
A6480	N001	N240	N274	5.79	0	7
A6481	N001	N240	N259	6.19	0	7
A6482	N001	N240	N296	16.71	0	8
A6483	N001	N240	N295	0.15	0	7
A6484	N001	N240	N283	12.24	0	8
A6485	N001	N240	N257	6.89	0	9
A6486	N001	N240	N272	0.62	0	5
A6487	N001	N240	N258	16.69	0	9
A6488	N001	N240	N290	3.17	0	7
A6489	N001	N240	N268	0.55	0	9
A6490	N001	N240	N272	8.45	0	7
A6491	N001	N240	N290	17.35	0	5
A6492	N001	N240	N261	3.57	0	9
A6493	N001	N240	N298	4.58	0	9
A6494	N001	N240	N297	0.49	0	6
A6495	N001	N240	N274	1.9	0	8
A6496	N001	N240	N259	18.5	0	6
A6497	N001	N240	N271	17.66	0	7
A6498	N001	N240	N284	11.49	0	8
A6499	N001	N240	N267	13.82	0	7
A6500	N001	N241	N255	170.67	0	1000
A6501	N001	N241	N292	37.6	0	5
A6502	N001	N241	N304	7.19	0	7
A6503	N001	N241	N286	8.91	0	8
A6504	N001	N241	N281	7.13	0	5
A6505	N001	N241	N282	7.15	0	8
A6506	N001	N241	N294	18.19	0	6
A6507	N001	N241	N263	17.96	0	6
A6508	N001	N241	N270	13.01	0	8
A6509	N001	N241	N256	2.09	0	7
A6510	N001	N241	N277	9.71	0	6
A6511	N001	N241	N291	8.74	0	9
A6512	N001	N241	N283	4.49	0	5
A6513	N001	N241	N282	19.58	0	7
A6514	N001	N241	N262	4.19	0	8
A6515	N001	N241	N264	15.68	0	8
A6516	N001	N241	N296	6.75	0	8
A6517	N001	N241	N269	3.76	0	6
A6518	N001	N241	N291	14.63	0	7
A6519	N001	N241	N279	9.72	0	5
A6520	N001	N241	N302	14.62	0	7
A6521	N001	N241	N264	19.92	0	7
A6522	N001	N241	N300	11.47	0	6
A6523	N001	N242	N255	121.65	0	1000
A6524	N001	N242	N293	31.04	0	6
A6525	N001	N242	N282	19.76	0	9
A6526	N001	N242	N292	17.75	0	8
A6527	N001	N242	N272	9.43	0	5
A6528	N001	N242	N281	6.44	0	7
A6529	N001	N242	N298	2.42	0	5
A6530	N001	N242	N282	9.81	0	9
A6531	N001	N242	N292	14.56	0	8
A6532	N001	N242	N298	16.95	0	7
A6533	N001	N242	N256	6.52	0	6
A6534	N001	N242	N274	16.84	0	6
A6535	N001	N242	N297	17.54	0	7
A6536	N001	N242	N265	13.52	0	9
A6537	N001	N242	N267	7.03	0	5
A6538	N001	N242	N274	10.99	0	5
A6539	N001	N242	N276	0.96	0	6
A6540	N001	N242	N277	5.88	0	5
A6541	N001	N242	N262	7.22	0	9
A6542	N001	N242	N283	18.35	0	5
A6543	N001	N242	N265	5.01	0	6
A6544	N001	N242	N288	15.77	0	7
A6545	N001	N242	N261	8.38	0	9
A6546	N001	N242	N256	3.31	0	5
A6547	N001	N242	N281	7.47	0	9
A6548	N001	N242	N284	6.79	0	5
A6549	N001	N242	N270	16.0	0	6
A6550	N001	N243	N255	155.46	0	1000
A6551	N001	N243	N294	23.14	0	8
A6552	N001	N243	N298	15.83	0	6
A6553	N001	N243	N299	14.74	0	7
A6554	N001	N243	N289	6.17	0	6
A6555	N001	N243	N291	13.83	0	8
A6556	N001	N243	N292	7.31	0	6
A6557	N001	N243	N290	13.88	0	5
A6558	N001	N243	N290	15.0	0	8
A6559	N001	N243	N305	10.27	0	8
A6560	N001	N243	N268	16.97	0	9
A6561	N001	N243	N303	0.6	0	9
A6562	N001	N243	N269	0.98	0	9
A6563	N001	N243	N269	12.64	0	8
A6564	N001	N243	N290	10.17	0	8
A6565	N001	N243	N270	2.67	0	8
A6566	N001	N243	N299	15.51	0	9
A6567	N001	N243	N287	14.62	0	7
A6568	N001	N243	N292	4.69	0	7
A6569	N001	N243	N277	13.34	0	7
A6570	N001	N243	N300	1.82	0	9
A6571	N001	N243	N260	17.53	0	9
A6572	N001	N243	N283	8.87	0	8
A6573	N001	N243	N301	11.92	0	8
A6574	N001	N243	N276	14.91	0	9
A6575	N001	N243	N272	9.5	0	5
A6576	N001	N243	N256	11.49	0	9
A6577	N001	N243	N300	11.76	0	8
A6578	N001	N243	N291	0.23	0	7
A6579	N001	N243	N258	11.79	0	5
A6580	N001	N244	N255	125.27	0	1000
A6581	N001	N244	N295	36.18	0	5
A6582	N001	N244	N289	16.28	0	8
A6583	N001	N244	N259	3.95	0	7
A6584	N001	N244	N270	7.5	0	9
A6585	N001	N244	N290	2.82	0	5
A6586	N001	N244	N259	14.38	0	5
A6587	N001	N244	N268	15.53	0	8
A6588	N001	N244	N260	14.07	0	6
A6589	N001	N244	N279	9.97	0	8
A6590	N001	N244	N260	12.69	0	9
A6591	N001	N244	N290	10.24	0	8
A6592	N001	N244	N267	0.58	0	9
A6593	N001	N244	N286	18.62	0	9
A6594	N001	N244	N301	6.74	0	7
A6595	N001	N244	N300	17.09	0	5
A6596	N001	N244	N273	3.78	0	7
A6597	N001	N244	N293	18.65	0	8
A6598	N001	N244	N257	11.67	0	5
A6599	N001	N244	N256	11.95	0	6
A6600	N001	N244	N268	9.98	0	9
A6601	N001	N244	N283	17.52	0	8
A6602	N001	N245	N255	199.13	0	1000
A6603	N001	N245	N296	32.95	0	7
A6604	N001	N245	N303	15.97	0	7
A6605	N001	N245	N297	2.18	0	9
A6606	N001	N245	N282	4.64	0	8
A6607	N001	N245	N301	13.32	0	5
A6608	N001	N245	N277	0.4	0	9
A6609	N001	N245	N272	6.56	0	9
A6610	N001	N245	N300	15.27	0	8
A6611	N001	N245	N280	10.45	0	7
A6612	N001	N245	N257	12.52	0	8
A6613	N001	N245	N268	1.98	0	8
A6614	N001	N245	N285	12.46	0	7
A6615	N001	N245	N295	16.4	0	8
A6616	N001	N245	N282	9.89	0	6
A6617	N001	N245	N258	4.91	0	5
A6618	N001	N245	N289	0.77	0	8
A6619	N001	N245	N265	13.29	0	7
A6620	N001	N245	N305	18.71	0	7
