Arc_ID	Net_ID	from_N	to_N	cost	low	up
A9342	N001	N220	N276	4.57	0	7
A9343	N001	N220	N275	17.47	0	6
A9344	N001	N220	N311	14.63	0	7
A9345	N001	N220	N319	4.5	0	6
A9346	N001	N220	N271	3.9	0	5
A9347	N001	N220	N318	3.63	0	9
A9348	N001	N220	N320	10.03	0	7
A9349	N001	N220	N302	6.51	0	9
A9350	N001	N220	N308	15.65	0	8
A9351	N001	N220	N279	16.21	0	6
A9352	N001	N220	N298	18.42	0	9
A9353	N001	N220	N308	19.09	0	5
A9354	N001	N220	N290	0.01	0	9
A9355	N001	N220	N285	10.93	0	9
A9356	N001	N220	N309	1.12	0	8
A9357	N001	N220	N276	12.55	0	9
A9358	N001	N220	N273	7.62	0	5
A9359	N001	N220	N254	7.2	0	8
A9360	N001	N220	N244	18.92	0	9
A9361	N001	N220	N263	4.65	0	5
A9362	N001	N220	N266	13.34	0	7
A9363	N001	N220	N283	9.68	0	9
A9364	N001	N220	N286	12.8	0	6
A9365	N001	N220	N269	8.57	0	7
A9366	N001	N220	N251	5.17	0	9
A9367	N001	N220	N312	10.18	0	8
A9368	N001	N221	N243	181.22	0	1000
A9369	N001	N221	N302	36.92	0	9
A9370	N001	N221	N320	0.26	0	6
A9371	N001	N221	N249	11.17	0	5
A9372	N001	N221	N250	15.08	0	6
A9373	N001	N221	N295	17.37	0	6
A9374	N001	N221	N293	16.31	0	6
A9375	N001	N221	N314	1.14	0	8
A9376	N001	N221	N277	16.59	0	7
A9377	N001	N221	N318	5.49	0	7
A9378	N001	N221	N256	19.41	0	8
A9379	N001	N221	N255	3.35	0	6
A9380	N001	N221	N251	0.74	0	9
A9381	N001	N221	N312	6.69	0	8
A9382	N001	N221	N282	0.11	0	7
A9383	N001	N221	N278	1.01	0	5
A9384	N001	N221	N255	19.77	0	8
A9385	N001	N221	N296	7.5	0	6
A9386	N001	N221	N258	16.1	0	7
A9387	N001	N221	N258	3.86	0	8
A9388	N001	N221	N253	13.51	0	8
A9389	N001	N221	N255	9.79	0	9
A9390	N001	N221	N265	0.09	0	5
A9391	N001	N221	N299	17.59	0	8
A9392	N001	N221	N263	9.2	0	6
A9393	N001	N221	N259	1.19	0	9
A9394	N001	N221	N293	18.61	0	9
A9395	N001	N221	N271	19.24	0	6
A9396	N001	N221	N290	2.29	0	9
A9397	N001	N221	N281	2.98	0	5
A9398	N001	N221	N265	16.81	0	7
A9399	N001	N221	N314	3.16	0	8
A9400	N001	N221	N308	16.46	0	9
A9401	N001	N221	N320	18.83	0	8
A9402	N001	N221	N273	15.72	0	5
A9403	N001	N221	N249	5.96	0	5
A9404	N001	N221	N292	5.85	0	6
A9405	N001	N221	N247	15.3	0	5
A9406	N001	N221	N254	10.63	0	6
A9407	N001	N221	N293	3.28	0	5
A9408	N001	N221	N322	15.02	0	6
A9409	N001	N222	N243	118.23	0	1000
A9410	N001	N222	N303	20.88	0	5
A9411	N001	N222	N268	8.23	0	7
A9412	N001	N222	N260	6.35	0	7
A9413	N001	N222	N316	10.02	0	9
A9414	N001	N222	N267	2.77	0	9
A9415	N001	N222	N301	1.49	0	8
A9416	N001	N222	N293	17.72	0	7
A9417	N001	N222	N321	12.39	0	9
A9418	N001	N222	N250	3.38	0	8
A9419	N001	N222	N312	16.6	0	8
A9420	N001	N222	N301	11.55	0	7
A9421	N001	N222	N296	17.92	0	9
A9422	N001	N222	N278	2.73	0	5
A9423	N001	N222	N309	16.28	0	6
A9424	N001	N222	N315	3.59	0	9
A9425	N001	N222	N282	13.73	0	7
A9426	N001	N222	N245	3.92	0	9
A9427	N001	N222	N304	3.9	0	8
A9428	N001	N222	N302	15.34	0	9
A9429	N001	N222	N269	17.2	0	5
A9430	N001	N222	N259	7.8	0	6
A9431	N001	N222	N269	2.94	0	7
A9432	N001	N222	N268	18.47	0	6
A9433	N001	N222	N281	13.25	0	9
A9434	N001	N222	N295	2.12	0	6
A9435	N001	N222	N296	0.54	0	5
A9436	N001	N222	N294	0.79	0	8
A9437	N001	N222	N257	13.66	0	9
A9438	N001	N222	N255	19.83	0	9
A9439	N001	N222	N266	10.92	0	7
A9440	N001	N222	N310	6.03	0	6
A9441	N001	N222	N279	6.96	0	7
A9442	N001	N222	N249	4.41	0	6
A9443	N001	N222	N301	1.87	0	8
A9444	N001	N222	N283	9.14	0	9
A9445	N001	N222	N255	12.01	0	9
A9446	N001	N222	N293	8.48	0	5
A9447	N001	N222	N264	6.7	0	5
A9448	N001	N222	N287	2.79	0	8
A9449	N001	N222	N293	17.64	0	8
A9450	N001	N223	N243	159.44	0	1000
A9451	N001	N223	N304	35.83	0	5
A9452	N001	N223	N285	3.74	0	7
A9453	N001	N223	N266	0.73	0	7
A9454	N001	N223	N289	8.41	0	6
A9455	N001	N223	N309	13.73	0	9
A9456	N001	N223	N276	9.12	0	6
A9457	N001	N223	N266	2.35	0	6
A9458	N001	N223	N260	1.74	0	8
A9459	N001	N223	N261	5.36	0	9
A9460	N001	N223	N313	11.53	0	5
A9461	N001	N223	N254	0.97	0	8
A9462	N001	N223	N302	10.1	0	9
A9463	N001	N223	N254	3.26	0	7
A9464	N001	N223	N289	13.15	0	7
A9465	N001	N223	N289	0.79	0	7
A9466	N001	N223	N288	8.97	0	8
A9467	N001	N223	N245	4.12	0	7
A9468	N001	N223	N276	8.13	0	9
A9469	N001	N223	N248	12.08	0	6
A9470	N001	N223	N306	8.79	0	8
A9471	N001	N223	N281	0.26	0	5
A9472	N001	N223	N292	0.44	0	6
A9473	N001	N223	N320	15.72	0	5
A9474	N001	N223	N274	19.49	0	7
A9475	N001	N223	N272	1.8	0	6
A9476	N001	N223	N262	8.69	0	9
A9477	N001	N223	N285	5.29	0	7
A9478	N001	N223	N315	4.21	0	7
A9479	N001	N223	N249	1.22	0	9
A9480	N001	N223	N280	6.07	0	5
A9481	N001	N223	N282	1.67	0	5
A9482	N001	N223	N245	13.53	0	7
A9483	N001	N223	N286	15.53	0	7
A9484	N001	N223	N302	12.81	0	7
A9485	N001	N223	N296	13.04	0	9
A9486	N001	N223	N246	14.51	0	9
A9487	N001	N223	N322	18.49	0	6
A9488	N001	N223	N257	16.2	0	6
A9489	N001	N223	N256	7.48	0	9
A9490	N001	N223	N307	6.74	0	5
A9491	N001	N223	N294	8.92	0	6
A9492	N001	N224	N243	179.45	0	1000
A9493	N001	N224	N305	38.58	0	9
A9494	N001	N224	N315	14.48	0	7
A9495	N001	N224	N286	8.37	0	6
A9496	N001	N224	N317	3.21	0	9
A9497	N001	N224	N286	14.12	0	6
A9498	N001	N224	N315	17.38	0	7
A9499	N001	N224	N269	11.94	0	9
A9500	N001	N224	N294	2.67	0	8
A9501	N001	N224	N270	12.64	0	8
A9502	N001	N224	N280	6.6	0	5
A9503	N001	N224	N257	8.51	0	6
A9504	N001	N224	N247	15.45	0	9
A9505	N001	N224	N303	6.23	0	9
A9506	N001	N224	N253	11.95	0	6
A9507	N001	N224	N249	18.28	0	9
A9508	N001	N224	N276	6.38	0	5
A9509	N001	N224	N293	10.55	0	9
A9510	N001	N224	N281	2.7	0	7
A9511	N001	N224	N278	9.3	0	5
A9512	N001	N224	N248	13.67	0	7
A9513	N001	N224	N310	2.19	0	6
A9514	N001	N224	N308	13.1	0	6
A9515	N001	N224	N278	14.63	0	7
A9516	N001	N224	N248	12.76	0	8
A9517	N001	N224	N273	18.71	0	7
A9518	N001	N224	N252	9.67	0	7
A9519	N001	N224	N275	5.51	0	7
A9520	N001	N224	N267	14.01	0	7
A9521	N001	N224	N253	7.12	0	6
A9522	N001	N224	N270	6.4	0	7
A9523	N001	N224	N317	2.34	0	8
A9524	N001	N224	N246	0.2	0	5
A9525	N001	N224	N308	11.2	0	5
A9526	N001	N224	N302	8.7	0	9
A9527	N001	N224	N275	4.24	0	7
A9528	N001	N224	N247	10.48	0	8
A9529	N001	N224	N291	1.13	0	6
A9530	N001	N224	N255	11.83	0	8
A9531	N001	N224	N304	2.54	0	8
A9532	N001	N224	N313	8.95	0	9
A9533	N001	N225	N243	159.45	0	1000
A9534	N001	N225	N306	37.99	0	9
A9535	N001	N225	N258	4.56	0	5
A9536	N001	N225	N268	0.62	0	6
A9537	N001	N225	N312	10.34	0	6
A9538	N001	N225	N309	4.08	0	6
A9539	N001	N225	N288	13.0	0	7
A9540	N001	N225	N253	9.02	0	5
A9541	N001	N225	N259	2.62	0	6
A9542	N001	N225	N292	10.78	0	5
A9543	N001	N225	N283	1.26	0	6
A9544	N001	N225	N321	19.7	0	8
A9545	N001	N225	N285	5.0	0	8
A9546	N001	N225	N291	19.18	0	8
A9547	N001	N225	N284	15.04	0	6
A9548	N001	N225	N308	14.65	0	7
A9549	N001	N225	N296	15.09	0	9
A9550	N001	N225	N244	3.23	0	5
A9551	N001	N225	N303	2.26	0	9
A9552	N001	N225	N290	9.34	0	8
A9553	N001	N225	N274	10.7	0	5
A9554	N001	N225	N297	16.55	0	7
A9555	N001	N225	N245	1.05	0	5
A9556	N001	N225	N268	17.8	0	8
A9557	N001	N225	N256	14.36	0	9
A9558	N001	N225	N314	5.09	0	8
A9559	N001	N225	N323	2.16	0	8
A9560	N001	N225	N263	11.9	0	8
A9561	N001	N225	N283	12.24	0	9
A9562	N001	N225	N309	11.18	0	6
A9563	N001	N225	N244	12.79	0	8
A9564	N001	N225	N321	6.06	0	6
A9565	N001	N225	N319	11.11	0	7
A9566	N001	N225	N288	13.84	0	5
A9567	N001	N225	N276	16.17	0	5
A9568	N001	N225	N254	3.79	0	5
A9569	N001	N225	N256	12.74	0	8
A9570	N001	N225	N278	9.76	0	6
A9571	N001	N225	N263	8.12	0	9
A9572	N001	N225	N260	19.93	0	6
A9573	N001	N225	N304	3.79	0	6
A9574	N001	N225	N251	10.0	0	6
A9575	N001	N225	N266	8.89	0	7
A9576	N001	N225	N301	0.64	0	5
A9577	N001	N225	N264	7.26	0	9
A9578	N001	N225	N250	14.64	0	8
A9579	N001	N225	N299	11.82	0	9
A9580	N001	N225	N317	17.73	0	5
A9581	N001	N226	N243	189.52	0	1000
A9582	N001	N226	N307	35.29	0	6
A9583	N001	N226	N289	11.41	0	8
A9584	N001	N226	N292	11.45	0	7
A9585	N001	N226	N272	1.39	0	8
A9586	N001	N226	N310	19.86	0	5
A9587	N001	N226	N322	7.39	0	9
A9588	N001	N226	N305	13.12	0	7
A9589	N001	N226	N276	9.17	0	6
A9590	N001	N226	N286	5.98	0	5
A9591	N001	N226	N263	12.01	0	9
A9592	N001	N226	N281	13.52	0	5
A9593	N001	N226	N295	19.25	0	6
A9594	N001	N226	N299	9.1	0	7
A9595	N001	N226	N271	4.62	0	7
A9596	N001	N226	N282	4.42	0	7
A9597	N001	N226	N261	16.83	0	5
A9598	N001	N226	N291	18.69	0	7
A9599	N001	N226	N309	17.82	0	9
A9600	N001	N226	N252	19.34	0	7
A9601	N001	N226	N290	16.97	0	7
A9602	N001	N226	N283	14.22	0	5
A9603	N001	N226	N298	11.61	0	7
A9604	N001	N226	N268	9.05	0	9
A9605	N001	N226	N296	7.4	0	9
A9606	N001	N226	N311	2.08	0	7
A9607	N001	N226	N262	14.36	0	5
A9608	N001	N226	N288	17.07	0	7
A9609	N001	N226	N322	3.13	0	8
A9610	N001	N226	N245	9.3	0	5
A9611	N001	N226	N289	14.81	0	8
A9612	N001	N226	N259	18.56	0	7
A9613	N001	N226	N316	13.12	0	8
A9614	N001	N226	N268	4.85	0	7
A9615	N001	N226	N251	12.63	0	5
A9616	N001	N226	N303	3.14	0	9
A9617	N001	N226	N255	17.4	0	5
A9618	N001	N226	N320	14.18	0	5
A9619	N001	N226	N274	12.84	0	8
A9620	N001	N227	N243	176.03	0	1000
A9621	N001	N227	N308	39.58	0	7
A9622	N001	N227	N305	8.46	0	9
A9623	N001	N227	N309	10.7	0	9
A9624	N001	N227	N247	16.67	0	9
A9625	N001	N227	N307	5.9	0	9
A9626	N001	N227	N291	10.06	0	9
A9627	N001	N227	N272	2.15	0	6
A9628	N001	N227	N257	9.44	0	7
A9629	N001	N227	N258	5.03	0	9
A9630	N001	N227	N249	13.05	0	7
A9631	N001	N227	N295	19.05	0	6
A9632	N001	N227	N302	2.35	0	5
A9633	N001	N227	N299	9.76	0	5
A9634	N001	N227	N297	0.7	0	8
A9635	N001	N227	N316	8.04	0	8
A9636	N001	N227	N320	17.98	0	8
A9637	N001	N227	N287	4.74	0	6
A9638	N001	N227	N253	15.78	0	7
A9639	N001	N227	N267	19.47	0	9
A9640	N001	N227	N272	1.9	0	5
A9641	N001	N227	N262	17.53	0	6
A9642	N001	N227	N273	7.91	0	7
A9643	N001	N227	N257	7.9	0	7
A9644	N001	N227	N317	8.57	0	7
A9645	N001	N227	N301	8.32	0	7
A9646	N001	N227	N276	0.65	0	8
A9647	N001	N227	N300	10.7	0	5
A9648	N001	N227	N319	18.36	0	5
A9649	N001	N227	N310	1.54	0	7
A9650	N001	N227	N284	8.62	0	6
A9651	N001	N227	N288	17.58	0	6
A9652	N001	N227	N268	10.2	0	9
A9653	N001	N227	N300	3.84	0	8
A9654	N001	N227	N278	10.9	0	7
A9655	N001	N227	N265	13.79	0	5
A9656	N001	N227	N282	1.75	0	9
A9657	N001	N227	N284	4.66	0	7
A9658	N001	N227	N285	10.89	0	5
A9659	N001	N227	N267	11.93	0	5
A9660	N001	N228	N243	117.03	0	1000
A9661	N001	N228	N309	27.71	0	5
A9662	N001	N228	N310	14.1	0	8
A9663	N001	N228	N292	1.12	0	8
A9664	N001	N228	N322	9.79	0	5
A9665	N001	N228	N287	1.59	0	6
A9666	N001	N228	N266	2.32	0	8
A9667	N001	N228	N292	1.55	0	8
A9668	N001	N228	N265	17.04	0	8
A9669	N001	N228	N278	18.83	0	9
A9670	N001	N228	N285	18.28	0	8
A9671	N001	N228	N246	11.57	0	9
A9672	N001	N228	N259	0.98	0	8
A9673	N001	N228	N265	12.51	0	9
A9674	N001	N228	N323	4.07	0	7
A9675	N001	N228	N298	9.35	0	7
A9676	N001	N228	N283	2.9	0	6
A9677	N001	N228	N251	1.46	0	7
A9678	N001	N228	N255	18.4	0	9
A9679	N001	N228	N255	13.01	0	7
A9680	N001	N228	N296	12.89	0	6
A9681	N001	N228	N272	8.36	0	5
A9682	N001	N228	N289	4.54	0	7
A9683	N001	N228	N319	10.17	0	7
A9684	N001	N228	N297	4.47	0	8
A9685	N001	N228	N264	3.56	0	5
A9686	N001	N228	N252	19.76	0	8
A9687	N001	N228	N315	17.01	0	9
A9688	N001	N228	N292	2.54	0	7
A9689	N001	N228	N321	16.93	0	5
A9690	N001	N228	N296	15.1	0	9
A9691	N001	N228	N314	18.78	0	5
A9692	N001	N228	N267	4.91	0	6
A9693	N001	N228	N256	11.14	0	5
A9694	N001	N228	N276	15.35	0	8
A9695	N001	N228	N314	16.41	0	6
A9696	N001	N228	N251	7.92	0	6
A9697	N001	N228	N304	14.73	0	6
A9698	N001	N228	N293	14.54	0	9
A9699	N001	N228	N286	6.13	0	9
A9700	N001	N228	N267	12.26	0	8
A9701	N001	N228	N252	17.72	0	6
A9702	N001	N228	N254	11.86	0	5
A9703	N001	N228	N291	10.38	0	6
A9704	N001	N228	N250	4.2	0	5
A9705	N001	N229	N243	187.1	0	1000
A9706	N001	N229	N310	35.99	0	5
A9707	N001	N229	N273	19.95	0	6
A9708	N001	N229	N321	9.31	0	9
A9709	N001	N229	N248	14.94	0	8
A9710	N001	N229	N299	9.49	0	6
A9711	N001	N229	N306	8.4	0	5
A9712	N001	N229	N293	15.34	0	6
A9713	N001	N229	N246	7.41	0	7
A9714	N001	N229	N313	12.02	0	5
A9715	N001	N229	N308	5.26	0	5
A9716	N001	N229	N278	15.28	0	9
A9717	N001	N229	N279	15.47	0	5
A9718	N001	N229	N282	19.16	0	7
A9719	N001	N229	N291	5.42	0	8
A9720	N001	N229	N265	9.56	0	8
A9721	N001	N229	N284	3.9	0	5
A9722	N001	N229	N276	15.98	0	5
A9723	N001	N229	N292	7.63	0	7
A9724	N001	N229	N321	19.4	0	5
A9725	N001	N229	N258	7.91	0	7
A9726	N001	N229	N293	9.28	0	6
A9727	N001	N229	N313	2.78	0	8
A9728	N001	N229	N304	7.09	0	6
A9729	N001	N229	N246	19.96	0	8
A9730	N001	N229	N258	18.49	0	9
A9731	N001	N229	N323	8.14	0	9
A9732	N001	N229	N269	0.31	0	6
A9733	N001	N229	N318	10.2	0	7
A9734	N001	N229	N278	12.58	0	5
A9735	N001	N229	N269	4.01	0	6
A9736	N001	N229	N287	8.46	0	8
A9737	N001	N229	N313	19.52	0	5
A9738	N001	N229	N321	5.13	0	6
A9739	N001	N229	N263	1.17	0	6
A9740	N001	N229	N270	16.11	0	8
A9741	N001	N229	N321	2.93	0	8
A9742	N001	N229	N255	6.79	0	6
A9743	N001	N229	N265	18.74	0	9
A9744	N001	N229	N247	0.29	0	9
A9745	N001	N229	N288	9.46	0	5
A9746	N001	N229	N289	15.63	0	9
A9747	N001	N229	N298	2.6	0	6
A9748	N001	N229	N283	4.57	0	9
A9749	N001	N229	N263	2.46	0	9
A9750	N001	N229	N287	1.56	0	6
A9751	N001	N229	N249	4.3	0	7
A9752	N001	N229	N323	13.05	0	5
A9753	N001	N229	N291	11.45	0	5
A9754	N001	N230	N243	103.16	0	1000
A9755	N001	N230	N311	31.25	0	8
A9756	N001	N230	N283	15.63	0	8
A9757	N001	N230	N252	4.26	0	5
A9758	N001	N230	N255	4.38	0	7
A9759	N001	N230	N260	12.37	0	7
A9760	N001	N230	N314	10.84	0	9
A9761	N001	N230	N279	13.54	0	8
A9762	N001	N230	N260	16.26	0	5
A9763	N001	N230	N284	19.44	0	7
A9764	N001	N230	N275	4.57	0	5
A9765	N001	N230	N292	15.24	0	6
A9766	N001	N230	N273	13.24	0	5
A9767	N001	N230	N282	19.47	0	7
A9768	N001	N230	N256	19.76	0	9
A9769	N001	N230	N250	18.31	0	7
A9770	N001	N230	N278	15.02	0	6
A9771	N001	N230	N280	8.42	0	7
A9772	N001	N230	N306	18.28	0	8
A9773	N001	N230	N287	18.68	0	5
A9774	N001	N230	N284	18.13	0	5
A9775	N001	N230	N256	15.78	0	5
A9776	N001	N230	N273	15.96	0	8
A9777	N001	N230	N295	3.82	0	9
A9778	N001	N230	N290	10.85	0	5
A9779	N001	N230	N291	12.63	0	9
A9780	N001	N230	N250	1.06	0	5
A9781	N001	N230	N317	0.75	0	8
A9782	N001	N230	N253	15.05	0	9
A9783	N001	N230	N295	8.58	0	7
A9784	N001	N230	N301	17.88	0	9
A9785	N001	N230	N318	8.42	0	5
A9786	N001	N230	N287	13.25	0	5
A9787	N001	N230	N301	6.29	0	5
A9788	N001	N230	N294	0.64	0	9
A9789	N001	N230	N280	12.64	0	7
A9790	N001	N230	N302	16.37	0	8
A9791	N001	N230	N284	16.33	0	5
A9792	N001	N231	N243	124.21	0	1000
A9793	N001	N231	N312	20.3	0	5
A9794	N001	N231	N319	8.32	0	6
A9795	N001	N231	N285	4.87	0	9
A9796	N001	N231	N322	4.75	0	6
A9797	N001	N231	N319	2.32	0	9
A9798	N001	N231	N297	16.6	0	7
A9799	N001	N231	N272	14.12	0	5
A9800	N001	N231	N307	2.68	0	8
A9801	N001	N231	N300	18.02	0	5
A9802	N001	N231	N279	0.31	0	8
A9803	N001	N231	N267	5.77	0	8
A9804	N001	N231	N300	18.29	0	6
A9805	N001	N231	N263	8.59	0	5
A9806	N001	N231	N295	12.12	0	8
A9807	N001	N231	N322	16.98	0	9
A9808	N001	N231	N265	0.92	0	6
A9809	N001	N231	N265	7.64	0	9
A9810	N001	N231	N278	11.0	0	7
A9811	N001	N231	N259	10.19	0	5
A9812	N001	N231	N319	1.01	0	6
A9813	N001	N231	N319	12.36	0	6
A9814	N001	N231	N271	11.72	0	5
A9815	N001	N231	N277	3.7	0	5
A9816	N001	N231	N307	0.62	0	9
A9817	N001	N231	N272	5.53	0	8
A9818	N001	N231	N323	14.73	0	6
A9819	N001	N231	N311	12.6	0	6
A9820	N001	N231	N294	18.61	0	8
A9821	N001	N231	N264	9.27	0	7
A9822	N001	N231	N309	15.38	0	8
A9823	N001	N231	N300	2.56	0	6
A9824	N001	N231	N255	5.28	0	6
A9825	N001	N231	N266	4.79	0	5
A9826	N001	N231	N288	10.22	0	5
A9827	N001	N231	N278	12.24	0	9
A9828	N001	N231	N249	16.53	0	5
A9829	N001	N231	N244	10.36	0	9
A9830	N001	N231	N289	8.18	0	5
A9831	N001	N231	N245	14.0	0	7
A9832	N001	N231	N315	15.26	0	5
A9833	N001	N231	N296	7.67	0	9
A9834	N001	N231	N285	8.94	0	7
A9835	N001	N231	N296	19.66	0	7
A9836	N001	N231	N244	4.53	0	9
A9837	N001	N231	N259	9.22	0	6
A9838	N001	N231	N299	15.07	0	8
A9839	N001	N231	N249	10.65	0	7
A9840	N001	N231	N290	13.0	0	6
A9841	N001	N232	N243	143.43	0	1000
A9842	N001	N232	N313	25.63	0	7
A9843	N001	N232	N271	1.7	0	9
A9844	N001	N232	N280	2.72	0	7
A9845	N001	N232	N309	4.63	0	5
A9846	N001	N232	N267	6.41	0	9
A9847	N001	N232	N287	19.94	0	8
A9848	N001	N232	N260	10.77	0	8
A9849	N001	N232	N270	16.42	0	9
A9850	N001	N232	N312	18.53	0	8
A9851	N001	N232	N285	5.78	0	9
A9852	N001	N232	N266	9.19	0	6
A9853	N001	N232	N245	17.34	0	7
A9854	N001	N232	N317	14.87	0	8
A9855	N001	N232	N305	12.8	0	7
A9856	N001	N232	N315	4.97	0	7
A9857	N001	N232	N315	8.57	0	5
A9858	N001	N232	N323	0.57	0	8
A9859	N001	N232	N305	10.1	0	9
A9860	N001	N232	N246	4.22	0	8
A9861	N001	N232	N274	15.63	0	8
A9862	N001	N232	N305	14.86	0	8
A9863	N001	N232	N286	7.62	0	6
A9864	N001	N232	N298	9.19	0	6
A9865	N001	N232	N245	8.19	0	7
A9866	N001	N232	N269	14.52	0	7
A9867	N001	N232	N255	16.62	0	6
A9868	N001	N232	N267	0.17	0	5
A9869	N001	N232	N259	4.98	0	9
A9870	N001	N232	N291	9.53	0	9
A9871	N001	N232	N270	5.1	0	6
A9872	N001	N232	N309	8.86	0	7
A9873	N001	N232	N287	1.18	0	6
A9874	N001	N232	N262	19.56	0	8
A9875	N001	N232	N263	10.28	0	5
A9876	N001	N232	N274	5.03	0	7
A9877	N001	N232	N280	2.83	0	8
A9878	N001	N232	N323	2.67	0	6
A9879	N001	N233	N243	126.42	0	1000
A9880	N001	N233	N314	32.5	0	9
A9881	N001	N233	N271	10.62	0	7
A9882	N001	N233	N266	16.79	0	7
A9883	N001	N233	N302	2.74	0	5
A9884	N001	N233	N286	14.81	0	9
A9885	N001	N233	N258	18.31	0	6
A9886	N001	N233	N312	11.65	0	7
A9887	N001	N233	N311	15.86	0	5
A9888	N001	N233	N315	15.72	0	9
A9889	N001	N233	N273	16.64	0	9
A9890	N001	N233	N250	15.01	0	9
A9891	N001	N233	N245	3.06	0	6
A9892	N001	N233	N295	0.41	0	8
A9893	N001	N233	N267	17.74	0	6
A9894	N001	N233	N284	3.85	0	7
A9895	N001	N233	N291	2.31	0	5
A9896	N001	N233	N320	17.22	0	6
A9897	N001	N233	N298	18.23	0	5
A9898	N001	N233	N264	17.28	0	7
A9899	N001	N233	N296	2.27	0	7
A9900	N001	N233	N279	11.96	0	7
A9901	N001	N233	N270	12.26	0	9
A9902	N001	N233	N268	19.97	0	8
A9903	N001	N233	N265	18.09	0	9
A9904	N001	N233	N269	8.53	0	7
A9905	N001	N233	N315	16.07	0	7
A9906	N001	N233	N256	9.65	0	8
A9907	N001	N233	N289	17.79	0	7
A9908	N001	N233	N264	7.56	0	5
A9909	N001	N233	N295	4.64	0	8
A9910	N001	N233	N307	4.29	0	6
A9911	N001	N233	N263	10.94	0	8
A9912	N001	N233	N245	6.41	0	5
A9913	N001	N233	N300	3.31	0	8
A9914	N001	N234	N243	143.26	0	1000
A9915	N001	N234	N315	31.69	0	5
A9916	N001	N234	N247	3.22	0	5
A9917	N001	N234	N278	19.83	0	9
A9918	N001	N234	N316	7.53	0	5
A9919	N001	N234	N247	11.98	0	5
A9920	N001	N234	N285	5.82	0	7
A9921	N001	N234	N295	6.29	0	5
A9922	N001	N234	N270	1.17	0	8
A9923	N001	N234	N287	11.94	0	6
A9924	N001	N234	N290	2.1	0	8
A9925	N001	N234	N254	7.54	0	8
A9926	N001	N234	N312	16.37	0	7
A9927	N001	N234	N304	10.15	0	6
A9928	N001	N234	N320	15.75	0	7
A9929	N001	N234	N288	4.05	0	7
A9930	N001	N234	N249	6.44	0	9
A9931	N001	N234	N318	2.33	0	5
A9932	N001	N234	N275	11.72	0	9
A9933	N001	N234	N311	0.58	0	6
A9934	N001	N234	N302	12.25	0	6
A9935	N001	N234	N273	9.72	0	6
A9936	N001	N234	N285	1.68	0	8
A9937	N001	N234	N278	14.81	0	8
A9938	N001	N234	N248	10.64	0	7
A9939	N001	N234	N298	13.92	0	9
A9940	N001	N234	N319	6.98	0	7
A9941	N001	N234	N266	8.99	0	5
A9942	N001	N234	N277	2.66	0	8
A9943	N001	N234	N260	9.32	0	8
A9944	N001	N234	N291	15.15	0	6
A9945	N001	N234	N280	6.7	0	5
A9946	N001	N234	N252	9.77	0	5
A9947	N001	N234	N258	11.46	0	6
A9948	N001	N234	N279	5.83	0	9
A9949	N001	N234	N263	16.4	0	5
A9950	N001	N235	N243	100.7	0	1000
A9951	N001	N235	N316	30.74	0	5
A9952	N001	N235	N267	11.23	0	5
A9953	N001	N235	N310	0.39	0	7
A9954	N001	N235	N250	8.4	0	9
A9955	N001	N235	N246	11.94	0	5
A9956	N001	N235	N322	12.62	0	6
A9957	N001	N235	N277	8.24	0	8
A9958	N001	N235	N318	14.13	0	5
A9959	N001	N235	N281	14.45	0	9
A9960	N001	N235	N310	8.12	0	7
A9961	N001	N235	N296	11.41	0	9
A9962	N001	N235	N281	12.66	0	8
A9963	N001	N235	N274	3.59	0	8
A9964	N001	N235	N263	4.93	0	6
A9965	N001	N235	N248	17.61	0	5
A9966	N001	N235	N314	1.68	0	6
A9967	N001	N235	N263	15.57	0	6
A9968	N001	N235	N297	7.78	0	7
A9969	N001	N235	N272	7.76	0	6
A9970	N001	N235	N314	5.82	0	5
A9971	N001	N235	N292	15.39	0	7
A9972	N001	N235	N321	18.41	0	7
A9973	N001	N235	N261	3.18	0	8
A9974	N001	N235	N309	17.1	0	7
A9975	N001	N235	N280	12.04	0	9
A9976	N001	N235	N271	14.51	0	8
A9977	N001	N235	N297	15.72	0	8
A9978	N001	N235	N323	4.18	0	5
A9979	N001	N235	N252	14.07	0	8
A9980	N001	N235	N279	0.63	0	9
A9981	N001	N235	N310	6.22	0	5
A9982	N001	N235	N318	14.72	0	9
A9983	N001	N235	N251	6.22	0	8
A9984	N001	N235	N269	11.67	0	8
A9985	N001	N235	N248	1.64	0	5
A9986	N001	N235	N244	3.71	0	8
A9987	N001	N235	N296	14.18	0	8
A9988	N001	N235	N293	1.7	0	7
A9989	N001	N235	N255	14.92	0	6
A9990	N001	N235	N286	1.6	0	7
A9991	N001	N235	N313	11.03	0	7
A9992	N001	N235	N245	7.43	0	8
A9993	N001	N235	N280	15.36	0	8
A9994	N001	N235	N303	13.28	0	8
A9995	N001	N235	N259	4.53	0	7
A9996	N001	N236	N243	115.12	0	1000
A9997	N001	N236	N317	37.11	0	7
A9998	N001	N236	N281	7.62	0	5
A9999	N001	N236	N279	19.06	0	5
A10000	N001	N236	N279	12.3	0	9
A10001	N001	N236	N244	2.91	0	5
A10002	N001	N236	N307	6.95	0	7
A10003	N001	N236	N301	7.72	0	8
A10004	N001	N236	N283	17.29	0	7
A10005	N001	N236	N264	16.69	0	8
