Arc_ID	Net_ID	from_N	to_N	cost	low	up
A17242	N001	N327	N407	5.99	0	6
A17243	N001	N327	N490	19.09	0	7
A17244	N001	N327	N424	12.55	0	8
A17245	N001	N327	N436	12.96	0	5
A17246	N001	N327	N412	4.48	0	8
A17247	N001	N327	N418	12.29	0	5
A17248	N001	N327	N450	17.75	0	6
A17249	N001	N327	N449	8.5	0	9
A17250	N001	N327	N503	2.14	0	6
A17251	N001	N327	N449	18.93	0	7
A17252	N001	N327	N457	17.9	0	7
A17253	N001	N327	N436	6.04	0	6
A17254	N001	N327	N482	13.2	0	5
A17255	N001	N327	N501	12.47	0	8
A17256	N001	N327	N461	6.65	0	9
A17257	N001	N327	N496	10.65	0	5
A17258	N001	N327	N444	3.93	0	8
A17259	N001	N327	N492	9.6	0	7
A17260	N001	N327	N473	9.93	0	7
A17261	N001	N327	N405	10.12	0	7
A17262	N001	N327	N460	6.71	0	7
A17263	N001	N327	N423	10.7	0	5
A17264	N001	N327	N430	6.75	0	9
A17265	N001	N327	N458	0.86	0	5
A17266	N001	N327	N491	14.52	0	7
A17267	N001	N327	N488	3.55	0	7
A17268	N001	N327	N482	4.59	0	9
A17269	N001	N327	N491	4.63	0	6
A17270	N001	N327	N452	10.43	0	9
A17271	N001	N327	N503	11.57	0	8
A17272	N001	N327	N484	17.66	0	7
A17273	N001	N327	N477	5.92	0	6
A17274	N001	N327	N481	15.8	0	6
A17275	N001	N327	N448	11.32	0	5
A17276	N001	N327	N466	6.64	0	8
A17277	N001	N327	N480	18.39	0	7
A17278	N001	N327	N474	9.94	0	6
A17279	N001	N327	N504	4.33	0	5
A17280	N001	N327	N438	17.3	0	7
A17281	N001	N327	N420	13.32	0	7
A17282	N001	N327	N500	4.99	0	8
A17283	N001	N327	N409	9.74	0	5
A17284	N001	N327	N453	2.57	0	9
A17285	N001	N327	N462	6.92	0	6
A17286	N001	N327	N494	19.81	0	9
A17287	N001	N327	N432	5.1	0	6
A17288	N001	N327	N459	17.89	0	9
A17289	N001	N327	N494	4.93	0	9
A17290	N001	N327	N450	4.78	0	6
A17291	N001	N327	N496	2.34	0	9
A17292	N001	N327	N409	17.32	0	7
A17293	N001	N327	N419	16.47	0	9
A17294	N001	N327	N415	11.04	0	5
A17295	N001	N327	N414	15.81	0	8
A17296	N001	N327	N449	9.85	0	6
A17297	N001	N328	N404	174.75	0	1000
A17298	N001	N328	N429	38.48	0	9
A17299	N001	N328	N502	0.34	0	9
A17300	N001	N328	N484	5.16	0	9
A17301	N001	N328	N445	0.72	0	5
A17302	N001	N328	N477	7.2	0	9
A17303	N001	N328	N413	10.76	0	8
A17304	N001	N328	N447	0.14	0	9
A17305	N001	N328	N427	8.47	0	7
A17306	N001	N328	N434	4.68	0	5
A17307	N001	N328	N406	11.8	0	6
A17308	N001	N328	N463	18.12	0	8
A17309	N001	N328	N451	1.08	0	9
A17310	N001	N328	N474	6.73	0	7
A17311	N001	N328	N462	17.11	0	8
A17312	N001	N328	N496	13.08	0	6
A17313	N001	N328	N430	12.32	0	6
A17314	N001	N328	N486	9.37	0	7
A17315	N001	N328	N450	3.64	0	9
A17316	N001	N328	N409	0.27	0	7
A17317	N001	N328	N502	13.08	0	9
A17318	N001	N328	N450	17.45	0	5
A17319	N001	N328	N466	14.22	0	9
A17320	N001	N328	N485	7.87	0	7
A17321	N001	N328	N492	2.52	0	9
A17322	N001	N328	N467	14.26	0	8
A17323	N001	N328	N490	13.15	0	6
A17324	N001	N328	N492	7.44	0	9
A17325	N001	N328	N501	13.06	0	7
A17326	N001	N328	N475	16.93	0	5
A17327	N001	N328	N479	3.02	0	5
A17328	N001	N328	N420	0.68	0	7
A17329	N001	N328	N446	10.49	0	5
A17330	N001	N328	N446	2.42	0	8
A17331	N001	N328	N468	13.31	0	5
A17332	N001	N328	N412	2.67	0	9
A17333	N001	N328	N493	11.59	0	6
A17334	N001	N328	N494	8.44	0	9
A17335	N001	N328	N446	2.58	0	7
A17336	N001	N328	N482	0.16	0	7
A17337	N001	N328	N416	13.94	0	6
A17338	N001	N328	N442	3.87	0	5
A17339	N001	N328	N473	0.31	0	5
A17340	N001	N328	N473	20.0	0	6
A17341	N001	N328	N430	4.61	0	7
A17342	N001	N328	N483	3.36	0	5
A17343	N001	N328	N432	7.16	0	9
A17344	N001	N328	N445	6.05	0	8
A17345	N001	N328	N422	1.31	0	8
A17346	N001	N328	N420	12.87	0	7
A17347	N001	N328	N443	18.04	0	5
A17348	N001	N328	N418	6.66	0	7
A17349	N001	N328	N484	1.8	0	5
A17350	N001	N328	N407	10.29	0	7
A17351	N001	N328	N488	1.98	0	7
A17352	N001	N328	N447	0.35	0	8
A17353	N001	N329	N404	174.36	0	1000
A17354	N001	N329	N430	39.13	0	9
A17355	N001	N329	N483	19.52	0	7
A17356	N001	N329	N434	7.77	0	9
A17357	N001	N329	N496	1.01	0	7
A17358	N001	N329	N443	13.5	0	5
A17359	N001	N329	N448	1.11	0	6
A17360	N001	N329	N463	5.06	0	6
A17361	N001	N329	N481	7.34	0	8
A17362	N001	N329	N454	6.99	0	5
A17363	N001	N329	N491	4.87	0	7
A17364	N001	N329	N452	5.05	0	6
A17365	N001	N329	N454	14.31	0	7
A17366	N001	N329	N445	10.5	0	7
A17367	N001	N329	N441	10.28	0	7
A17368	N001	N329	N468	12.3	0	7
A17369	N001	N329	N408	12.58	0	5
A17370	N001	N329	N475	3.42	0	5
A17371	N001	N329	N496	13.95	0	5
A17372	N001	N329	N478	0.89	0	9
A17373	N001	N329	N500	3.45	0	5
A17374	N001	N329	N437	5.31	0	6
A17375	N001	N329	N462	2.13	0	5
A17376	N001	N329	N432	16.7	0	5
A17377	N001	N329	N496	11.78	0	9
A17378	N001	N329	N454	19.88	0	6
A17379	N001	N329	N431	17.74	0	5
A17380	N001	N329	N483	1.23	0	7
A17381	N001	N329	N460	6.26	0	9
A17382	N001	N329	N498	2.88	0	5
A17383	N001	N329	N420	14.4	0	9
A17384	N001	N329	N470	2.92	0	9
A17385	N001	N329	N460	8.37	0	8
A17386	N001	N329	N471	18.0	0	8
A17387	N001	N329	N442	13.98	0	5
A17388	N001	N329	N452	15.23	0	5
A17389	N001	N329	N498	19.95	0	7
A17390	N001	N329	N410	4.6	0	6
A17391	N001	N329	N456	2.11	0	5
A17392	N001	N329	N447	12.85	0	5
A17393	N001	N329	N458	12.3	0	8
A17394	N001	N329	N410	11.46	0	6
A17395	N001	N330	N404	121.66	0	1000
A17396	N001	N330	N431	28.93	0	9
A17397	N001	N330	N452	13.51	0	9
A17398	N001	N330	N489	4.8	0	7
A17399	N001	N330	N449	2.22	0	6
A17400	N001	N330	N450	5.62	0	7
A17401	N001	N330	N465	17.62	0	5
A17402	N001	N330	N503	10.21	0	8
A17403	N001	N330	N410	19.95	0	8
A17404	N001	N330	N492	0.66	0	6
A17405	N001	N330	N486	7.85	0	8
A17406	N001	N330	N435	11.29	0	8
A17407	N001	N330	N489	0.55	0	8
A17408	N001	N330	N449	11.04	0	8
A17409	N001	N330	N491	5.57	0	8
A17410	N001	N330	N489	3.42	0	9
A17411	N001	N330	N428	1.78	0	7
A17412	N001	N330	N449	7.64	0	6
A17413	N001	N330	N421	14.04	0	9
A17414	N001	N330	N423	19.5	0	6
A17415	N001	N330	N488	14.89	0	8
A17416	N001	N330	N473	16.74	0	6
A17417	N001	N330	N411	0.4	0	9
A17418	N001	N330	N424	5.98	0	7
A17419	N001	N330	N435	19.83	0	8
A17420	N001	N330	N461	17.6	0	5
A17421	N001	N330	N500	0.34	0	5
A17422	N001	N330	N407	11.86	0	5
A17423	N001	N330	N436	7.1	0	5
A17424	N001	N330	N491	17.65	0	6
A17425	N001	N330	N444	13.3	0	9
A17426	N001	N330	N409	10.16	0	9
A17427	N001	N330	N490	11.19	0	6
A17428	N001	N330	N461	3.88	0	9
A17429	N001	N330	N454	1.44	0	6
A17430	N001	N330	N414	12.05	0	5
A17431	N001	N330	N502	1.11	0	5
A17432	N001	N330	N419	6.14	0	6
A17433	N001	N330	N500	5.98	0	5
A17434	N001	N330	N406	12.31	0	7
A17435	N001	N330	N451	18.1	0	6
A17436	N001	N330	N461	14.68	0	8
A17437	N001	N330	N482	9.01	0	6
A17438	N001	N331	N404	187.4	0	1000
A17439	N001	N331	N432	24.19	0	9
A17440	N001	N331	N412	8.6	0	7
A17441	N001	N331	N405	16.91	0	9
A17442	N001	N331	N500	19.71	0	9
A17443	N001	N331	N457	17.1	0	6
A17444	N001	N331	N428	13.78	0	7
A17445	N001	N331	N438	6.19	0	7
A17446	N001	N331	N473	3.71	0	6
A17447	N001	N331	N448	19.82	0	7
A17448	N001	N331	N501	10.07	0	5
A17449	N001	N331	N438	17.09	0	9
A17450	N001	N331	N407	7.5	0	9
A17451	N001	N331	N485	16.21	0	8
A17452	N001	N331	N469	1.62	0	7
A17453	N001	N331	N440	17.82	0	9
A17454	N001	N331	N495	10.63	0	6
A17455	N001	N331	N422	0.8	0	5
A17456	N001	N331	N448	10.17	0	7
A17457	N001	N331	N504	0.52	0	5
A17458	N001	N331	N436	7.13	0	9
A17459	N001	N331	N481	14.82	0	6
A17460	N001	N331	N415	15.26	0	8
A17461	N001	N331	N477	3.29	0	5
A17462	N001	N331	N482	2.99	0	6
A17463	N001	N331	N423	1.43	0	7
A17464	N001	N331	N500	18.9	0	8
A17465	N001	N331	N423	13.35	0	6
A17466	N001	N331	N460	1.71	0	8
A17467	N001	N331	N407	9.16	0	5
A17468	N001	N331	N472	6.68	0	9
A17469	N001	N331	N419	0.72	0	5
A17470	N001	N331	N421	17.02	0	6
A17471	N001	N331	N460	1.54	0	9
A17472	N001	N331	N436	3.08	0	7
A17473	N001	N331	N452	11.4	0	5
A17474	N001	N331	N425	12.94	0	8
A17475	N001	N331	N417	7.88	0	9
A17476	N001	N331	N501	19.01	0	5
A17477	N001	N331	N459	8.61	0	7
A17478	N001	N331	N476	15.41	0	6
A17479	N001	N331	N496	17.02	0	9
A17480	N001	N331	N499	3.92	0	5
A17481	N001	N331	N466	9.18	0	9
A17482	N001	N332	N404	100.21	0	1000
A17483	N001	N332	N433	29.53	0	6
A17484	N001	N332	N461	8.93	0	8
A17485	N001	N332	N421	18.44	0	7
A17486	N001	N332	N405	3.67	0	9
A17487	N001	N332	N451	3.4	0	7
A17488	N001	N332	N426	6.33	0	5
A17489	N001	N332	N444	2.54	0	7
A17490	N001	N332	N500	17.51	0	7
A17491	N001	N332	N436	17.3	0	6
A17492	N001	N332	N495	9.56	0	6
A17493	N001	N332	N463	19.34	0	6
A17494	N001	N332	N482	5.27	0	6
A17495	N001	N332	N413	11.69	0	8
A17496	N001	N332	N418	7.52	0	8
A17497	N001	N332	N408	6.36	0	9
A17498	N001	N332	N464	2.4	0	8
A17499	N001	N332	N409	13.91	0	6
A17500	N001	N332	N473	5.56	0	9
A17501	N001	N332	N429	7.38	0	9
A17502	N001	N332	N471	16.26	0	7
A17503	N001	N332	N451	5.52	0	5
A17504	N001	N332	N412	3.26	0	5
A17505	N001	N332	N502	19.76	0	8
A17506	N001	N332	N467	13.73	0	5
A17507	N001	N332	N492	17.17	0	7
A17508	N001	N332	N439	8.97	0	7
A17509	N001	N332	N448	16.04	0	6
A17510	N001	N332	N463	0.49	0	6
A17511	N001	N332	N444	16.41	0	7
A17512	N001	N332	N453	3.69	0	5
A17513	N001	N332	N413	6.98	0	8
A17514	N001	N332	N472	6.22	0	9
A17515	N001	N332	N483	2.43	0	6
A17516	N001	N332	N485	18.91	0	8
A17517	N001	N332	N426	7.23	0	7
A17518	N001	N332	N458	11.83	0	5
A17519	N001	N332	N454	8.14	0	6
A17520	N001	N332	N424	9.59	0	9
A17521	N001	N332	N503	7.8	0	6
A17522	N001	N332	N461	11.35	0	6
A17523	N001	N332	N431	15.51	0	8
A17524	N001	N332	N407	4.9	0	5
A17525	N001	N332	N480	12.89	0	6
A17526	N001	N332	N474	11.69	0	7
A17527	N001	N332	N439	14.97	0	5
A17528	N001	N332	N413	4.25	0	5
A17529	N001	N332	N425	0.16	0	9
A17530	N001	N332	N474	18.73	0	6
A17531	N001	N332	N462	4.18	0	7
A17532	N001	N332	N469	16.35	0	6
A17533	N001	N332	N456	15.34	0	5
A17534	N001	N332	N470	17.45	0	8
A17535	N001	N332	N491	4.8	0	6
A17536	N001	N333	N404	140.65	0	1000
A17537	N001	N333	N434	32.84	0	8
A17538	N001	N333	N470	19.94	0	9
A17539	N001	N333	N443	19.13	0	6
A17540	N001	N333	N502	6.56	0	8
A17541	N001	N333	N439	3.66	0	8
A17542	N001	N333	N432	10.54	0	5
A17543	N001	N333	N439	17.94	0	9
A17544	N001	N333	N469	13.81	0	7
A17545	N001	N333	N456	3.16	0	5
A17546	N001	N333	N412	6.53	0	9
A17547	N001	N333	N444	0.1	0	6
A17548	N001	N333	N426	1.76	0	8
A17549	N001	N333	N444	10.09	0	5
A17550	N001	N333	N428	2.93	0	9
A17551	N001	N333	N448	9.94	0	5
A17552	N001	N333	N489	16.25	0	8
A17553	N001	N333	N425	4.24	0	9
A17554	N001	N333	N411	19.0	0	6
A17555	N001	N333	N442	8.78	0	8
A17556	N001	N333	N474	5.82	0	9
A17557	N001	N333	N443	3.51	0	5
A17558	N001	N333	N481	2.66	0	5
A17559	N001	N333	N474	17.2	0	8
A17560	N001	N333	N445	9.05	0	8
A17561	N001	N333	N421	8.59	0	8
A17562	N001	N333	N413	6.52	0	7
A17563	N001	N333	N415	19.11	0	8
A17564	N001	N333	N470	11.42	0	5
A17565	N001	N333	N426	4.38	0	6
A17566	N001	N333	N409	15.72	0	5
A17567	N001	N333	N440	18.89	0	9
A17568	N001	N333	N405	16.63	0	8
A17569	N001	N333	N449	19.06	0	8
A17570	N001	N333	N452	5.34	0	8
A17571	N001	N333	N467	1.94	0	9
A17572	N001	N333	N442	3.93	0	6
A17573	N001	N333	N480	12.8	0	9
A17574	N001	N333	N451	6.67	0	6
A17575	N001	N333	N430	17.25	0	7
A17576	N001	N333	N407	4.52	0	8
A17577	N001	N333	N446	18.81	0	7
A17578	N001	N333	N452	7.5	0	8
A17579	N001	N333	N445	18.51	0	7
A17580	N001	N333	N423	5.65	0	5
A17581	N001	N333	N407	9.29	0	5
A17582	N001	N333	N431	2.45	0	5
A17583	N001	N333	N453	7.24	0	8
A17584	N001	N333	N484	1.49	0	7
A17585	N001	N333	N500	8.1	0	6
A17586	N001	N333	N414	3.6	0	5
A17587	N001	N333	N426	18.03	0	7
A17588	N001	N333	N414	13.82	0	5
A17589	N001	N333	N416	0.89	0	6
A17590	N001	N333	N424	1.32	0	7
A17591	N001	N333	N460	11.85	0	8
A17592	N001	N333	N423	4.86	0	8
A17593	N001	N333	N469	1.09	0	7
A17594	N001	N333	N494	8.32	0	9
A17595	N001	N333	N474	18.62	0	6
A17596	N001	N333	N455	17.56	0	8
A17597	N001	N334	N404	163.04	0	1000
A17598	N001	N334	N435	38.13	0	8
A17599	N001	N334	N445	5.4	0	5
A17600	N001	N334	N478	12.7	0	9
A17601	N001	N334	N436	19.68	0	9
A17602	N001	N334	N406	2.87	0	9
A17603	N001	N334	N415	18.92	0	7
A17604	N001	N334	N484	17.97	0	8
A17605	N001	N334	N421	17.63	0	7
A17606	N001	N334	N471	10.97	0	5
A17607	N001	N334	N420	10.9	0	7
A17608	N001	N334	N441	5.75	0	6
A17609	N001	N334	N410	17.99	0	8
A17610	N001	N334	N474	19.89	0	9
A17611	N001	N334	N450	2.66	0	7
A17612	N001	N334	N448	8.79	0	7
A17613	N001	N334	N427	8.29	0	5
A17614	N001	N334	N486	1.11	0	7
A17615	N001	N334	N467	6.4	0	7
A17616	N001	N334	N461	1.83	0	6
A17617	N001	N334	N443	0.03	0	6
A17618	N001	N334	N494	15.85	0	8
A17619	N001	N334	N461	5.58	0	6
A17620	N001	N334	N485	16.55	0	8
A17621	N001	N334	N475	18.39	0	8
A17622	N001	N334	N436	3.68	0	9
A17623	N001	N334	N411	19.83	0	8
A17624	N001	N334	N429	7.9	0	6
A17625	N001	N334	N451	12.3	0	6
A17626	N001	N334	N434	7.36	0	6
A17627	N001	N334	N468	18.01	0	8
A17628	N001	N334	N426	9.13	0	7
A17629	N001	N334	N431	18.01	0	6
A17630	N001	N334	N450	7.48	0	8
A17631	N001	N334	N434	19.1	0	5
A17632	N001	N334	N418	3.62	0	7
A17633	N001	N334	N493	11.59	0	5
A17634	N001	N334	N482	0.96	0	5
A17635	N001	N334	N423	14.81	0	8
A17636	N001	N334	N453	17.46	0	5
A17637	N001	N334	N469	18.37	0	8
A17638	N001	N334	N433	12.75	0	6
A17639	N001	N334	N476	2.89	0	5
A17640	N001	N334	N441	16.12	0	8
A17641	N001	N334	N494	8.41	0	7
A17642	N001	N334	N496	19.65	0	7
A17643	N001	N334	N428	13.14	0	8
A17644	N001	N334	N429	12.9	0	7
A17645	N001	N334	N426	18.23	0	7
A17646	N001	N334	N461	8.63	0	6
A17647	N001	N334	N425	1.72	0	6
A17648	N001	N334	N478	5.38	0	8
A17649	N001	N334	N426	19.27	0	7
A17650	N001	N334	N415	10.81	0	5
A17651	N001	N334	N472	1.38	0	5
A17652	N001	N334	N423	8.94	0	9
A17653	N001	N334	N443	3.01	0	9
A17654	N001	N335	N404	115.32	0	1000
A17655	N001	N335	N436	24.19	0	8
A17656	N001	N335	N441	10.16	0	9
A17657	N001	N335	N473	1.3	0	9
A17658	N001	N335	N464	13.1	0	9
A17659	N001	N335	N433	1.51	0	6
A17660	N001	N335	N453	15.99	0	6
A17661	N001	N335	N470	0.17	0	8
A17662	N001	N335	N471	17.52	0	6
A17663	N001	N335	N481	15.52	0	7
A17664	N001	N335	N473	18.84	0	6
A17665	N001	N335	N496	3.69	0	7
A17666	N001	N335	N467	13.52	0	6
A17667	N001	N335	N435	2.67	0	9
A17668	N001	N335	N497	14.18	0	8
A17669	N001	N335	N410	8.53	0	9
A17670	N001	N335	N431	15.8	0	8
A17671	N001	N335	N478	18.68	0	9
A17672	N001	N335	N489	12.46	0	7
A17673	N001	N335	N454	14.67	0	7
A17674	N001	N335	N458	7.74	0	9
A17675	N001	N335	N483	17.35	0	9
A17676	N001	N335	N419	6.36	0	5
A17677	N001	N335	N445	7.65	0	8
A17678	N001	N335	N444	15.99	0	9
A17679	N001	N335	N495	14.89	0	7
A17680	N001	N335	N443	10.6	0	7
A17681	N001	N335	N442	3.91	0	6
A17682	N001	N335	N495	19.81	0	7
A17683	N001	N335	N425	15.32	0	6
A17684	N001	N335	N423	8.47	0	7
A17685	N001	N335	N495	15.32	0	5
A17686	N001	N335	N465	6.32	0	9
A17687	N001	N335	N419	11.63	0	8
A17688	N001	N335	N483	4.64	0	9
A17689	N001	N335	N409	8.94	0	6
A17690	N001	N335	N452	3.41	0	6
A17691	N001	N335	N470	14.79	0	6
A17692	N001	N335	N448	4.06	0	6
A17693	N001	N335	N410	17.3	0	7
A17694	N001	N335	N423	6.7	0	8
A17695	N001	N335	N421	9.16	0	6
A17696	N001	N335	N427	11.22	0	9
A17697	N001	N335	N415	13.24	0	7
A17698	N001	N335	N468	6.36	0	9
A17699	N001	N335	N481	8.57	0	8
A17700	N001	N335	N435	12.82	0	8
A17701	N001	N335	N427	1.43	0	7
A17702	N001	N335	N449	12.6	0	7
A17703	N001	N335	N441	12.77	0	6
A17704	N001	N335	N463	10.18	0	6
A17705	N001	N335	N438	15.94	0	9
A17706	N001	N335	N408	17.33	0	8
A17707	N001	N335	N473	18.47	0	6
A17708	N001	N335	N438	5.38	0	5
A17709	N001	N335	N484	10.46	0	9
A17710	N001	N335	N457	10.98	0	7
A17711	N001	N335	N454	3.31	0	7
A17712	N001	N335	N407	16.84	0	9
A17713	N001	N335	N482	3.46	0	6
A17714	N001	N336	N404	149.76	0	1000
A17715	N001	N336	N437	20.69	0	6
A17716	N001	N336	N476	14.15	0	5
A17717	N001	N336	N438	1.42	0	5
A17718	N001	N336	N487	11.43	0	8
A17719	N001	N336	N438	12.88	0	9
A17720	N001	N336	N481	2.52	0	6
A17721	N001	N336	N421	4.8	0	7
A17722	N001	N336	N499	9.23	0	5
A17723	N001	N336	N458	14.83	0	8
A17724	N001	N336	N503	3.57	0	7
A17725	N001	N336	N485	1.63	0	7
A17726	N001	N336	N430	8.51	0	5
A17727	N001	N336	N427	19.95	0	8
A17728	N001	N336	N490	17.8	0	9
A17729	N001	N336	N456	0.32	0	5
A17730	N001	N336	N449	5.2	0	6
A17731	N001	N336	N412	3.77	0	5
A17732	N001	N336	N461	8.45	0	8
A17733	N001	N336	N478	16.59	0	6
A17734	N001	N336	N419	15.12	0	8
A17735	N001	N336	N460	3.98	0	9
A17736	N001	N336	N464	0.76	0	5
A17737	N001	N336	N454	11.56	0	9
A17738	N001	N336	N486	16.09	0	7
A17739	N001	N336	N476	2.72	0	8
A17740	N001	N336	N420	2.41	0	5
A17741	N001	N336	N447	1.25	0	6
A17742	N001	N336	N429	19.82	0	9
A17743	N001	N336	N472	7.25	0	6
A17744	N001	N336	N428	11.0	0	9
A17745	N001	N336	N433	15.24	0	5
A17746	N001	N336	N405	0.83	0	6
A17747	N001	N336	N484	17.77	0	8
A17748	N001	N336	N480	15.08	0	7
A17749	N001	N336	N456	14.16	0	5
A17750	N001	N336	N498	4.62	0	9
A17751	N001	N336	N405	1.18	0	5
A17752	N001	N336	N410	5.76	0	8
A17753	N001	N336	N428	9.25	0	6
A17754	N001	N336	N460	2.23	0	7
A17755	N001	N336	N490	6.15	0	8
A17756	N001	N336	N473	0.01	0	8
A17757	N001	N336	N428	4.26	0	5
A17758	N001	N336	N451	19.22	0	8
A17759	N001	N336	N488	19.26	0	7
A17760	N001	N336	N448	6.84	0	5
A17761	N001	N336	N419	0.9	0	6
A17762	N001	N336	N480	14.66	0	5
A17763	N001	N336	N479	10.56	0	7
A17764	N001	N336	N422	1.8	0	7
A17765	N001	N336	N462	0.26	0	5
A17766	N001	N336	N444	9.66	0	7
A17767	N001	N336	N501	1.73	0	5
A17768	N001	N336	N458	6.47	0	6
A17769	N001	N336	N431	6.73	0	5
A17770	N001	N336	N452	13.28	0	5
A17771	N001	N336	N450	8.79	0	6
A17772	N001	N336	N445	3.47	0	7
A17773	N001	N336	N416	5.29	0	7
A17774	N001	N337	N404	186.02	0	1000
A17775	N001	N337	N438	23.75	0	5
A17776	N001	N337	N479	16.26	0	7
A17777	N001	N337	N456	7.6	0	7
A17778	N001	N337	N461	7.69	0	7
A17779	N001	N337	N423	10.46	0	7
A17780	N001	N337	N442	7.29	0	7
A17781	N001	N337	N447	2.05	0	6
A17782	N001	N337	N434	10.32	0	5
A17783	N001	N337	N495	12.61	0	9
A17784	N001	N337	N458	8.09	0	8
A17785	N001	N337	N420	9.22	0	6
A17786	N001	N337	N452	4.28	0	5
A17787	N001	N337	N434	18.87	0	9
A17788	N001	N337	N428	5.61	0	8
A17789	N001	N337	N434	7.34	0	7
A17790	N001	N337	N499	8.12	0	5
A17791	N001	N337	N491	12.93	0	9
A17792	N001	N337	N464	2.48	0	5
A17793	N001	N337	N411	13.69	0	9
A17794	N001	N337	N456	10.57	0	8
A17795	N001	N337	N429	7.43	0	6
A17796	N001	N337	N413	18.64	0	7
A17797	N001	N337	N480	11.17	0	7
A17798	N001	N337	N479	4.66	0	7
A17799	N001	N337	N501	12.81	0	7
A17800	N001	N337	N500	13.38	0	8
A17801	N001	N337	N451	5.23	0	6
A17802	N001	N337	N423	16.12	0	5
A17803	N001	N337	N480	15.45	0	8
A17804	N001	N337	N447	4.01	0	9
A17805	N001	N337	N440	3.52	0	5
A17806	N001	N337	N485	6.75	0	9
A17807	N001	N337	N431	1.44	0	6
A17808	N001	N337	N459	5.69	0	5
A17809	N001	N337	N470	9.75	0	8
A17810	N001	N337	N472	10.13	0	9
A17811	N001	N337	N469	17.02	0	8
A17812	N001	N337	N448	13.19	0	5
A17813	N001	N337	N405	18.37	0	6
A17814	N001	N337	N445	16.0	0	9
A17815	N001	N337	N485	5.2	0	5
A17816	N001	N337	N504	9.85	0	6
A17817	N001	N337	N473	7.78	0	6
A17818	N001	N337	N421	9.0	0	5
A17819	N001	N337	N463	18.19	0	6
A17820	N001	N337	N491	14.01	0	6
A17821	N001	N337	N454	19.82	0	8
A17822	N001	N338	N404	105.24	0	1000
A17823	N001	N338	N439	35.16	0	6
A17824	N001	N338	N440	9.21	0	8
A17825	N001	N338	N447	3.57	0	6
A17826	N001	N338	N484	2.11	0	6
A17827	N001	N338	N409	10.18	0	7
A17828	N001	N338	N472	8.12	0	9
A17829	N001	N338	N422	3.55	0	5
A17830	N001	N338	N476	13.74	0	8
A17831	N001	N338	N504	18.73	0	9
A17832	N001	N338	N457	15.31	0	6
A17833	N001	N338	N454	3.04	0	8
A17834	N001	N338	N436	16.78	0	5
A17835	N001	N338	N425	11.01	0	5
A17836	N001	N338	N497	6.51	0	8
A17837	N001	N338	N437	14.19	0	9
A17838	N001	N338	N432	4.71	0	7
A17839	N001	N338	N490	17.93	0	5
A17840	N001	N338	N410	14.42	0	5
A17841	N001	N338	N467	12.86	0	8
A17842	N001	N338	N446	5.83	0	6
A17843	N001	N338	N491	7.6	0	6
A17844	N001	N338	N498	4.96	0	9
A17845	N001	N338	N457	3.17	0	7
A17846	N001	N338	N419	3.12	0	6
A17847	N001	N338	N487	1.66	0	6
A17848	N001	N338	N492	7.19	0	5
A17849	N001	N338	N473	12.96	0	6
A17850	N001	N338	N421	6.89	0	8
A17851	N001	N338	N485	17.83	0	5
A17852	N001	N338	N416	1.68	0	5
A17853	N001	N338	N454	11.46	0	5
A17854	N001	N338	N429	15.28	0	6
A17855	N001	N338	N440	13.91	0	6
A17856	N001	N338	N494	13.45	0	5
A17857	N001	N338	N482	9.79	0	8
A17858	N001	N338	N447	12.1	0	9
A17859	N001	N338	N427	12.78	0	6
A17860	N001	N338	N492	6.46	0	5
A17861	N001	N338	N468	8.71	0	6
A17862	N001	N338	N416	4.09	0	6
A17863	N001	N338	N447	16.54	0	5
A17864	N001	N338	N498	17.01	0	5
A17865	N001	N338	N429	16.47	0	5
A17866	N001	N338	N484	12.36	0	5
A17867	N001	N338	N432	10.73	0	5
A17868	N001	N338	N476	12.97	0	6
A17869	N001	N339	N404	191.47	0	1000
A17870	N001	N339	N440	31.98	0	8
A17871	N001	N339	N426	19.15	0	5
A17872	N001	N339	N488	9.57	0	5
A17873	N001	N339	N427	10.05	0	5
A17874	N001	N339	N483	5.34	0	7
A17875	N001	N339	N427	13.13	0	7
A17876	N001	N339	N469	1.7	0	9
A17877	N001	N339	N413	14.35	0	7
A17878	N001	N339	N462	15.84	0	8
A17879	N001	N339	N460	14.01	0	9
A17880	N001	N339	N449	0.29	0	9
A17881	N001	N339	N448	4.38	0	5
A17882	N001	N339	N433	16.93	0	9
A17883	N001	N339	N464	18.98	0	8
A17884	N001	N339	N456	12.01	0	9
A17885	N001	N339	N427	17.94	0	7
A17886	N001	N339	N469	1.87	0	7
A17887	N001	N339	N477	3.16	0	8
A17888	N001	N339	N428	1.3	0	6
A17889	N001	N339	N428	4.98	0	7
A17890	N001	N339	N452	19.04	0	9
A17891	N001	N339	N405	12.46	0	7
A17892	N001	N339	N464	19.49	0	9
A17893	N001	N339	N407	0.98	0	9
A17894	N001	N339	N456	11.59	0	7
A17895	N001	N339	N469	17.98	0	6
A17896	N001	N339	N437	19.63	0	5
A17897	N001	N339	N485	12.69	0	9
A17898	N001	N339	N473	7.35	0	8
A17899	N001	N339	N468	19.84	0	6
A17900	N001	N339	N455	6.21	0	7
A17901	N001	N339	N461	14.45	0	6
A17902	N001	N339	N452	4.35	0	9
A17903	N001	N339	N438	12.35	0	9
A17904	N001	N339	N411	11.91	0	9
A17905	N001	N339	N491	16.16	0	9
