Arc_ID	Net_ID	from_N	to_N	cost	low	up
A6968	N001	N189	N275	9.25	0	8
A6969	N001	N189	N275	17.02	0	5
A6970	N001	N189	N275	3.56	0	6
A6971	N001	N189	N237	12.36	0	5
A6972	N001	N189	N278	9.36	0	8
A6973	N001	N189	N268	16.81	0	6
A6974	N001	N189	N257	12.72	0	5
A6975	N001	N189	N263	8.29	0	8
A6976	N001	N189	N282	19.15	0	9
A6977	N001	N189	N244	0.26	0	7
A6978	N001	N189	N229	16.79	0	8
A6979	N001	N189	N281	3.4	0	6
A6980	N001	N189	N233	3.21	0	5
A6981	N001	N189	N274	5.58	0	5
A6982	N001	N189	N280	16.41	0	6
A6983	N001	N189	N255	1.76	0	9
A6984	N001	N189	N280	14.17	0	7
A6985	N001	N189	N274	6.96	0	8
A6986	N001	N189	N283	19.42	0	6
A6987	N001	N189	N229	2.71	0	9
A6988	N001	N189	N269	18.77	0	8
A6989	N001	N189	N279	0.95	0	9
A6990	N001	N189	N280	7.39	0	9
A6991	N001	N189	N229	15.28	0	9
A6992	N001	N189	N279	15.69	0	5
A6993	N001	N189	N232	8.4	0	7
A6994	N001	N189	N220	16.95	0	6
A6995	N001	N189	N251	1.86	0	8
A6996	N001	N189	N242	14.28	0	9
A6997	N001	N189	N270	9.14	0	5
A6998	N001	N189	N215	9.41	0	7
A6999	N001	N189	N215	1.69	0	9
A7000	N001	N189	N236	13.98	0	8
A7001	N001	N189	N275	17.05	0	7
A7002	N001	N189	N283	8.9	0	5
A7003	N001	N189	N252	14.95	0	7
A7004	N001	N189	N219	12.95	0	6
A7005	N001	N190	N213	134.1	0	1000
A7006	N001	N190	N261	37.93	0	9
A7007	N001	N190	N235	15.95	0	6
A7008	N001	N190	N257	13.45	0	6
A7009	N001	N190	N225	5.48	0	7
A7010	N001	N190	N254	14.7	0	9
A7011	N001	N190	N251	13.66	0	5
A7012	N001	N190	N267	3.27	0	9
A7013	N001	N190	N282	19.66	0	6
A7014	N001	N190	N227	19.05	0	9
A7015	N001	N190	N249	18.85	0	6
A7016	N001	N190	N218	4.09	0	8
A7017	N001	N190	N248	0.51	0	9
A7018	N001	N190	N231	11.88	0	8
A7019	N001	N190	N246	5.26	0	6
A7020	N001	N190	N259	0.57	0	8
A7021	N001	N190	N278	5.51	0	6
A7022	N001	N190	N247	13.94	0	9
A7023	N001	N190	N270	6.09	0	7
A7024	N001	N190	N282	9.3	0	5
A7025	N001	N190	N237	0.18	0	6
A7026	N001	N190	N249	18.51	0	7
A7027	N001	N190	N216	0.1	0	8
A7028	N001	N190	N235	2.08	0	9
A7029	N001	N190	N271	19.91	0	8
A7030	N001	N190	N271	18.97	0	8
A7031	N001	N190	N283	1.25	0	5
A7032	N001	N190	N227	4.23	0	8
A7033	N001	N190	N260	8.17	0	8
A7034	N001	N190	N266	6.21	0	6
A7035	N001	N190	N275	4.38	0	8
A7036	N001	N190	N214	16.05	0	8
A7037	N001	N190	N218	14.19	0	6
A7038	N001	N190	N216	10.48	0	6
A7039	N001	N191	N213	134.54	0	1000
A7040	N001	N191	N262	30.72	0	6
A7041	N001	N191	N227	19.32	0	5
A7042	N001	N191	N214	8.67	0	9
A7043	N001	N191	N225	3.69	0	5
A7044	N001	N191	N252	5.04	0	5
A7045	N001	N191	N258	9.9	0	8
A7046	N001	N191	N275	11.38	0	7
A7047	N001	N191	N232	8.93	0	8
A7048	N001	N191	N231	17.11	0	5
A7049	N001	N191	N220	17.32	0	6
A7050	N001	N191	N227	16.03	0	6
A7051	N001	N191	N273	1.42	0	5
A7052	N001	N191	N265	2.36	0	7
A7053	N001	N191	N280	19.98	0	9
A7054	N001	N191	N233	8.92	0	9
A7055	N001	N191	N263	17.87	0	5
A7056	N001	N191	N242	15.2	0	9
A7057	N001	N191	N271	6.93	0	7
A7058	N001	N191	N235	8.68	0	8
A7059	N001	N191	N236	19.49	0	8
A7060	N001	N191	N215	11.82	0	8
A7061	N001	N191	N215	2.26	0	7
A7062	N001	N191	N234	0.52	0	8
A7063	N001	N191	N258	2.3	0	9
A7064	N001	N191	N264	1.84	0	7
A7065	N001	N191	N220	12.07	0	8
A7066	N001	N191	N263	7.24	0	9
A7067	N001	N191	N237	18.36	0	8
A7068	N001	N191	N249	19.89	0	7
A7069	N001	N191	N260	6.41	0	6
A7070	N001	N191	N242	8.8	0	6
A7071	N001	N191	N226	12.13	0	9
A7072	N001	N191	N235	1.8	0	9
A7073	N001	N191	N256	6.47	0	8
A7074	N001	N191	N274	2.94	0	8
A7075	N001	N191	N265	0.6	0	9
A7076	N001	N191	N238	4.42	0	6
A7077	N001	N192	N213	135.19	0	1000
A7078	N001	N192	N263	29.67	0	5
A7079	N001	N192	N253	14.08	0	8
A7080	N001	N192	N229	16.46	0	6
A7081	N001	N192	N220	12.04	0	6
A7082	N001	N192	N253	14.33	0	8
A7083	N001	N192	N235	10.36	0	8
A7084	N001	N192	N247	2.16	0	5
A7085	N001	N192	N266	14.22	0	9
A7086	N001	N192	N218	7.77	0	6
A7087	N001	N192	N252	9.16	0	5
A7088	N001	N192	N273	15.13	0	7
A7089	N001	N192	N256	3.95	0	5
A7090	N001	N192	N278	14.7	0	7
A7091	N001	N192	N244	7.53	0	5
A7092	N001	N192	N271	9.43	0	6
A7093	N001	N192	N253	5.69	0	9
A7094	N001	N192	N264	16.78	0	5
A7095	N001	N192	N240	2.84	0	9
A7096	N001	N192	N247	7.42	0	6
A7097	N001	N192	N273	3.94	0	9
A7098	N001	N192	N230	10.54	0	8
A7099	N001	N192	N235	7.82	0	9
A7100	N001	N192	N269	0.14	0	8
A7101	N001	N192	N277	6.92	0	6
A7102	N001	N192	N259	11.51	0	7
A7103	N001	N192	N260	5.08	0	5
A7104	N001	N192	N221	11.53	0	5
A7105	N001	N192	N266	13.36	0	9
A7106	N001	N192	N246	6.1	0	6
A7107	N001	N192	N278	2.46	0	9
A7108	N001	N192	N280	0.89	0	6
A7109	N001	N192	N266	3.84	0	8
A7110	N001	N192	N238	13.43	0	7
A7111	N001	N192	N243	11.43	0	5
A7112	N001	N192	N231	11.71	0	8
A7113	N001	N192	N266	11.86	0	5
A7114	N001	N192	N227	13.34	0	5
A7115	N001	N192	N261	9.49	0	6
A7116	N001	N192	N243	4.49	0	7
A7117	N001	N193	N213	141.35	0	1000
A7118	N001	N193	N264	26.0	0	5
A7119	N001	N193	N232	16.18	0	7
A7120	N001	N193	N232	19.82	0	6
A7121	N001	N193	N229	12.28	0	6
A7122	N001	N193	N282	19.63	0	9
A7123	N001	N193	N240	3.21	0	6
A7124	N001	N193	N226	14.35	0	5
A7125	N001	N193	N262	1.57	0	7
A7126	N001	N193	N280	1.89	0	9
A7127	N001	N193	N282	10.72	0	6
A7128	N001	N193	N221	9.96	0	8
A7129	N001	N193	N277	18.87	0	8
A7130	N001	N193	N235	0.48	0	9
A7131	N001	N193	N243	14.06	0	8
A7132	N001	N193	N250	3.1	0	7
A7133	N001	N193	N234	18.94	0	5
A7134	N001	N193	N224	2.98	0	8
A7135	N001	N193	N227	17.63	0	6
A7136	N001	N193	N270	18.58	0	7
A7137	N001	N193	N257	3.47	0	6
A7138	N001	N193	N248	6.74	0	5
A7139	N001	N193	N216	17.12	0	6
A7140	N001	N193	N274	10.33	0	8
A7141	N001	N193	N233	1.44	0	9
A7142	N001	N193	N259	0.86	0	9
A7143	N001	N193	N214	0.23	0	9
A7144	N001	N193	N223	5.29	0	6
A7145	N001	N193	N278	15.13	0	9
A7146	N001	N193	N275	11.82	0	9
A7147	N001	N193	N241	0.09	0	6
A7148	N001	N193	N255	1.75	0	6
A7149	N001	N193	N225	11.08	0	8
A7150	N001	N193	N218	17.16	0	7
A7151	N001	N193	N243	17.3	0	8
A7152	N001	N193	N224	3.43	0	9
A7153	N001	N193	N234	12.22	0	7
A7154	N001	N194	N213	182.7	0	1000
A7155	N001	N194	N265	33.18	0	9
A7156	N001	N194	N236	5.77	0	6
A7157	N001	N194	N240	0.49	0	6
A7158	N001	N194	N246	15.38	0	9
A7159	N001	N194	N234	16.62	0	7
A7160	N001	N194	N216	12.84	0	7
A7161	N001	N194	N278	17.21	0	7
A7162	N001	N194	N250	10.57	0	8
A7163	N001	N194	N238	13.02	0	6
A7164	N001	N194	N263	12.88	0	7
A7165	N001	N194	N248	0.26	0	9
A7166	N001	N194	N277	1.05	0	6
A7167	N001	N194	N255	15.34	0	5
A7168	N001	N194	N259	18.23	0	9
A7169	N001	N194	N276	10.85	0	6
A7170	N001	N194	N233	13.77	0	9
A7171	N001	N194	N233	5.37	0	6
A7172	N001	N194	N247	5.48	0	6
A7173	N001	N194	N242	8.65	0	9
A7174	N001	N194	N257	0.43	0	7
A7175	N001	N194	N267	4.1	0	6
A7176	N001	N194	N219	18.43	0	9
A7177	N001	N194	N214	1.55	0	6
A7178	N001	N194	N216	19.65	0	9
A7179	N001	N194	N276	3.93	0	9
A7180	N001	N194	N220	12.75	0	5
A7181	N001	N194	N242	8.48	0	6
A7182	N001	N194	N242	11.71	0	6
A7183	N001	N194	N241	11.21	0	9
A7184	N001	N194	N277	12.58	0	8
A7185	N001	N194	N226	2.52	0	6
A7186	N001	N194	N237	6.3	0	9
A7187	N001	N195	N213	197.29	0	1000
A7188	N001	N195	N266	30.08	0	8
A7189	N001	N195	N271	14.01	0	5
A7190	N001	N195	N248	14.66	0	9
A7191	N001	N195	N218	12.06	0	8
A7192	N001	N195	N240	15.27	0	7
A7193	N001	N195	N272	16.01	0	9
A7194	N001	N195	N235	2.66	0	9
A7195	N001	N195	N269	12.02	0	9
A7196	N001	N195	N268	18.59	0	5
A7197	N001	N195	N242	15.38	0	7
A7198	N001	N195	N232	17.78	0	8
A7199	N001	N195	N242	16.24	0	8
A7200	N001	N195	N247	14.47	0	8
A7201	N001	N195	N281	13.95	0	8
A7202	N001	N195	N264	13.78	0	5
A7203	N001	N195	N261	9.17	0	5
A7204	N001	N195	N230	12.47	0	8
A7205	N001	N195	N282	17.46	0	8
A7206	N001	N195	N226	17.17	0	8
A7207	N001	N195	N244	15.42	0	7
A7208	N001	N195	N262	6.29	0	8
A7209	N001	N195	N226	3.95	0	7
A7210	N001	N195	N223	7.46	0	8
A7211	N001	N195	N281	1.93	0	8
A7212	N001	N195	N243	7.77	0	7
A7213	N001	N195	N231	19.15	0	8
A7214	N001	N195	N224	17.32	0	6
A7215	N001	N195	N257	19.88	0	9
A7216	N001	N195	N222	13.6	0	6
A7217	N001	N195	N263	7.25	0	9
A7218	N001	N195	N214	7.53	0	9
A7219	N001	N195	N249	4.26	0	5
A7220	N001	N195	N243	12.48	0	6
A7221	N001	N195	N263	8.31	0	5
A7222	N001	N195	N251	11.67	0	7
A7223	N001	N195	N252	11.83	0	6
A7224	N001	N195	N225	1.87	0	6
A7225	N001	N196	N213	188.55	0	1000
A7226	N001	N196	N267	20.98	0	5
A7227	N001	N196	N263	10.0	0	6
A7228	N001	N196	N266	9.01	0	5
A7229	N001	N196	N230	4.61	0	8
A7230	N001	N196	N214	2.33	0	5
A7231	N001	N196	N228	9.02	0	6
A7232	N001	N196	N216	17.76	0	7
A7233	N001	N196	N279	2.36	0	5
A7234	N001	N196	N280	8.15	0	7
A7235	N001	N196	N262	18.99	0	5
A7236	N001	N196	N247	8.64	0	6
A7237	N001	N196	N229	1.9	0	8
A7238	N001	N196	N258	10.37	0	8
A7239	N001	N196	N250	7.81	0	8
A7240	N001	N196	N236	19.17	0	7
A7241	N001	N196	N252	1.37	0	6
A7242	N001	N196	N255	1.81	0	7
A7243	N001	N196	N260	1.08	0	6
A7244	N001	N196	N251	0.91	0	9
A7245	N001	N196	N259	10.4	0	6
A7246	N001	N196	N274	1.45	0	6
A7247	N001	N196	N252	10.78	0	9
A7248	N001	N196	N217	5.16	0	8
A7249	N001	N196	N235	7.75	0	9
A7250	N001	N196	N233	18.04	0	7
A7251	N001	N196	N261	11.79	0	7
A7252	N001	N196	N256	11.48	0	8
A7253	N001	N196	N216	9.89	0	7
A7254	N001	N196	N242	8.72	0	6
A7255	N001	N196	N253	14.19	0	7
A7256	N001	N196	N250	2.74	0	7
A7257	N001	N196	N246	5.7	0	9
A7258	N001	N196	N279	18.52	0	7
A7259	N001	N197	N213	149.9	0	1000
A7260	N001	N197	N268	20.99	0	9
A7261	N001	N197	N220	15.92	0	7
A7262	N001	N197	N217	15.25	0	8
A7263	N001	N197	N224	18.99	0	7
A7264	N001	N197	N262	0.3	0	5
A7265	N001	N197	N242	12.78	0	5
A7266	N001	N197	N215	17.38	0	8
A7267	N001	N197	N267	12.26	0	9
A7268	N001	N197	N230	12.75	0	8
A7269	N001	N197	N243	6.78	0	6
A7270	N001	N197	N239	16.56	0	8
A7271	N001	N197	N278	12.08	0	6
A7272	N001	N197	N275	2.53	0	9
A7273	N001	N197	N227	11.51	0	6
A7274	N001	N197	N235	4.52	0	8
A7275	N001	N197	N232	12.78	0	8
A7276	N001	N197	N240	14.24	0	8
A7277	N001	N197	N227	8.94	0	8
A7278	N001	N197	N231	1.11	0	7
A7279	N001	N197	N225	2.0	0	9
A7280	N001	N197	N259	9.18	0	5
A7281	N001	N197	N241	11.25	0	5
A7282	N001	N197	N229	15.35	0	8
A7283	N001	N197	N271	14.62	0	9
A7284	N001	N197	N274	9.55	0	9
A7285	N001	N197	N242	14.03	0	6
A7286	N001	N197	N266	9.98	0	8
A7287	N001	N197	N253	15.4	0	6
A7288	N001	N197	N215	1.23	0	9
A7289	N001	N197	N228	7.9	0	7
A7290	N001	N198	N213	173.65	0	1000
A7291	N001	N198	N269	31.1	0	9
A7292	N001	N198	N253	6.18	0	6
A7293	N001	N198	N278	1.13	0	6
A7294	N001	N198	N227	19.15	0	7
A7295	N001	N198	N262	7.12	0	8
A7296	N001	N198	N217	11.92	0	9
A7297	N001	N198	N221	12.1	0	7
A7298	N001	N198	N230	11.22	0	6
A7299	N001	N198	N221	18.56	0	6
A7300	N001	N198	N274	6.18	0	7
A7301	N001	N198	N242	5.52	0	7
A7302	N001	N198	N229	14.55	0	6
A7303	N001	N198	N240	16.41	0	8
A7304	N001	N198	N228	16.77	0	8
A7305	N001	N198	N214	15.38	0	6
A7306	N001	N198	N272	15.22	0	9
A7307	N001	N198	N281	14.81	0	7
A7308	N001	N198	N276	6.63	0	9
A7309	N001	N198	N216	1.37	0	8
A7310	N001	N198	N224	13.98	0	5
A7311	N001	N198	N238	7.31	0	5
A7312	N001	N198	N235	3.78	0	8
A7313	N001	N198	N237	12.1	0	8
A7314	N001	N198	N227	19.39	0	8
A7315	N001	N198	N220	4.04	0	7
A7316	N001	N198	N258	18.99	0	5
A7317	N001	N198	N278	2.65	0	7
A7318	N001	N198	N273	1.68	0	6
A7319	N001	N198	N232	18.67	0	8
A7320	N001	N199	N213	166.72	0	1000
A7321	N001	N199	N270	33.57	0	5
A7322	N001	N199	N253	9.35	0	6
A7323	N001	N199	N269	11.42	0	7
A7324	N001	N199	N248	11.51	0	8
A7325	N001	N199	N248	8.27	0	6
A7326	N001	N199	N240	2.44	0	9
A7327	N001	N199	N215	11.22	0	9
A7328	N001	N199	N238	9.09	0	5
A7329	N001	N199	N229	4.57	0	9
A7330	N001	N199	N238	0.97	0	6
A7331	N001	N199	N272	0.59	0	5
A7332	N001	N199	N219	19.35	0	8
A7333	N001	N199	N255	16.69	0	5
A7334	N001	N199	N257	12.76	0	6
A7335	N001	N199	N221	17.23	0	8
A7336	N001	N199	N261	15.4	0	7
A7337	N001	N199	N226	7.32	0	6
A7338	N001	N199	N218	11.69	0	9
A7339	N001	N199	N215	4.36	0	5
A7340	N001	N199	N275	2.03	0	7
A7341	N001	N199	N226	5.63	0	5
A7342	N001	N199	N256	11.35	0	9
A7343	N001	N199	N251	19.9	0	9
A7344	N001	N199	N271	10.92	0	9
A7345	N001	N199	N280	1.53	0	7
A7346	N001	N199	N283	17.68	0	8
A7347	N001	N199	N237	0.46	0	9
A7348	N001	N199	N256	6.0	0	6
A7349	N001	N199	N282	11.96	0	9
A7350	N001	N199	N267	12.17	0	7
A7351	N001	N199	N231	0.92	0	7
A7352	N001	N199	N222	7.26	0	6
A7353	N001	N199	N231	6.22	0	8
A7354	N001	N199	N260	12.66	0	5
A7355	N001	N199	N271	5.84	0	7
A7356	N001	N199	N230	13.07	0	7
A7357	N001	N199	N271	11.75	0	5
A7358	N001	N200	N213	187.44	0	1000
A7359	N001	N200	N271	32.56	0	5
A7360	N001	N200	N243	8.47	0	9
A7361	N001	N200	N223	16.93	0	7
A7362	N001	N200	N255	10.84	0	8
A7363	N001	N200	N261	1.1	0	8
A7364	N001	N200	N280	0.4	0	7
A7365	N001	N200	N260	0.66	0	6
A7366	N001	N200	N253	16.36	0	7
A7367	N001	N200	N283	2.06	0	9
A7368	N001	N200	N233	13.86	0	8
A7369	N001	N200	N283	8.04	0	8
A7370	N001	N200	N237	14.37	0	8
A7371	N001	N200	N219	17.17	0	5
A7372	N001	N200	N282	9.61	0	6
A7373	N001	N200	N282	9.34	0	6
A7374	N001	N200	N224	2.31	0	5
A7375	N001	N200	N246	9.49	0	9
A7376	N001	N200	N248	14.98	0	6
A7377	N001	N200	N273	3.95	0	7
A7378	N001	N200	N237	18.52	0	6
A7379	N001	N200	N248	12.68	0	5
A7380	N001	N200	N254	9.81	0	6
A7381	N001	N200	N236	6.21	0	8
A7382	N001	N200	N276	0.78	0	9
A7383	N001	N200	N270	4.26	0	7
A7384	N001	N200	N240	9.12	0	6
A7385	N001	N200	N224	2.8	0	9
A7386	N001	N200	N234	15.79	0	7
A7387	N001	N200	N262	11.02	0	6
A7388	N001	N200	N269	18.21	0	8
A7389	N001	N200	N223	19.43	0	5
A7390	N001	N200	N230	5.08	0	5
A7391	N001	N200	N268	14.76	0	6
A7392	N001	N201	N213	121.55	0	1000
A7393	N001	N201	N272	20.77	0	8
A7394	N001	N201	N233	20.0	0	6
A7395	N001	N201	N274	9.32	0	6
A7396	N001	N201	N217	9.36	0	8
A7397	N001	N201	N253	15.95	0	9
A7398	N001	N201	N283	16.83	0	5
A7399	N001	N201	N273	2.1	0	5
A7400	N001	N201	N256	17.0	0	7
A7401	N001	N201	N275	19.67	0	8
A7402	N001	N201	N222	14.85	0	6
A7403	N001	N201	N219	7.22	0	6
A7404	N001	N201	N217	1.09	0	6
A7405	N001	N201	N251	7.39	0	8
A7406	N001	N201	N237	13.52	0	8
A7407	N001	N201	N283	4.72	0	8
A7408	N001	N201	N233	1.18	0	7
A7409	N001	N201	N275	19.38	0	7
A7410	N001	N201	N273	18.53	0	7
A7411	N001	N201	N260	4.18	0	7
A7412	N001	N201	N242	5.11	0	6
A7413	N001	N201	N216	9.54	0	7
A7414	N001	N201	N251	13.62	0	5
A7415	N001	N201	N221	10.15	0	8
A7416	N001	N201	N234	9.19	0	7
A7417	N001	N201	N245	15.56	0	5
A7418	N001	N201	N228	6.95	0	6
A7419	N001	N201	N224	15.68	0	9
A7420	N001	N201	N263	15.34	0	5
A7421	N001	N201	N282	11.53	0	8
A7422	N001	N201	N246	10.28	0	6
A7423	N001	N201	N265	9.27	0	9
A7424	N001	N201	N243	12.81	0	5
A7425	N001	N201	N248	4.17	0	6
A7426	N001	N201	N263	8.74	0	6
A7427	N001	N201	N270	3.92	0	6
A7428	N001	N201	N264	6.05	0	9
A7429	N001	N201	N265	14.06	0	6
A7430	N001	N201	N253	13.14	0	6
A7431	N001	N202	N213	129.24	0	1000
A7432	N001	N202	N273	20.36	0	5
A7433	N001	N202	N245	10.11	0	7
A7434	N001	N202	N262	18.89	0	5
A7435	N001	N202	N264	13.44	0	6
A7436	N001	N202	N279	13.31	0	5
A7437	N001	N202	N246	15.33	0	7
A7438	N001	N202	N272	9.03	0	7
A7439	N001	N202	N222	11.92	0	5
A7440	N001	N202	N266	14.45	0	9
A7441	N001	N202	N258	11.52	0	7
A7442	N001	N202	N248	17.95	0	7
A7443	N001	N202	N252	13.92	0	6
A7444	N001	N202	N283	16.81	0	5
A7445	N001	N202	N243	18.8	0	7
A7446	N001	N202	N225	9.03	0	8
A7447	N001	N202	N265	6.6	0	6
A7448	N001	N202	N268	4.98	0	6
A7449	N001	N202	N272	5.42	0	8
A7450	N001	N202	N239	19.84	0	7
A7451	N001	N202	N282	8.39	0	6
A7452	N001	N202	N265	14.86	0	5
A7453	N001	N202	N264	13.76	0	6
A7454	N001	N202	N252	8.9	0	8
A7455	N001	N202	N222	17.72	0	8
A7456	N001	N202	N248	18.45	0	5
A7457	N001	N202	N221	7.12	0	7
A7458	N001	N202	N258	5.91	0	7
A7459	N001	N202	N246	13.77	0	6
A7460	N001	N202	N271	9.42	0	5
A7461	N001	N203	N213	143.3	0	1000
A7462	N001	N203	N274	28.22	0	5
A7463	N001	N203	N259	5.67	0	7
A7464	N001	N203	N247	5.4	0	9
A7465	N001	N203	N253	8.74	0	7
A7466	N001	N203	N253	8.69	0	7
A7467	N001	N203	N236	6.83	0	5
A7468	N001	N203	N239	8.39	0	9
A7469	N001	N203	N255	10.43	0	6
A7470	N001	N203	N218	3.26	0	9
A7471	N001	N203	N263	16.08	0	7
A7472	N001	N203	N279	18.22	0	9
A7473	N001	N203	N215	16.78	0	6
A7474	N001	N203	N216	10.21	0	8
A7475	N001	N203	N264	19.05	0	7
A7476	N001	N203	N244	17.39	0	8
A7477	N001	N203	N214	18.92	0	6
A7478	N001	N203	N278	8.13	0	6
A7479	N001	N203	N271	11.78	0	9
A7480	N001	N203	N252	11.39	0	8
A7481	N001	N203	N233	19.82	0	7
A7482	N001	N203	N279	1.44	0	7
A7483	N001	N203	N225	11.11	0	5
A7484	N001	N203	N240	18.33	0	5
A7485	N001	N203	N280	6.59	0	7
A7486	N001	N203	N222	16.91	0	9
A7487	N001	N203	N282	15.59	0	6
A7488	N001	N203	N244	1.98	0	9
A7489	N001	N203	N251	1.79	0	8
A7490	N001	N203	N259	1.42	0	8
A7491	N001	N203	N261	4.06	0	6
A7492	N001	N204	N213	139.0	0	1000
A7493	N001	N204	N275	21.03	0	5
A7494	N001	N204	N282	15.26	0	7
A7495	N001	N204	N218	10.17	0	5
A7496	N001	N204	N281	7.33	0	9
A7497	N001	N204	N238	14.99	0	8
A7498	N001	N204	N250	2.57	0	5
A7499	N001	N204	N238	14.83	0	7
A7500	N001	N204	N225	18.75	0	6
A7501	N001	N204	N248	7.95	0	5
A7502	N001	N204	N226	11.99	0	9
A7503	N001	N204	N253	15.11	0	8
A7504	N001	N204	N246	7.09	0	9
A7505	N001	N204	N269	19.62	0	6
A7506	N001	N204	N260	8.56	0	5
A7507	N001	N204	N270	18.51	0	9
A7508	N001	N204	N264	12.92	0	7
A7509	N001	N204	N283	6.39	0	8
A7510	N001	N204	N282	8.56	0	9
A7511	N001	N204	N237	6.84	0	5
A7512	N001	N204	N256	19.6	0	9
A7513	N001	N204	N251	19.99	0	9
A7514	N001	N204	N243	1.59	0	7
A7515	N001	N204	N223	19.22	0	5
A7516	N001	N204	N228	8.16	0	8
A7517	N001	N204	N244	12.03	0	5
A7518	N001	N204	N226	14.19	0	5
A7519	N001	N204	N214	15.41	0	8
A7520	N001	N204	N236	10.14	0	8
A7521	N001	N204	N227	5.95	0	8
A7522	N001	N204	N242	9.9	0	8
A7523	N001	N204	N254	9.09	0	9
A7524	N001	N204	N256	16.18	0	7
A7525	N001	N204	N255	6.18	0	9
A7526	N001	N204	N233	19.88	0	5
A7527	N001	N204	N237	6.26	0	6
A7528	N001	N204	N232	16.68	0	5
A7529	N001	N204	N222	2.66	0	5
A7530	N001	N204	N274	1.58	0	6
A7531	N001	N204	N256	19.42	0	9
A7532	N001	N204	N274	4.52	0	8
A7533	N001	N204	N268	16.18	0	7
A7534	N001	N205	N213	164.88	0	1000
A7535	N001	N205	N276	31.07	0	8
A7536	N001	N205	N258	10.77	0	9
A7537	N001	N205	N273	16.69	0	8
A7538	N001	N205	N272	15.06	0	7
A7539	N001	N205	N237	15.77	0	8
A7540	N001	N205	N238	15.01	0	9
A7541	N001	N205	N271	18.97	0	5
A7542	N001	N205	N260	7.16	0	6
A7543	N001	N205	N280	15.49	0	8
A7544	N001	N205	N280	4.31	0	7
A7545	N001	N205	N232	14.31	0	5
A7546	N001	N205	N283	18.12	0	5
A7547	N001	N205	N217	14.6	0	5
A7548	N001	N205	N266	11.1	0	9
A7549	N001	N205	N217	0.03	0	9
A7550	N001	N205	N227	16.09	0	5
A7551	N001	N205	N221	9.43	0	7
A7552	N001	N205	N267	13.44	0	9
A7553	N001	N205	N232	16.86	0	5
A7554	N001	N205	N273	7.75	0	9
A7555	N001	N205	N264	12.85	0	5
A7556	N001	N205	N277	0.91	0	9
A7557	N001	N205	N260	15.8	0	7
A7558	N001	N205	N264	10.35	0	8
A7559	N001	N205	N266	9.05	0	8
A7560	N001	N205	N256	15.5	0	6
A7561	N001	N205	N259	0.66	0	6
A7562	N001	N205	N266	13.18	0	6
A7563	N001	N205	N259	4.03	0	8
A7564	N001	N205	N282	8.86	0	8
A7565	N001	N205	N236	8.69	0	5
A7566	N001	N205	N265	16.43	0	6
A7567	N001	N205	N216	10.53	0	7
A7568	N001	N205	N234	8.95	0	8
A7569	N001	N205	N230	14.19	0	6
A7570	N001	N205	N230	15.86	0	6
A7571	N001	N205	N243	1.07	0	9
A7572	N001	N205	N260	3.88	0	8
A7573	N001	N205	N264	12.37	0	5
A7574	N001	N205	N261	17.11	0	5
A7575	N001	N205	N222	17.13	0	5
A7576	N001	N205	N252	10.93	0	5
A7577	N001	N206	N213	180.92	0	1000
A7578	N001	N206	N277	22.03	0	9
A7579	N001	N206	N258	7.06	0	8
A7580	N001	N206	N270	17.44	0	8
A7581	N001	N206	N222	12.92	0	6
A7582	N001	N206	N272	13.9	0	9
A7583	N001	N206	N280	7.51	0	8
A7584	N001	N206	N250	6.54	0	5
A7585	N001	N206	N254	13.42	0	8
A7586	N001	N206	N262	12.15	0	8
A7587	N001	N206	N239	1.28	0	7
A7588	N001	N206	N239	4.43	0	7
A7589	N001	N206	N227	18.64	0	7
A7590	N001	N206	N219	7.6	0	8
A7591	N001	N206	N282	16.02	0	5
A7592	N001	N206	N235	17.64	0	8
A7593	N001	N206	N280	4.29	0	7
A7594	N001	N206	N221	15.91	0	5
A7595	N001	N206	N280	13.89	0	6
A7596	N001	N206	N232	1.49	0	6
A7597	N001	N206	N278	4.94	0	7
A7598	N001	N206	N274	14.99	0	7
A7599	N001	N206	N273	13.1	0	5
A7600	N001	N206	N237	2.88	0	8
A7601	N001	N206	N283	5.72	0	5
A7602	N001	N206	N246	12.03	0	6
A7603	N001	N206	N237	17.83	0	7
A7604	N001	N206	N225	15.05	0	6
A7605	N001	N206	N265	8.1	0	7
A7606	N001	N206	N266	13.48	0	7
A7607	N001	N206	N246	9.91	0	8
A7608	N001	N206	N272	7.39	0	8
A7609	N001	N206	N244	2.49	0	7
A7610	N001	N207	N213	111.61	0	1000
A7611	N001	N207	N278	26.43	0	7
A7612	N001	N207	N259	4.8	0	9
A7613	N001	N207	N246	4.81	0	6
A7614	N001	N207	N220	7.32	0	7
A7615	N001	N207	N238	11.43	0	7
A7616	N001	N207	N245	13.71	0	8
A7617	N001	N207	N273	2.15	0	7
A7618	N001	N207	N256	5.21	0	9
A7619	N001	N207	N274	8.36	0	5
A7620	N001	N207	N258	8.08	0	6
A7621	N001	N207	N263	5.45	0	5
A7622	N001	N207	N255	19.84	0	6
A7623	N001	N207	N219	3.59	0	7
A7624	N001	N207	N256	5.4	0	5
A7625	N001	N207	N241	18.2	0	8
A7626	N001	N207	N248	7.62	0	8
A7627	N001	N207	N263	12.5	0	5
A7628	N001	N207	N262	16.48	0	8
A7629	N001	N207	N227	3.43	0	7
A7630	N001	N207	N223	17.87	0	6
A7631	N001	N207	N270	5.26	0	9
