Arc_ID	Net_ID	from_N	to_N	cost	low	up
A4685	N001	N149	N224	12.82	0	9
A4686	N001	N149	N189	17.1	0	9
A4687	N001	N149	N212	12.59	0	6
A4688	N001	N149	N198	5.82	0	8
A4689	N001	N149	N184	19.23	0	7
A4690	N001	N149	N221	16.15	0	9
A4691	N001	N149	N187	6.44	0	6
A4692	N001	N149	N195	14.91	0	9
A4693	N001	N149	N237	18.44	0	5
A4694	N001	N149	N208	1.8	0	9
A4695	N001	N149	N188	10.5	0	5
A4696	N001	N149	N233	0.18	0	8
A4697	N001	N149	N236	19.96	0	6
A4698	N001	N149	N194	14.75	0	6
A4699	N001	N149	N213	2.25	0	7
A4700	N001	N149	N212	0.18	0	7
A4701	N001	N149	N188	0.74	0	6
A4702	N001	N149	N206	12.07	0	8
A4703	N001	N149	N201	9.13	0	8
A4704	N001	N149	N238	11.54	0	7
A4705	N001	N149	N193	18.17	0	9
A4706	N001	N149	N235	6.84	0	6
A4707	N001	N149	N193	13.35	0	5
A4708	N001	N149	N209	16.34	0	8
A4709	N001	N149	N236	8.38	0	5
A4710	N001	N149	N224	7.26	0	9
A4711	N001	N149	N204	4.39	0	8
A4712	N001	N149	N229	9.23	0	7
A4713	N001	N149	N231	12.53	0	6
A4714	N001	N149	N184	0.52	0	6
A4715	N001	N149	N212	15.62	0	5
A4716	N001	N149	N242	12.87	0	6
A4717	N001	N150	N183	114.93	0	1000
A4718	N001	N150	N211	23.57	0	5
A4719	N001	N150	N235	5.85	0	7
A4720	N001	N150	N209	17.04	0	7
A4721	N001	N150	N184	18.87	0	8
A4722	N001	N150	N229	10.71	0	9
A4723	N001	N150	N202	6.27	0	7
A4724	N001	N150	N198	7.33	0	9
A4725	N001	N150	N213	13.85	0	5
A4726	N001	N150	N198	15.88	0	7
A4727	N001	N150	N221	1.82	0	7
A4728	N001	N150	N220	0.85	0	8
A4729	N001	N150	N208	9.27	0	8
A4730	N001	N150	N202	0.67	0	6
A4731	N001	N150	N199	0.58	0	8
A4732	N001	N150	N198	8.65	0	6
A4733	N001	N150	N204	18.07	0	8
A4734	N001	N150	N188	11.1	0	7
A4735	N001	N150	N194	3.98	0	7
A4736	N001	N150	N197	16.11	0	6
A4737	N001	N150	N206	14.18	0	7
A4738	N001	N150	N196	8.5	0	6
A4739	N001	N150	N217	4.64	0	6
A4740	N001	N150	N192	1.69	0	8
A4741	N001	N150	N186	13.28	0	8
A4742	N001	N150	N210	18.69	0	7
A4743	N001	N150	N207	17.35	0	8
A4744	N001	N150	N202	11.42	0	5
A4745	N001	N150	N208	8.2	0	9
A4746	N001	N150	N242	3.8	0	9
A4747	N001	N150	N218	18.53	0	9
A4748	N001	N150	N188	6.08	0	7
A4749	N001	N150	N202	14.44	0	8
A4750	N001	N150	N240	11.06	0	8
A4751	N001	N150	N202	7.38	0	7
A4752	N001	N150	N242	11.37	0	7
A4753	N001	N150	N197	6.93	0	9
A4754	N001	N151	N183	179.84	0	1000
A4755	N001	N151	N212	36.14	0	6
A4756	N001	N151	N242	5.91	0	5
A4757	N001	N151	N242	18.45	0	5
A4758	N001	N151	N192	5.81	0	7
A4759	N001	N151	N232	15.56	0	8
A4760	N001	N151	N186	15.31	0	5
A4761	N001	N151	N222	13.55	0	7
A4762	N001	N151	N222	8.22	0	8
A4763	N001	N151	N243	8.7	0	9
A4764	N001	N151	N202	11.37	0	6
A4765	N001	N151	N205	17.22	0	9
A4766	N001	N151	N201	17.39	0	6
A4767	N001	N151	N205	16.65	0	9
A4768	N001	N151	N238	16.41	0	6
A4769	N001	N151	N185	5.45	0	8
A4770	N001	N151	N233	10.06	0	5
A4771	N001	N151	N229	19.93	0	7
A4772	N001	N151	N206	3.68	0	6
A4773	N001	N151	N237	17.31	0	8
A4774	N001	N151	N204	17.32	0	8
A4775	N001	N151	N232	14.98	0	5
A4776	N001	N151	N236	3.57	0	9
A4777	N001	N151	N193	15.62	0	9
A4778	N001	N151	N202	8.65	0	5
A4779	N001	N151	N207	16.78	0	5
A4780	N001	N151	N233	3.12	0	5
A4781	N001	N152	N183	115.58	0	1000
A4782	N001	N152	N213	22.42	0	7
A4783	N001	N152	N233	19.13	0	5
A4784	N001	N152	N238	11.78	0	9
A4785	N001	N152	N208	1.62	0	5
A4786	N001	N152	N236	16.31	0	7
A4787	N001	N152	N201	5.28	0	6
A4788	N001	N152	N209	7.11	0	9
A4789	N001	N152	N227	17.36	0	5
A4790	N001	N152	N224	4.19	0	9
A4791	N001	N152	N228	1.36	0	9
A4792	N001	N152	N206	13.7	0	8
A4793	N001	N152	N189	11.46	0	8
A4794	N001	N152	N210	19.18	0	9
A4795	N001	N152	N225	16.97	0	5
A4796	N001	N152	N211	3.71	0	8
A4797	N001	N152	N237	15.07	0	7
A4798	N001	N152	N237	10.1	0	9
A4799	N001	N152	N218	4.56	0	5
A4800	N001	N152	N206	16.9	0	5
A4801	N001	N152	N205	2.26	0	6
A4802	N001	N152	N223	18.1	0	8
A4803	N001	N152	N201	4.85	0	6
A4804	N001	N152	N217	8.24	0	6
A4805	N001	N152	N203	3.61	0	8
A4806	N001	N152	N207	9.31	0	6
A4807	N001	N153	N183	149.0	0	1000
A4808	N001	N153	N214	36.08	0	6
A4809	N001	N153	N241	8.06	0	5
A4810	N001	N153	N198	16.83	0	9
A4811	N001	N153	N238	7.8	0	9
A4812	N001	N153	N224	7.22	0	8
A4813	N001	N153	N238	17.13	0	6
A4814	N001	N153	N185	5.1	0	7
A4815	N001	N153	N203	10.26	0	9
A4816	N001	N153	N218	5.82	0	6
A4817	N001	N153	N217	14.27	0	7
A4818	N001	N153	N205	3.2	0	9
A4819	N001	N153	N198	8.66	0	8
A4820	N001	N153	N229	4.87	0	7
A4821	N001	N153	N186	11.9	0	5
A4822	N001	N153	N215	7.11	0	7
A4823	N001	N153	N230	4.56	0	8
A4824	N001	N153	N203	9.17	0	9
A4825	N001	N153	N187	7.61	0	6
A4826	N001	N153	N210	4.01	0	9
A4827	N001	N153	N211	18.04	0	8
A4828	N001	N153	N200	11.03	0	8
A4829	N001	N153	N228	11.82	0	9
A4830	N001	N153	N210	14.94	0	7
A4831	N001	N153	N207	9.78	0	6
A4832	N001	N153	N187	4.79	0	7
A4833	N001	N153	N238	19.63	0	9
A4834	N001	N153	N195	14.4	0	7
A4835	N001	N154	N183	182.57	0	1000
A4836	N001	N154	N215	23.41	0	5
A4837	N001	N154	N221	0.97	0	6
A4838	N001	N154	N229	7.74	0	5
A4839	N001	N154	N218	8.59	0	5
A4840	N001	N154	N208	16.84	0	6
A4841	N001	N154	N191	7.88	0	6
A4842	N001	N154	N201	18.22	0	8
A4843	N001	N154	N241	11.66	0	7
A4844	N001	N154	N223	17.61	0	7
A4845	N001	N154	N220	2.04	0	8
A4846	N001	N154	N243	7.28	0	5
A4847	N001	N154	N222	11.39	0	6
A4848	N001	N154	N224	14.29	0	7
A4849	N001	N154	N203	4.23	0	6
A4850	N001	N154	N210	4.95	0	9
A4851	N001	N154	N212	5.21	0	6
A4852	N001	N154	N233	0.24	0	8
A4853	N001	N154	N239	8.76	0	6
A4854	N001	N154	N233	10.63	0	7
A4855	N001	N154	N209	18.07	0	6
A4856	N001	N154	N222	3.85	0	7
A4857	N001	N154	N209	11.84	0	5
A4858	N001	N154	N221	8.52	0	9
A4859	N001	N154	N184	15.02	0	8
A4860	N001	N154	N211	14.63	0	7
A4861	N001	N154	N229	7.09	0	5
A4862	N001	N154	N230	9.66	0	5
A4863	N001	N154	N189	11.01	0	5
A4864	N001	N154	N210	2.66	0	5
A4865	N001	N154	N207	13.56	0	9
A4866	N001	N154	N202	6.33	0	8
A4867	N001	N155	N183	139.56	0	1000
A4868	N001	N155	N216	32.01	0	6
A4869	N001	N155	N229	0.08	0	6
A4870	N001	N155	N188	9.06	0	7
A4871	N001	N155	N197	8.18	0	9
A4872	N001	N155	N240	2.99	0	8
A4873	N001	N155	N229	1.37	0	5
A4874	N001	N155	N190	9.94	0	7
A4875	N001	N155	N204	16.44	0	7
A4876	N001	N155	N221	1.12	0	5
A4877	N001	N155	N242	9.49	0	5
A4878	N001	N155	N186	8.39	0	6
A4879	N001	N155	N191	2.37	0	5
A4880	N001	N155	N218	6.89	0	5
A4881	N001	N155	N195	18.83	0	6
A4882	N001	N155	N185	10.73	0	6
A4883	N001	N155	N186	17.07	0	7
A4884	N001	N155	N203	1.97	0	8
A4885	N001	N155	N214	7.45	0	9
A4886	N001	N155	N213	2.12	0	5
A4887	N001	N155	N189	2.8	0	8
A4888	N001	N155	N239	12.82	0	5
A4889	N001	N155	N224	14.08	0	7
A4890	N001	N155	N226	14.97	0	8
A4891	N001	N155	N210	4.01	0	9
A4892	N001	N155	N189	0.46	0	5
A4893	N001	N155	N188	19.87	0	6
A4894	N001	N155	N194	14.69	0	8
A4895	N001	N155	N203	16.05	0	7
A4896	N001	N155	N241	8.77	0	6
A4897	N001	N155	N222	14.78	0	5
A4898	N001	N156	N183	136.23	0	1000
A4899	N001	N156	N217	24.37	0	6
A4900	N001	N156	N192	10.62	0	7
A4901	N001	N156	N186	15.5	0	9
A4902	N001	N156	N219	14.72	0	9
A4903	N001	N156	N216	17.19	0	8
A4904	N001	N156	N220	8.33	0	9
A4905	N001	N156	N202	12.44	0	5
A4906	N001	N156	N240	6.45	0	5
A4907	N001	N156	N207	15.11	0	5
A4908	N001	N156	N222	19.33	0	9
A4909	N001	N156	N239	8.33	0	6
A4910	N001	N156	N209	19.43	0	6
A4911	N001	N156	N208	11.23	0	9
A4912	N001	N156	N234	13.01	0	6
A4913	N001	N156	N219	0.8	0	9
A4914	N001	N156	N199	1.88	0	7
A4915	N001	N156	N211	5.43	0	6
A4916	N001	N156	N189	5.9	0	9
A4917	N001	N156	N231	2.38	0	7
A4918	N001	N156	N201	14.77	0	6
A4919	N001	N156	N187	14.64	0	6
A4920	N001	N156	N232	2.32	0	6
A4921	N001	N156	N196	16.56	0	9
A4922	N001	N156	N207	18.08	0	6
A4923	N001	N156	N237	5.42	0	7
A4924	N001	N156	N205	0.96	0	8
A4925	N001	N156	N239	6.54	0	7
A4926	N001	N156	N184	15.56	0	5
A4927	N001	N156	N214	5.84	0	6
A4928	N001	N156	N219	7.95	0	7
A4929	N001	N156	N201	7.01	0	7
A4930	N001	N156	N207	18.36	0	9
A4931	N001	N156	N195	0.59	0	7
A4932	N001	N157	N183	112.06	0	1000
A4933	N001	N157	N218	20.37	0	7
A4934	N001	N157	N225	2.95	0	5
A4935	N001	N157	N229	6.36	0	8
A4936	N001	N157	N193	15.25	0	6
A4937	N001	N157	N201	3.51	0	8
A4938	N001	N157	N230	12.0	0	5
A4939	N001	N157	N203	6.04	0	9
A4940	N001	N157	N226	4.38	0	5
A4941	N001	N157	N236	11.55	0	8
A4942	N001	N157	N214	17.26	0	9
A4943	N001	N157	N185	16.42	0	9
A4944	N001	N157	N215	4.21	0	7
A4945	N001	N157	N198	8.44	0	6
A4946	N001	N157	N240	1.63	0	7
A4947	N001	N157	N198	9.42	0	9
A4948	N001	N157	N221	1.24	0	8
A4949	N001	N157	N203	11.97	0	6
A4950	N001	N157	N199	1.52	0	5
A4951	N001	N157	N186	11.04	0	8
A4952	N001	N157	N222	3.7	0	7
A4953	N001	N157	N226	5.7	0	6
A4954	N001	N157	N239	9.12	0	6
A4955	N001	N157	N203	13.23	0	5
A4956	N001	N157	N242	4.8	0	9
A4957	N001	N157	N184	8.98	0	5
A4958	N001	N158	N183	106.44	0	1000
A4959	N001	N158	N219	31.21	0	7
A4960	N001	N158	N232	3.01	0	5
A4961	N001	N158	N205	17.88	0	9
A4962	N001	N158	N242	7.17	0	9
A4963	N001	N158	N231	16.33	0	9
A4964	N001	N158	N193	6.54	0	6
A4965	N001	N158	N194	6.71	0	6
A4966	N001	N158	N189	18.1	0	8
A4967	N001	N158	N198	9.69	0	8
A4968	N001	N158	N243	13.28	0	7
A4969	N001	N158	N192	7.96	0	8
A4970	N001	N158	N194	9.84	0	8
A4971	N001	N158	N213	3.93	0	8
A4972	N001	N158	N207	0.98	0	7
A4973	N001	N158	N233	13.99	0	6
A4974	N001	N158	N213	5.32	0	7
A4975	N001	N158	N241	5.05	0	8
A4976	N001	N158	N237	15.95	0	6
A4977	N001	N158	N199	18.43	0	5
A4978	N001	N158	N189	10.88	0	6
A4979	N001	N158	N191	4.08	0	8
A4980	N001	N158	N241	6.21	0	9
A4981	N001	N158	N209	9.96	0	9
A4982	N001	N158	N200	17.39	0	5
A4983	N001	N158	N195	7.3	0	5
A4984	N001	N158	N213	1.62	0	7
A4985	N001	N158	N210	7.18	0	6
A4986	N001	N158	N189	0.7	0	8
A4987	N001	N158	N217	18.08	0	8
A4988	N001	N158	N201	2.3	0	5
A4989	N001	N158	N198	10.18	0	5
A4990	N001	N158	N185	6.19	0	8
A4991	N001	N158	N242	1.42	0	7
A4992	N001	N158	N232	10.66	0	6
A4993	N001	N158	N210	4.36	0	6
A4994	N001	N159	N183	197.64	0	1000
A4995	N001	N159	N220	23.44	0	8
A4996	N001	N159	N219	3.14	0	5
A4997	N001	N159	N232	18.69	0	7
A4998	N001	N159	N231	13.44	0	9
A4999	N001	N159	N207	0.65	0	9
A5000	N001	N159	N214	11.02	0	5
A5001	N001	N159	N231	6.77	0	9
A5002	N001	N159	N202	15.35	0	6
A5003	N001	N159	N209	9.24	0	6
A5004	N001	N159	N209	7.48	0	5
A5005	N001	N159	N193	4.73	0	5
A5006	N001	N159	N211	16.23	0	8
A5007	N001	N159	N193	18.15	0	7
A5008	N001	N159	N198	15.36	0	7
A5009	N001	N159	N230	8.97	0	8
A5010	N001	N159	N198	0.67	0	8
A5011	N001	N159	N234	3.66	0	7
A5012	N001	N159	N190	4.35	0	7
A5013	N001	N159	N217	10.0	0	8
A5014	N001	N159	N222	11.09	0	7
A5015	N001	N159	N201	0.69	0	9
A5016	N001	N159	N192	18.35	0	9
A5017	N001	N159	N232	13.87	0	7
A5018	N001	N159	N218	5.49	0	6
A5019	N001	N159	N213	0.36	0	7
A5020	N001	N159	N217	19.04	0	8
A5021	N001	N160	N183	113.79	0	1000
A5022	N001	N160	N221	28.32	0	7
A5023	N001	N160	N222	15.03	0	6
A5024	N001	N160	N210	5.12	0	5
A5025	N001	N160	N191	13.12	0	5
A5026	N001	N160	N239	0.99	0	9
A5027	N001	N160	N200	17.28	0	9
A5028	N001	N160	N232	15.26	0	7
A5029	N001	N160	N204	1.6	0	9
A5030	N001	N160	N184	12.69	0	6
A5031	N001	N160	N217	18.53	0	7
A5032	N001	N160	N208	15.22	0	7
A5033	N001	N160	N185	8.41	0	8
A5034	N001	N160	N195	5.03	0	5
A5035	N001	N160	N235	1.11	0	8
A5036	N001	N160	N206	12.5	0	6
A5037	N001	N160	N195	15.93	0	9
A5038	N001	N160	N234	12.74	0	7
A5039	N001	N160	N189	0.67	0	6
A5040	N001	N160	N215	6.69	0	7
A5041	N001	N160	N215	19.9	0	9
A5042	N001	N160	N212	8.73	0	8
A5043	N001	N160	N232	0.97	0	9
A5044	N001	N160	N202	14.97	0	8
A5045	N001	N160	N213	7.33	0	9
A5046	N001	N160	N238	6.1	0	9
A5047	N001	N160	N232	6.27	0	7
A5048	N001	N160	N194	17.03	0	9
A5049	N001	N160	N209	10.55	0	7
A5050	N001	N160	N203	9.63	0	6
A5051	N001	N160	N195	12.12	0	7
A5052	N001	N160	N190	11.62	0	6
A5053	N001	N160	N224	14.92	0	7
A5054	N001	N160	N185	7.31	0	8
A5055	N001	N160	N239	1.8	0	9
A5056	N001	N160	N214	3.51	0	7
A5057	N001	N161	N183	128.37	0	1000
A5058	N001	N161	N222	35.13	0	9
A5059	N001	N161	N184	5.22	0	8
A5060	N001	N161	N201	4.82	0	7
A5061	N001	N161	N191	13.18	0	5
A5062	N001	N161	N192	3.14	0	8
A5063	N001	N161	N227	12.63	0	9
A5064	N001	N161	N217	19.15	0	8
A5065	N001	N161	N233	2.79	0	5
A5066	N001	N161	N223	9.02	0	9
A5067	N001	N161	N206	2.23	0	8
A5068	N001	N161	N232	16.16	0	5
A5069	N001	N161	N197	9.91	0	5
A5070	N001	N161	N233	10.76	0	7
A5071	N001	N161	N194	13.6	0	9
A5072	N001	N161	N198	19.32	0	6
A5073	N001	N161	N210	0.69	0	8
A5074	N001	N161	N207	2.47	0	7
A5075	N001	N161	N230	5.86	0	8
A5076	N001	N161	N223	10.74	0	7
A5077	N001	N161	N199	17.51	0	6
A5078	N001	N161	N208	8.81	0	7
A5079	N001	N161	N189	8.23	0	6
A5080	N001	N161	N240	12.44	0	9
A5081	N001	N161	N243	18.24	0	8
A5082	N001	N161	N188	8.33	0	8
A5083	N001	N161	N232	5.27	0	8
A5084	N001	N161	N235	7.02	0	7
A5085	N001	N161	N226	8.9	0	7
A5086	N001	N161	N217	1.84	0	7
A5087	N001	N161	N191	17.69	0	6
A5088	N001	N161	N194	14.48	0	5
A5089	N001	N162	N183	137.61	0	1000
A5090	N001	N162	N223	25.67	0	8
A5091	N001	N162	N235	9.91	0	6
A5092	N001	N162	N220	8.06	0	5
A5093	N001	N162	N228	18.71	0	7
A5094	N001	N162	N219	10.88	0	7
A5095	N001	N162	N228	6.16	0	9
A5096	N001	N162	N200	2.77	0	6
A5097	N001	N162	N195	14.36	0	8
A5098	N001	N162	N230	0.14	0	7
A5099	N001	N162	N196	7.26	0	8
A5100	N001	N162	N243	1.93	0	7
A5101	N001	N162	N216	6.18	0	9
A5102	N001	N162	N237	17.19	0	5
A5103	N001	N162	N201	4.16	0	5
A5104	N001	N162	N226	7.92	0	8
A5105	N001	N162	N215	13.62	0	7
A5106	N001	N162	N203	8.22	0	5
A5107	N001	N162	N195	12.83	0	7
A5108	N001	N162	N222	4.62	0	8
A5109	N001	N162	N241	13.52	0	9
A5110	N001	N162	N220	14.05	0	7
A5111	N001	N162	N209	16.16	0	6
A5112	N001	N162	N222	5.83	0	7
A5113	N001	N162	N214	12.15	0	7
A5114	N001	N162	N235	9.78	0	6
A5115	N001	N162	N225	19.12	0	6
A5116	N001	N162	N208	15.33	0	7
A5117	N001	N162	N217	13.42	0	7
A5118	N001	N162	N190	3.33	0	7
A5119	N001	N162	N208	1.93	0	5
A5120	N001	N162	N224	11.84	0	9
A5121	N001	N162	N194	4.59	0	7
A5122	N001	N162	N208	8.79	0	8
A5123	N001	N162	N228	13.71	0	6
A5124	N001	N163	N183	173.82	0	1000
A5125	N001	N163	N224	23.57	0	6
A5126	N001	N163	N186	13.62	0	5
A5127	N001	N163	N202	1.34	0	5
A5128	N001	N163	N235	1.61	0	7
A5129	N001	N163	N190	13.36	0	6
A5130	N001	N163	N218	3.81	0	5
A5131	N001	N163	N185	8.07	0	8
A5132	N001	N163	N220	0.02	0	9
A5133	N001	N163	N210	10.67	0	5
A5134	N001	N163	N201	9.27	0	6
A5135	N001	N163	N237	12.97	0	8
A5136	N001	N163	N218	8.56	0	6
A5137	N001	N163	N216	11.81	0	6
A5138	N001	N163	N194	7.38	0	5
A5139	N001	N163	N240	14.21	0	8
A5140	N001	N163	N185	8.09	0	7
A5141	N001	N163	N204	5.6	0	5
A5142	N001	N163	N240	13.61	0	5
A5143	N001	N163	N188	16.93	0	8
A5144	N001	N163	N237	11.46	0	7
A5145	N001	N163	N207	18.46	0	7
A5146	N001	N163	N195	8.13	0	5
A5147	N001	N163	N226	9.46	0	5
A5148	N001	N163	N192	1.89	0	6
A5149	N001	N163	N231	12.08	0	8
A5150	N001	N163	N223	13.05	0	6
A5151	N001	N163	N206	13.65	0	8
A5152	N001	N163	N194	4.96	0	5
A5153	N001	N163	N213	13.99	0	5
A5154	N001	N163	N209	19.11	0	5
A5155	N001	N163	N215	1.01	0	8
A5156	N001	N163	N243	10.26	0	7
A5157	N001	N163	N225	2.33	0	9
A5158	N001	N164	N183	168.36	0	1000
A5159	N001	N164	N225	23.13	0	6
A5160	N001	N164	N238	7.95	0	6
A5161	N001	N164	N239	9.87	0	8
A5162	N001	N164	N193	17.36	0	6
A5163	N001	N164	N185	6.99	0	5
A5164	N001	N164	N241	2.06	0	6
A5165	N001	N164	N223	11.13	0	9
A5166	N001	N164	N202	4.79	0	8
A5167	N001	N164	N212	7.53	0	6
A5168	N001	N164	N217	15.96	0	8
A5169	N001	N164	N214	19.35	0	8
A5170	N001	N164	N236	11.98	0	7
A5171	N001	N164	N231	4.05	0	8
A5172	N001	N164	N229	0.12	0	6
A5173	N001	N164	N221	11.67	0	9
A5174	N001	N164	N205	7.31	0	5
A5175	N001	N164	N197	3.61	0	9
A5176	N001	N164	N198	11.34	0	6
A5177	N001	N164	N204	17.48	0	6
A5178	N001	N164	N232	1.51	0	9
A5179	N001	N164	N232	10.99	0	9
A5180	N001	N164	N201	6.61	0	5
A5181	N001	N164	N198	14.09	0	8
A5182	N001	N164	N241	7.36	0	9
A5183	N001	N164	N213	2.67	0	8
A5184	N001	N164	N196	19.05	0	5
A5185	N001	N164	N242	17.32	0	8
A5186	N001	N164	N216	6.87	0	8
A5187	N001	N164	N230	5.03	0	5
A5188	N001	N164	N210	7.8	0	7
A5189	N001	N164	N241	8.12	0	5
A5190	N001	N164	N223	11.75	0	8
A5191	N001	N164	N241	0.3	0	8
A5192	N001	N165	N183	139.76	0	1000
A5193	N001	N165	N226	31.38	0	9
A5194	N001	N165	N220	1.47	0	6
A5195	N001	N165	N221	6.8	0	8
A5196	N001	N165	N225	0.86	0	6
A5197	N001	N165	N186	0.76	0	5
A5198	N001	N165	N242	10.25	0	6
A5199	N001	N165	N191	6.16	0	8
A5200	N001	N165	N223	9.33	0	6
A5201	N001	N165	N208	1.4	0	5
A5202	N001	N165	N227	9.41	0	6
A5203	N001	N165	N209	8.03	0	5
A5204	N001	N165	N186	15.65	0	5
A5205	N001	N165	N191	4.29	0	7
A5206	N001	N165	N212	19.45	0	8
A5207	N001	N165	N213	17.51	0	6
A5208	N001	N165	N195	18.51	0	9
A5209	N001	N165	N243	6.34	0	6
A5210	N001	N165	N188	4.84	0	8
A5211	N001	N165	N242	4.61	0	6
A5212	N001	N165	N194	11.76	0	6
A5213	N001	N165	N216	15.42	0	5
A5214	N001	N165	N203	8.19	0	9
A5215	N001	N165	N232	19.39	0	8
A5216	N001	N165	N222	11.43	0	6
A5217	N001	N165	N228	6.31	0	9
A5218	N001	N165	N187	1.88	0	9
A5219	N001	N165	N233	6.97	0	6
A5220	N001	N166	N183	178.33	0	1000
A5221	N001	N166	N227	37.41	0	8
A5222	N001	N166	N187	4.48	0	6
A5223	N001	N166	N212	5.52	0	7
A5224	N001	N166	N231	5.48	0	7
A5225	N001	N166	N208	8.28	0	6
A5226	N001	N166	N221	15.15	0	6
A5227	N001	N166	N207	11.45	0	6
A5228	N001	N166	N189	12.62	0	9
A5229	N001	N166	N199	10.76	0	6
A5230	N001	N166	N209	16.39	0	8
A5231	N001	N166	N238	1.91	0	7
A5232	N001	N166	N230	10.31	0	9
A5233	N001	N166	N187	6.84	0	6
A5234	N001	N166	N188	16.18	0	5
A5235	N001	N166	N193	17.54	0	5
A5236	N001	N166	N211	18.78	0	6
A5237	N001	N166	N185	12.66	0	6
A5238	N001	N166	N226	12.66	0	7
A5239	N001	N166	N235	5.64	0	9
A5240	N001	N166	N220	1.48	0	8
A5241	N001	N166	N197	3.87	0	5
A5242	N001	N166	N202	4.0	0	8
A5243	N001	N166	N223	15.28	0	7
A5244	N001	N166	N195	18.56	0	9
A5245	N001	N166	N198	8.67	0	6
A5246	N001	N166	N188	6.26	0	5
A5247	N001	N167	N183	196.71	0	1000
A5248	N001	N167	N228	37.65	0	8
A5249	N001	N167	N211	7.8	0	8
A5250	N001	N167	N231	19.71	0	9
A5251	N001	N167	N193	9.69	0	7
A5252	N001	N167	N193	12.37	0	5
A5253	N001	N167	N185	2.62	0	8
A5254	N001	N167	N224	1.42	0	8
A5255	N001	N167	N196	19.36	0	8
A5256	N001	N167	N204	8.58	0	6
A5257	N001	N167	N214	12.04	0	6
A5258	N001	N167	N227	15.47	0	6
A5259	N001	N167	N232	17.04	0	5
A5260	N001	N167	N195	6.03	0	8
A5261	N001	N167	N214	10.83	0	8
A5262	N001	N167	N241	19.85	0	5
A5263	N001	N167	N230	7.81	0	8
A5264	N001	N167	N223	16.93	0	7
A5265	N001	N167	N209	19.71	0	7
A5266	N001	N167	N216	17.08	0	8
A5267	N001	N167	N194	5.84	0	9
A5268	N001	N167	N197	4.71	0	5
A5269	N001	N167	N207	18.14	0	6
A5270	N001	N167	N195	3.95	0	5
A5271	N001	N167	N184	6.99	0	6
A5272	N001	N167	N212	5.78	0	9
A5273	N001	N167	N205	1.37	0	6
A5274	N001	N167	N209	8.33	0	7
A5275	N001	N168	N183	134.2	0	1000
A5276	N001	N168	N229	36.42	0	6
A5277	N001	N168	N241	19.23	0	6
A5278	N001	N168	N202	12.14	0	6
A5279	N001	N168	N198	14.22	0	6
A5280	N001	N168	N242	14.91	0	6
A5281	N001	N168	N215	18.69	0	6
A5282	N001	N168	N218	18.45	0	8
A5283	N001	N168	N207	15.51	0	8
A5284	N001	N168	N196	7.82	0	6
A5285	N001	N168	N192	12.91	0	9
A5286	N001	N168	N228	0.68	0	8
A5287	N001	N168	N214	18.79	0	5
A5288	N001	N168	N235	4.92	0	6
A5289	N001	N168	N213	18.71	0	8
A5290	N001	N168	N200	3.45	0	6
A5291	N001	N168	N237	2.2	0	7
A5292	N001	N168	N241	18.45	0	5
A5293	N001	N168	N231	5.69	0	9
A5294	N001	N168	N241	7.81	0	5
A5295	N001	N168	N220	1.92	0	9
A5296	N001	N168	N191	8.65	0	6
A5297	N001	N168	N205	5.19	0	7
A5298	N001	N168	N221	8.91	0	8
A5299	N001	N168	N235	5.85	0	9
A5300	N001	N168	N236	10.14	0	8
A5301	N001	N168	N191	8.23	0	6
A5302	N001	N169	N183	106.83	0	1000
A5303	N001	N169	N230	29.51	0	8
A5304	N001	N169	N227	11.2	0	5
A5305	N001	N169	N225	18.13	0	7
A5306	N001	N169	N223	18.24	0	9
A5307	N001	N169	N229	10.74	0	7
A5308	N001	N169	N222	2.3	0	6
A5309	N001	N169	N232	8.71	0	6
A5310	N001	N169	N220	19.32	0	8
A5311	N001	N169	N224	3.76	0	5
A5312	N001	N169	N242	7.07	0	8
A5313	N001	N169	N205	11.94	0	5
A5314	N001	N169	N228	10.86	0	9
A5315	N001	N169	N237	1.4	0	6
A5316	N001	N169	N185	2.83	0	5
A5317	N001	N169	N237	14.53	0	6
A5318	N001	N169	N218	14.0	0	9
A5319	N001	N169	N197	14.46	0	5
A5320	N001	N169	N194	9.91	0	5
A5321	N001	N169	N203	7.85	0	6
A5322	N001	N169	N232	12.14	0	6
A5323	N001	N169	N202	4.42	0	7
A5324	N001	N169	N233	2.82	0	5
A5325	N001	N169	N220	15.06	0	8
A5326	N001	N169	N184	4.11	0	9
A5327	N001	N169	N190	0.59	0	7
A5328	N001	N169	N221	15.31	0	5
A5329	N001	N169	N198	15.59	0	9
A5330	N001	N169	N217	11.9	0	7
A5331	N001	N170	N183	188.52	0	1000
A5332	N001	N170	N231	20.9	0	5
A5333	N001	N170	N216	14.11	0	7
A5334	N001	N170	N214	16.27	0	9
A5335	N001	N170	N211	7.23	0	8
A5336	N001	N170	N220	16.25	0	5
A5337	N001	N170	N219	4.27	0	7
A5338	N001	N170	N206	18.1	0	9
A5339	N001	N170	N196	13.09	0	7
A5340	N001	N170	N190	16.78	0	7
A5341	N001	N170	N229	7.45	0	5
A5342	N001	N170	N216	19.43	0	9
A5343	N001	N170	N221	6.79	0	9
A5344	N001	N170	N226	5.23	0	7
A5345	N001	N170	N215	8.12	0	8
A5346	N001	N170	N186	11.95	0	5
A5347	N001	N170	N219	17.65	0	6
A5348	N001	N170	N201	17.37	0	5
