Arc_ID	Net_ID	from_N	to_N	cost	low	up
A11862	N001	N280	N331	8.58	0	5
A11863	N001	N280	N356	8.08	0	7
A11864	N001	N280	N385	1.31	0	5
A11865	N001	N280	N359	6.43	0	5
A11866	N001	N280	N348	11.67	0	6
A11867	N001	N280	N389	12.17	0	7
A11868	N001	N280	N395	12.17	0	5
A11869	N001	N280	N355	5.5	0	9
A11870	N001	N280	N391	6.12	0	5
A11871	N001	N280	N333	1.73	0	6
A11872	N001	N280	N330	10.87	0	7
A11873	N001	N280	N338	9.55	0	6
A11874	N001	N280	N402	19.87	0	8
A11875	N001	N280	N371	13.3	0	7
A11876	N001	N280	N380	15.01	0	8
A11877	N001	N280	N404	9.67	0	5
A11878	N001	N280	N349	19.17	0	6
A11879	N001	N280	N352	14.8	0	5
A11880	N001	N280	N398	7.78	0	6
A11881	N001	N280	N333	9.55	0	9
A11882	N001	N280	N368	0.59	0	9
A11883	N001	N280	N350	4.32	0	7
A11884	N001	N280	N356	10.91	0	5
A11885	N001	N280	N348	10.38	0	8
A11886	N001	N280	N401	2.64	0	5
A11887	N001	N280	N366	17.75	0	5
A11888	N001	N280	N349	15.26	0	5
A11889	N001	N280	N374	19.28	0	9
A11890	N001	N280	N393	3.89	0	9
A11891	N001	N280	N349	13.01	0	6
A11892	N001	N280	N385	8.71	0	7
A11893	N001	N280	N403	17.64	0	6
A11894	N001	N280	N376	6.93	0	6
A11895	N001	N280	N390	3.0	0	7
A11896	N001	N281	N324	104.59	0	1000
A11897	N001	N281	N362	20.67	0	8
A11898	N001	N281	N376	2.09	0	7
A11899	N001	N281	N347	1.59	0	8
A11900	N001	N281	N347	4.47	0	8
A11901	N001	N281	N343	14.47	0	7
A11902	N001	N281	N331	1.54	0	9
A11903	N001	N281	N346	4.84	0	6
A11904	N001	N281	N389	16.21	0	7
A11905	N001	N281	N369	11.43	0	5
A11906	N001	N281	N332	13.69	0	6
A11907	N001	N281	N346	8.99	0	8
A11908	N001	N281	N340	12.97	0	9
A11909	N001	N281	N349	17.49	0	5
A11910	N001	N281	N386	8.94	0	6
A11911	N001	N281	N378	13.62	0	6
A11912	N001	N281	N387	10.49	0	6
A11913	N001	N281	N400	9.91	0	8
A11914	N001	N281	N404	9.44	0	9
A11915	N001	N281	N356	15.78	0	6
A11916	N001	N281	N370	8.22	0	5
A11917	N001	N281	N373	8.51	0	8
A11918	N001	N281	N401	1.85	0	6
A11919	N001	N281	N366	3.59	0	9
A11920	N001	N281	N376	11.56	0	8
A11921	N001	N281	N343	17.53	0	7
A11922	N001	N281	N336	0.83	0	5
A11923	N001	N281	N380	14.55	0	8
A11924	N001	N281	N339	2.34	0	9
A11925	N001	N281	N387	1.92	0	9
A11926	N001	N281	N357	8.38	0	7
A11927	N001	N281	N351	10.58	0	9
A11928	N001	N281	N381	4.11	0	7
A11929	N001	N281	N335	17.33	0	8
A11930	N001	N281	N348	13.59	0	9
A11931	N001	N281	N335	18.61	0	9
A11932	N001	N281	N384	17.38	0	5
A11933	N001	N281	N387	14.78	0	7
A11934	N001	N281	N335	2.03	0	6
A11935	N001	N281	N354	14.69	0	7
A11936	N001	N281	N400	7.82	0	6
A11937	N001	N281	N393	1.21	0	9
A11938	N001	N281	N345	1.9	0	6
A11939	N001	N282	N324	138.84	0	1000
A11940	N001	N282	N363	30.84	0	6
A11941	N001	N282	N391	4.83	0	8
A11942	N001	N282	N351	7.34	0	6
A11943	N001	N282	N360	11.16	0	6
A11944	N001	N282	N369	8.76	0	5
A11945	N001	N282	N333	2.13	0	6
A11946	N001	N282	N375	4.81	0	9
A11947	N001	N282	N366	14.11	0	9
A11948	N001	N282	N367	11.87	0	8
A11949	N001	N282	N337	15.4	0	7
A11950	N001	N282	N329	9.37	0	8
A11951	N001	N282	N380	2.92	0	6
A11952	N001	N282	N367	13.45	0	9
A11953	N001	N282	N384	6.1	0	7
A11954	N001	N282	N400	7.96	0	6
A11955	N001	N282	N402	6.32	0	6
A11956	N001	N282	N343	6.2	0	5
A11957	N001	N282	N334	1.73	0	7
A11958	N001	N282	N342	3.94	0	9
A11959	N001	N282	N396	10.42	0	5
A11960	N001	N282	N335	5.47	0	5
A11961	N001	N282	N370	1.85	0	7
A11962	N001	N282	N361	1.86	0	7
A11963	N001	N282	N404	16.15	0	6
A11964	N001	N282	N390	8.86	0	7
A11965	N001	N282	N350	10.92	0	9
A11966	N001	N282	N327	3.79	0	5
A11967	N001	N282	N341	18.22	0	7
A11968	N001	N282	N359	10.49	0	5
A11969	N001	N282	N353	2.55	0	6
A11970	N001	N282	N344	9.47	0	9
A11971	N001	N282	N397	11.88	0	8
A11972	N001	N282	N403	12.25	0	6
A11973	N001	N282	N373	12.32	0	6
A11974	N001	N282	N339	15.23	0	7
A11975	N001	N282	N397	14.78	0	9
A11976	N001	N283	N324	198.92	0	1000
A11977	N001	N283	N364	36.26	0	8
A11978	N001	N283	N385	0.32	0	5
A11979	N001	N283	N391	7.82	0	5
A11980	N001	N283	N357	15.0	0	5
A11981	N001	N283	N368	1.82	0	5
A11982	N001	N283	N390	11.9	0	7
A11983	N001	N283	N398	13.11	0	6
A11984	N001	N283	N393	13.54	0	9
A11985	N001	N283	N368	0.48	0	8
A11986	N001	N283	N396	12.99	0	5
A11987	N001	N283	N376	7.62	0	7
A11988	N001	N283	N351	6.8	0	5
A11989	N001	N283	N376	10.44	0	9
A11990	N001	N283	N336	1.89	0	8
A11991	N001	N283	N362	12.5	0	6
A11992	N001	N283	N371	18.17	0	9
A11993	N001	N283	N380	10.05	0	9
A11994	N001	N283	N373	3.69	0	8
A11995	N001	N283	N380	17.19	0	8
A11996	N001	N283	N344	10.1	0	8
A11997	N001	N283	N349	7.71	0	9
A11998	N001	N283	N353	14.92	0	7
A11999	N001	N283	N339	9.69	0	5
A12000	N001	N283	N373	10.06	0	8
A12001	N001	N283	N372	14.82	0	9
A12002	N001	N283	N335	10.06	0	6
A12003	N001	N283	N342	13.05	0	6
A12004	N001	N283	N395	19.04	0	6
A12005	N001	N283	N346	16.11	0	5
A12006	N001	N283	N394	13.37	0	7
A12007	N001	N283	N369	7.07	0	5
A12008	N001	N283	N392	3.31	0	8
A12009	N001	N283	N393	18.18	0	5
A12010	N001	N283	N400	5.87	0	5
A12011	N001	N283	N389	11.09	0	8
A12012	N001	N283	N360	12.9	0	8
A12013	N001	N283	N352	13.11	0	9
A12014	N001	N283	N404	2.67	0	7
A12015	N001	N283	N381	4.4	0	9
A12016	N001	N283	N376	3.76	0	6
A12017	N001	N283	N373	4.61	0	7
A12018	N001	N283	N326	0.89	0	6
A12019	N001	N283	N382	6.57	0	8
A12020	N001	N283	N400	2.02	0	9
A12021	N001	N283	N395	9.79	0	7
A12022	N001	N283	N334	2.75	0	9
A12023	N001	N283	N327	9.56	0	7
A12024	N001	N284	N324	138.64	0	1000
A12025	N001	N284	N365	20.74	0	8
A12026	N001	N284	N358	10.96	0	8
A12027	N001	N284	N332	16.66	0	8
A12028	N001	N284	N355	18.61	0	6
A12029	N001	N284	N384	8.53	0	6
A12030	N001	N284	N373	5.82	0	6
A12031	N001	N284	N366	19.2	0	7
A12032	N001	N284	N343	7.75	0	8
A12033	N001	N284	N366	16.24	0	6
A12034	N001	N284	N331	4.93	0	5
A12035	N001	N284	N330	1.48	0	6
A12036	N001	N284	N333	9.94	0	8
A12037	N001	N284	N384	15.34	0	9
A12038	N001	N284	N351	0.36	0	8
A12039	N001	N284	N359	13.73	0	5
A12040	N001	N284	N351	2.61	0	8
A12041	N001	N284	N384	14.4	0	8
A12042	N001	N284	N350	9.7	0	5
A12043	N001	N284	N387	17.29	0	9
A12044	N001	N284	N381	11.28	0	9
A12045	N001	N284	N380	7.25	0	8
A12046	N001	N284	N370	10.21	0	9
A12047	N001	N284	N349	2.59	0	6
A12048	N001	N284	N351	8.92	0	5
A12049	N001	N284	N382	18.73	0	6
A12050	N001	N284	N359	7.12	0	8
A12051	N001	N284	N350	8.99	0	5
A12052	N001	N284	N379	11.15	0	8
A12053	N001	N284	N329	18.96	0	5
A12054	N001	N284	N401	9.2	0	5
A12055	N001	N284	N354	7.07	0	6
A12056	N001	N284	N394	17.45	0	5
A12057	N001	N284	N390	10.63	0	7
A12058	N001	N284	N362	2.8	0	6
A12059	N001	N284	N326	19.37	0	8
A12060	N001	N284	N352	10.5	0	7
A12061	N001	N284	N330	19.12	0	9
A12062	N001	N284	N393	0.86	0	9
A12063	N001	N284	N398	17.71	0	5
A12064	N001	N284	N358	10.74	0	8
A12065	N001	N284	N400	19.24	0	8
A12066	N001	N284	N403	13.14	0	6
A12067	N001	N284	N328	6.57	0	8
A12068	N001	N285	N324	171.7	0	1000
A12069	N001	N285	N366	22.71	0	9
A12070	N001	N285	N389	3.44	0	7
A12071	N001	N285	N398	5.45	0	9
A12072	N001	N285	N336	13.03	0	6
A12073	N001	N285	N338	13.82	0	9
A12074	N001	N285	N330	9.77	0	7
A12075	N001	N285	N391	2.15	0	5
A12076	N001	N285	N383	4.56	0	5
A12077	N001	N285	N376	13.83	0	6
A12078	N001	N285	N354	2.49	0	5
A12079	N001	N285	N345	0.41	0	5
A12080	N001	N285	N378	18.19	0	6
A12081	N001	N285	N340	1.3	0	5
A12082	N001	N285	N338	18.97	0	8
A12083	N001	N285	N348	5.94	0	7
A12084	N001	N285	N401	1.56	0	7
A12085	N001	N285	N390	14.81	0	6
A12086	N001	N285	N333	2.58	0	5
A12087	N001	N285	N342	8.66	0	9
A12088	N001	N285	N385	7.95	0	7
A12089	N001	N285	N392	17.59	0	8
A12090	N001	N285	N333	2.93	0	6
A12091	N001	N285	N327	13.27	0	9
A12092	N001	N285	N391	13.42	0	8
A12093	N001	N285	N358	18.41	0	6
A12094	N001	N285	N373	0.17	0	7
A12095	N001	N285	N344	12.32	0	6
A12096	N001	N285	N401	1.34	0	9
A12097	N001	N285	N393	3.52	0	5
A12098	N001	N285	N336	14.12	0	8
A12099	N001	N285	N335	9.75	0	6
A12100	N001	N285	N374	3.34	0	6
A12101	N001	N285	N368	9.75	0	5
A12102	N001	N285	N383	11.72	0	7
A12103	N001	N285	N332	14.32	0	6
A12104	N001	N285	N358	3.12	0	8
A12105	N001	N285	N353	7.67	0	5
A12106	N001	N285	N392	13.17	0	7
A12107	N001	N285	N336	13.96	0	8
A12108	N001	N285	N354	11.14	0	8
A12109	N001	N285	N374	12.36	0	9
A12110	N001	N285	N354	18.66	0	7
A12111	N001	N286	N324	182.55	0	1000
A12112	N001	N286	N367	32.26	0	8
A12113	N001	N286	N341	11.37	0	8
A12114	N001	N286	N392	5.38	0	5
A12115	N001	N286	N376	12.45	0	8
A12116	N001	N286	N398	3.76	0	6
A12117	N001	N286	N384	14.68	0	5
A12118	N001	N286	N369	18.42	0	8
A12119	N001	N286	N387	6.47	0	8
A12120	N001	N286	N371	8.49	0	6
A12121	N001	N286	N361	10.5	0	9
A12122	N001	N286	N340	3.51	0	8
A12123	N001	N286	N361	17.66	0	9
A12124	N001	N286	N359	5.45	0	7
A12125	N001	N286	N369	6.54	0	9
A12126	N001	N286	N380	0.35	0	5
A12127	N001	N286	N384	13.87	0	7
A12128	N001	N286	N374	8.11	0	5
A12129	N001	N286	N397	7.9	0	6
A12130	N001	N286	N364	9.38	0	6
A12131	N001	N286	N332	17.35	0	7
A12132	N001	N286	N346	5.74	0	9
A12133	N001	N286	N374	8.0	0	8
A12134	N001	N286	N332	2.65	0	9
A12135	N001	N286	N334	17.02	0	7
A12136	N001	N286	N339	19.03	0	9
A12137	N001	N286	N395	9.0	0	8
A12138	N001	N286	N356	11.61	0	6
A12139	N001	N286	N376	6.81	0	5
A12140	N001	N286	N368	14.22	0	7
A12141	N001	N286	N353	6.64	0	7
A12142	N001	N286	N358	8.56	0	8
A12143	N001	N286	N369	17.64	0	8
A12144	N001	N286	N357	7.24	0	5
A12145	N001	N286	N395	16.25	0	9
A12146	N001	N286	N350	8.03	0	9
A12147	N001	N286	N343	3.19	0	5
A12148	N001	N286	N378	6.52	0	5
A12149	N001	N286	N358	1.31	0	6
A12150	N001	N286	N402	4.0	0	5
A12151	N001	N286	N395	3.6	0	7
A12152	N001	N286	N402	7.09	0	9
A12153	N001	N286	N398	7.01	0	8
A12154	N001	N286	N378	10.56	0	8
A12155	N001	N286	N362	0.82	0	8
A12156	N001	N286	N338	13.52	0	7
A12157	N001	N286	N395	6.75	0	9
A12158	N001	N286	N400	13.5	0	9
A12159	N001	N287	N324	185.35	0	1000
A12160	N001	N287	N368	31.33	0	5
A12161	N001	N287	N354	19.68	0	5
A12162	N001	N287	N374	0.51	0	9
A12163	N001	N287	N351	0.2	0	5
A12164	N001	N287	N331	17.66	0	8
A12165	N001	N287	N398	14.52	0	7
A12166	N001	N287	N374	12.12	0	7
A12167	N001	N287	N356	11.98	0	7
A12168	N001	N287	N331	10.44	0	9
A12169	N001	N287	N402	13.11	0	6
A12170	N001	N287	N362	4.85	0	7
A12171	N001	N287	N328	2.03	0	7
A12172	N001	N287	N350	0.89	0	6
A12173	N001	N287	N361	9.94	0	8
A12174	N001	N287	N332	14.3	0	9
A12175	N001	N287	N359	5.95	0	9
A12176	N001	N287	N327	16.24	0	8
A12177	N001	N287	N349	3.44	0	7
A12178	N001	N287	N348	10.18	0	5
A12179	N001	N287	N397	18.13	0	5
A12180	N001	N287	N360	2.35	0	6
A12181	N001	N287	N329	4.68	0	9
A12182	N001	N287	N352	2.55	0	5
A12183	N001	N287	N373	15.28	0	6
A12184	N001	N287	N359	9.96	0	5
A12185	N001	N287	N346	9.74	0	6
A12186	N001	N287	N364	18.07	0	5
A12187	N001	N287	N349	2.71	0	9
A12188	N001	N287	N360	5.59	0	8
A12189	N001	N287	N344	12.31	0	6
A12190	N001	N287	N386	5.7	0	9
A12191	N001	N287	N335	11.69	0	7
A12192	N001	N287	N381	16.76	0	6
A12193	N001	N287	N365	19.07	0	7
A12194	N001	N287	N376	11.18	0	8
A12195	N001	N288	N324	156.08	0	1000
A12196	N001	N288	N369	39.23	0	7
A12197	N001	N288	N336	9.16	0	7
A12198	N001	N288	N335	18.23	0	9
A12199	N001	N288	N356	11.71	0	6
A12200	N001	N288	N366	8.26	0	8
A12201	N001	N288	N347	14.29	0	6
A12202	N001	N288	N337	19.18	0	5
A12203	N001	N288	N395	2.11	0	8
A12204	N001	N288	N344	11.4	0	6
A12205	N001	N288	N379	17.79	0	9
A12206	N001	N288	N387	14.02	0	8
A12207	N001	N288	N357	18.07	0	8
A12208	N001	N288	N339	5.42	0	5
A12209	N001	N288	N335	19.33	0	6
A12210	N001	N288	N376	3.25	0	9
A12211	N001	N288	N395	2.23	0	9
A12212	N001	N288	N330	8.79	0	7
A12213	N001	N288	N382	6.59	0	7
A12214	N001	N288	N329	17.35	0	7
A12215	N001	N288	N370	4.05	0	6
A12216	N001	N288	N334	1.81	0	9
A12217	N001	N288	N400	5.68	0	5
A12218	N001	N288	N365	15.43	0	9
A12219	N001	N288	N393	6.71	0	9
A12220	N001	N288	N329	12.97	0	7
A12221	N001	N288	N365	11.59	0	9
A12222	N001	N288	N350	0.42	0	8
A12223	N001	N288	N328	17.77	0	5
A12224	N001	N288	N367	2.68	0	5
A12225	N001	N288	N373	9.56	0	7
A12226	N001	N288	N371	19.3	0	7
A12227	N001	N288	N402	17.86	0	8
A12228	N001	N288	N372	9.29	0	5
A12229	N001	N288	N375	4.52	0	6
A12230	N001	N288	N339	11.32	0	6
A12231	N001	N288	N367	19.99	0	8
A12232	N001	N288	N339	11.94	0	5
A12233	N001	N288	N371	0.61	0	7
A12234	N001	N288	N389	18.99	0	5
A12235	N001	N288	N366	9.13	0	6
A12236	N001	N288	N397	9.45	0	8
A12237	N001	N288	N353	19.16	0	9
A12238	N001	N288	N392	11.24	0	5
A12239	N001	N288	N401	13.6	0	9
A12240	N001	N288	N331	11.98	0	9
A12241	N001	N288	N366	6.28	0	9
A12242	N001	N289	N324	155.5	0	1000
A12243	N001	N289	N370	36.42	0	7
A12244	N001	N289	N401	7.95	0	5
A12245	N001	N289	N365	4.78	0	9
A12246	N001	N289	N341	16.92	0	8
A12247	N001	N289	N391	11.87	0	5
A12248	N001	N289	N401	8.31	0	5
A12249	N001	N289	N387	12.78	0	7
A12250	N001	N289	N394	1.88	0	5
A12251	N001	N289	N389	14.91	0	5
A12252	N001	N289	N346	0.1	0	6
A12253	N001	N289	N326	10.17	0	7
A12254	N001	N289	N363	9.47	0	8
A12255	N001	N289	N392	7.88	0	6
A12256	N001	N289	N393	1.28	0	7
A12257	N001	N289	N345	19.04	0	8
A12258	N001	N289	N340	0.14	0	6
A12259	N001	N289	N393	5.06	0	9
A12260	N001	N289	N384	1.86	0	6
A12261	N001	N289	N378	15.12	0	7
A12262	N001	N289	N364	10.62	0	7
A12263	N001	N289	N372	7.92	0	6
A12264	N001	N289	N353	7.55	0	5
A12265	N001	N289	N404	14.35	0	9
A12266	N001	N289	N367	18.88	0	8
A12267	N001	N289	N381	13.2	0	7
A12268	N001	N289	N382	3.66	0	7
A12269	N001	N289	N363	19.16	0	9
A12270	N001	N289	N361	3.41	0	5
A12271	N001	N289	N391	7.94	0	9
A12272	N001	N289	N377	15.71	0	5
A12273	N001	N289	N354	12.13	0	8
A12274	N001	N289	N384	19.11	0	7
A12275	N001	N289	N348	0.1	0	5
A12276	N001	N289	N396	19.41	0	5
A12277	N001	N289	N361	12.9	0	5
A12278	N001	N289	N332	10.0	0	5
A12279	N001	N289	N351	7.13	0	8
A12280	N001	N290	N324	172.31	0	1000
A12281	N001	N290	N371	37.62	0	5
A12282	N001	N290	N396	12.7	0	9
A12283	N001	N290	N389	15.74	0	9
A12284	N001	N290	N334	10.2	0	6
A12285	N001	N290	N392	11.35	0	5
A12286	N001	N290	N326	16.07	0	5
A12287	N001	N290	N365	0.45	0	7
A12288	N001	N290	N339	4.72	0	8
A12289	N001	N290	N402	1.25	0	7
A12290	N001	N290	N401	1.54	0	6
A12291	N001	N290	N372	8.36	0	7
A12292	N001	N290	N356	11.88	0	9
A12293	N001	N290	N329	2.0	0	5
A12294	N001	N290	N366	6.22	0	8
A12295	N001	N290	N366	18.56	0	8
A12296	N001	N290	N326	16.09	0	8
A12297	N001	N290	N359	17.48	0	5
A12298	N001	N290	N332	5.53	0	6
A12299	N001	N290	N373	13.02	0	9
A12300	N001	N290	N348	11.59	0	9
A12301	N001	N290	N387	7.11	0	7
A12302	N001	N290	N399	2.06	0	9
A12303	N001	N290	N369	15.16	0	5
A12304	N001	N290	N335	5.03	0	9
A12305	N001	N290	N375	15.94	0	9
A12306	N001	N290	N393	14.78	0	5
A12307	N001	N290	N373	2.0	0	8
A12308	N001	N290	N388	11.41	0	5
A12309	N001	N290	N380	15.01	0	5
A12310	N001	N290	N342	19.71	0	6
A12311	N001	N290	N328	8.81	0	9
A12312	N001	N290	N400	7.95	0	6
A12313	N001	N290	N325	11.93	0	9
A12314	N001	N290	N390	3.68	0	8
A12315	N001	N290	N402	9.7	0	7
A12316	N001	N290	N335	1.2	0	7
A12317	N001	N290	N373	16.37	0	6
A12318	N001	N290	N361	3.63	0	9
A12319	N001	N290	N395	16.37	0	7
A12320	N001	N290	N372	14.07	0	5
A12321	N001	N290	N330	1.08	0	5
A12322	N001	N290	N352	13.15	0	6
A12323	N001	N290	N362	5.17	0	6
A12324	N001	N290	N325	14.61	0	9
A12325	N001	N290	N391	5.7	0	9
A12326	N001	N290	N401	10.9	0	6
A12327	N001	N291	N324	166.97	0	1000
A12328	N001	N291	N372	23.04	0	5
A12329	N001	N291	N393	15.65	0	6
A12330	N001	N291	N367	17.85	0	6
A12331	N001	N291	N352	11.29	0	9
A12332	N001	N291	N337	13.97	0	6
A12333	N001	N291	N359	4.24	0	9
A12334	N001	N291	N381	13.98	0	9
A12335	N001	N291	N329	4.47	0	9
A12336	N001	N291	N349	7.01	0	5
A12337	N001	N291	N335	12.5	0	8
A12338	N001	N291	N394	7.26	0	7
A12339	N001	N291	N369	12.28	0	6
A12340	N001	N291	N337	12.29	0	8
A12341	N001	N291	N398	14.3	0	6
A12342	N001	N291	N393	5.15	0	6
A12343	N001	N291	N364	19.69	0	8
A12344	N001	N291	N331	17.17	0	9
A12345	N001	N291	N395	17.31	0	9
A12346	N001	N291	N370	2.33	0	7
A12347	N001	N291	N351	10.77	0	7
A12348	N001	N291	N369	2.53	0	7
A12349	N001	N291	N347	11.2	0	5
A12350	N001	N291	N384	15.42	0	6
A12351	N001	N291	N377	12.46	0	6
A12352	N001	N291	N357	2.48	0	9
A12353	N001	N291	N352	0.25	0	5
A12354	N001	N291	N368	7.32	0	7
A12355	N001	N291	N357	2.04	0	7
A12356	N001	N291	N376	13.98	0	8
A12357	N001	N291	N352	6.32	0	9
A12358	N001	N291	N380	3.6	0	8
A12359	N001	N291	N375	12.93	0	5
A12360	N001	N291	N346	7.38	0	5
A12361	N001	N291	N361	19.07	0	6
A12362	N001	N291	N364	12.23	0	5
A12363	N001	N291	N397	3.21	0	9
A12364	N001	N291	N403	17.86	0	9
A12365	N001	N291	N341	1.83	0	9
A12366	N001	N291	N382	4.25	0	7
A12367	N001	N291	N396	15.47	0	5
A12368	N001	N291	N377	18.09	0	5
A12369	N001	N292	N324	146.7	0	1000
A12370	N001	N292	N373	39.71	0	6
A12371	N001	N292	N400	3.33	0	9
A12372	N001	N292	N345	6.69	0	5
A12373	N001	N292	N400	12.67	0	5
A12374	N001	N292	N363	16.69	0	5
A12375	N001	N292	N348	18.39	0	8
A12376	N001	N292	N397	15.64	0	6
A12377	N001	N292	N382	1.08	0	8
A12378	N001	N292	N331	11.33	0	6
A12379	N001	N292	N376	5.23	0	5
A12380	N001	N292	N393	0.0	0	8
A12381	N001	N292	N355	19.39	0	6
A12382	N001	N292	N339	4.65	0	8
A12383	N001	N292	N356	4.27	0	7
A12384	N001	N292	N368	13.6	0	5
A12385	N001	N292	N329	14.86	0	5
A12386	N001	N292	N396	5.24	0	9
A12387	N001	N292	N374	18.53	0	9
A12388	N001	N292	N344	3.51	0	9
A12389	N001	N292	N395	0.16	0	8
A12390	N001	N292	N358	6.72	0	6
A12391	N001	N292	N368	5.9	0	7
A12392	N001	N292	N366	12.7	0	7
A12393	N001	N292	N395	12.25	0	7
A12394	N001	N292	N368	12.07	0	7
A12395	N001	N292	N388	5.21	0	5
A12396	N001	N292	N379	16.98	0	7
A12397	N001	N292	N360	16.32	0	7
A12398	N001	N292	N326	6.25	0	7
A12399	N001	N292	N383	7.51	0	8
A12400	N001	N292	N333	9.68	0	8
A12401	N001	N292	N392	4.33	0	7
A12402	N001	N292	N363	2.53	0	5
A12403	N001	N292	N371	16.65	0	9
A12404	N001	N292	N353	19.46	0	6
A12405	N001	N292	N352	15.14	0	5
A12406	N001	N292	N393	7.32	0	6
A12407	N001	N292	N375	10.21	0	6
A12408	N001	N292	N402	17.51	0	6
A12409	N001	N292	N404	5.04	0	9
A12410	N001	N292	N340	16.54	0	9
A12411	N001	N292	N395	13.2	0	9
A12412	N001	N292	N359	1.27	0	8
A12413	N001	N292	N339	3.3	0	7
A12414	N001	N292	N357	14.37	0	6
A12415	N001	N292	N338	12.54	0	5
A12416	N001	N293	N324	147.33	0	1000
A12417	N001	N293	N374	31.53	0	7
A12418	N001	N293	N396	5.93	0	8
A12419	N001	N293	N373	2.58	0	9
A12420	N001	N293	N367	18.02	0	6
A12421	N001	N293	N361	8.2	0	6
A12422	N001	N293	N367	15.61	0	8
A12423	N001	N293	N333	1.64	0	5
A12424	N001	N293	N328	18.44	0	7
A12425	N001	N293	N352	9.14	0	7
A12426	N001	N293	N339	4.17	0	6
A12427	N001	N293	N351	9.48	0	6
A12428	N001	N293	N351	4.89	0	6
A12429	N001	N293	N397	9.12	0	5
A12430	N001	N293	N379	6.61	0	5
A12431	N001	N293	N389	19.09	0	7
A12432	N001	N293	N391	1.66	0	5
A12433	N001	N293	N381	17.13	0	7
A12434	N001	N293	N375	4.12	0	8
A12435	N001	N293	N327	10.51	0	8
A12436	N001	N293	N337	7.31	0	8
A12437	N001	N293	N351	8.73	0	5
A12438	N001	N293	N364	19.43	0	9
A12439	N001	N293	N344	0.54	0	8
A12440	N001	N293	N341	2.4	0	6
A12441	N001	N293	N327	17.66	0	5
A12442	N001	N293	N375	8.63	0	6
A12443	N001	N293	N393	4.82	0	7
A12444	N001	N293	N358	8.05	0	9
A12445	N001	N293	N364	10.83	0	6
A12446	N001	N293	N393	9.03	0	9
A12447	N001	N293	N345	7.44	0	6
A12448	N001	N293	N363	12.99	0	8
A12449	N001	N293	N361	3.97	0	9
A12450	N001	N293	N378	1.58	0	5
A12451	N001	N294	N324	114.15	0	1000
A12452	N001	N294	N375	26.54	0	7
A12453	N001	N294	N399	7.88	0	9
A12454	N001	N294	N381	17.16	0	8
A12455	N001	N294	N379	19.31	0	6
A12456	N001	N294	N341	3.35	0	8
A12457	N001	N294	N346	0.47	0	5
A12458	N001	N294	N357	13.73	0	5
A12459	N001	N294	N360	12.86	0	5
A12460	N001	N294	N395	11.93	0	9
A12461	N001	N294	N388	12.88	0	6
A12462	N001	N294	N390	16.49	0	5
A12463	N001	N294	N332	19.92	0	8
A12464	N001	N294	N333	8.38	0	5
A12465	N001	N294	N391	10.22	0	5
A12466	N001	N294	N400	13.2	0	9
A12467	N001	N294	N335	2.55	0	9
A12468	N001	N294	N361	14.74	0	8
A12469	N001	N294	N336	2.03	0	9
A12470	N001	N294	N352	14.28	0	8
A12471	N001	N294	N325	8.69	0	5
A12472	N001	N294	N328	17.48	0	6
A12473	N001	N294	N384	6.49	0	9
A12474	N001	N294	N366	19.94	0	9
A12475	N001	N294	N402	2.73	0	9
A12476	N001	N294	N384	7.45	0	7
A12477	N001	N294	N381	10.28	0	5
A12478	N001	N294	N380	18.45	0	9
A12479	N001	N294	N332	15.84	0	9
A12480	N001	N294	N367	18.95	0	5
A12481	N001	N294	N399	15.03	0	6
A12482	N001	N294	N380	2.15	0	5
A12483	N001	N294	N403	2.99	0	5
A12484	N001	N294	N346	2.46	0	9
A12485	N001	N294	N353	0.69	0	7
A12486	N001	N294	N377	12.77	0	6
A12487	N001	N294	N329	0.27	0	8
A12488	N001	N294	N345	0.35	0	9
A12489	N001	N294	N365	14.86	0	5
A12490	N001	N294	N343	16.59	0	7
A12491	N001	N294	N386	11.8	0	7
A12492	N001	N295	N324	114.93	0	1000
A12493	N001	N295	N376	23.77	0	7
A12494	N001	N295	N385	17.69	0	8
A12495	N001	N295	N338	1.3	0	5
A12496	N001	N295	N327	2.8	0	6
A12497	N001	N295	N371	16.19	0	7
A12498	N001	N295	N362	2.29	0	6
A12499	N001	N295	N336	17.27	0	5
A12500	N001	N295	N384	13.7	0	8
A12501	N001	N295	N373	8.15	0	8
A12502	N001	N295	N382	7.83	0	8
A12503	N001	N295	N361	15.19	0	8
A12504	N001	N295	N391	0.12	0	9
A12505	N001	N295	N380	16.51	0	5
A12506	N001	N295	N366	15.07	0	6
A12507	N001	N295	N396	18.03	0	6
A12508	N001	N295	N361	15.29	0	8
A12509	N001	N295	N362	17.14	0	5
A12510	N001	N295	N357	4.8	0	7
A12511	N001	N295	N358	14.15	0	9
A12512	N001	N295	N338	12.21	0	8
A12513	N001	N295	N343	12.75	0	5
A12514	N001	N295	N358	17.93	0	5
A12515	N001	N295	N385	3.78	0	5
A12516	N001	N295	N370	5.97	0	8
A12517	N001	N295	N357	19.33	0	7
A12518	N001	N295	N353	9.37	0	9
A12519	N001	N295	N389	2.99	0	7
A12520	N001	N295	N340	13.44	0	7
A12521	N001	N295	N346	17.1	0	7
A12522	N001	N295	N372	7.02	0	9
A12523	N001	N295	N384	0.89	0	9
A12524	N001	N295	N378	1.93	0	9
A12525	N001	N295	N326	18.83	0	7
