Arc_ID	Net_ID	from_N	to_N	cost	low	up
A6421	N001	N200	N298	18.27	0	8
A6422	N001	N200	N278	9.54	0	8
A6423	N001	N200	N248	11.72	0	8
A6424	N001	N200	N270	8.09	0	5
A6425	N001	N200	N245	12.54	0	5
A6426	N001	N201	N244	121.0	0	1000
A6427	N001	N201	N262	25.74	0	9
A6428	N001	N201	N271	16.68	0	7
A6429	N001	N201	N297	17.68	0	7
A6430	N001	N201	N289	0.68	0	6
A6431	N001	N201	N269	10.3	0	5
A6432	N001	N201	N251	0.11	0	6
A6433	N001	N201	N287	4.91	0	6
A6434	N001	N201	N256	0.99	0	7
A6435	N001	N201	N272	1.52	0	9
A6436	N001	N201	N263	0.19	0	6
A6437	N001	N201	N287	4.13	0	8
A6438	N001	N201	N257	3.68	0	6
A6439	N001	N201	N289	6.46	0	7
A6440	N001	N201	N279	14.91	0	8
A6441	N001	N201	N287	1.89	0	9
A6442	N001	N201	N294	11.81	0	5
A6443	N001	N201	N272	2.28	0	5
A6444	N001	N201	N278	4.23	0	7
A6445	N001	N201	N275	10.55	0	6
A6446	N001	N201	N260	15.54	0	9
A6447	N001	N201	N304	2.97	0	8
A6448	N001	N201	N261	14.26	0	7
A6449	N001	N201	N248	3.4	0	5
A6450	N001	N201	N253	16.33	0	6
A6451	N001	N201	N282	16.19	0	7
A6452	N001	N201	N272	3.02	0	7
A6453	N001	N201	N271	5.8	0	6
A6454	N001	N201	N303	16.91	0	9
A6455	N001	N201	N258	11.68	0	8
A6456	N001	N201	N253	3.24	0	5
A6457	N001	N202	N244	174.19	0	1000
A6458	N001	N202	N263	36.06	0	8
A6459	N001	N202	N262	16.43	0	5
A6460	N001	N202	N247	1.0	0	9
A6461	N001	N202	N272	0.71	0	6
A6462	N001	N202	N289	18.8	0	8
A6463	N001	N202	N294	5.56	0	6
A6464	N001	N202	N250	17.85	0	8
A6465	N001	N202	N287	1.13	0	6
A6466	N001	N202	N290	13.52	0	8
A6467	N001	N202	N276	5.6	0	7
A6468	N001	N202	N276	14.1	0	7
A6469	N001	N202	N281	11.1	0	5
A6470	N001	N202	N248	13.95	0	9
A6471	N001	N202	N303	4.51	0	8
A6472	N001	N202	N287	0.93	0	6
A6473	N001	N202	N278	10.25	0	7
A6474	N001	N202	N298	1.14	0	9
A6475	N001	N202	N294	10.32	0	6
A6476	N001	N202	N277	1.48	0	5
A6477	N001	N202	N286	7.4	0	5
A6478	N001	N202	N288	18.45	0	9
A6479	N001	N202	N265	4.75	0	9
A6480	N001	N202	N286	17.74	0	7
A6481	N001	N202	N250	10.23	0	6
A6482	N001	N202	N262	10.49	0	5
A6483	N001	N202	N268	0.62	0	7
A6484	N001	N202	N279	15.76	0	9
A6485	N001	N203	N244	129.13	0	1000
A6486	N001	N203	N264	39.66	0	9
A6487	N001	N203	N276	1.19	0	9
A6488	N001	N203	N281	6.24	0	6
A6489	N001	N203	N302	3.69	0	9
A6490	N001	N203	N294	14.95	0	7
A6491	N001	N203	N246	9.28	0	9
A6492	N001	N203	N288	19.99	0	5
A6493	N001	N203	N284	18.06	0	8
A6494	N001	N203	N250	17.53	0	5
A6495	N001	N203	N266	9.73	0	9
A6496	N001	N203	N268	18.85	0	9
A6497	N001	N203	N274	15.5	0	9
A6498	N001	N203	N260	8.67	0	9
A6499	N001	N203	N273	18.16	0	5
A6500	N001	N203	N301	1.58	0	5
A6501	N001	N203	N262	14.34	0	9
A6502	N001	N203	N302	18.09	0	5
A6503	N001	N203	N260	5.9	0	8
A6504	N001	N203	N263	9.31	0	8
A6505	N001	N203	N297	5.35	0	9
A6506	N001	N203	N276	17.07	0	9
A6507	N001	N203	N283	6.87	0	5
A6508	N001	N203	N260	16.53	0	7
A6509	N001	N203	N291	9.41	0	9
A6510	N001	N203	N292	3.23	0	5
A6511	N001	N203	N268	0.53	0	8
A6512	N001	N203	N259	10.97	0	7
A6513	N001	N203	N270	8.86	0	8
A6514	N001	N203	N298	8.32	0	7
A6515	N001	N203	N294	7.17	0	8
A6516	N001	N203	N246	18.03	0	8
A6517	N001	N203	N284	15.89	0	8
A6518	N001	N204	N244	152.09	0	1000
A6519	N001	N204	N265	37.82	0	7
A6520	N001	N204	N294	7.05	0	6
A6521	N001	N204	N291	18.51	0	7
A6522	N001	N204	N253	6.77	0	9
A6523	N001	N204	N250	9.76	0	7
A6524	N001	N204	N295	11.34	0	6
A6525	N001	N204	N249	4.87	0	9
A6526	N001	N204	N294	8.16	0	9
A6527	N001	N204	N268	4.06	0	8
A6528	N001	N204	N250	15.5	0	9
A6529	N001	N204	N268	16.47	0	8
A6530	N001	N204	N250	7.65	0	7
A6531	N001	N204	N276	17.43	0	9
A6532	N001	N204	N277	2.12	0	5
A6533	N001	N204	N246	12.29	0	8
A6534	N001	N204	N248	5.35	0	8
A6535	N001	N204	N279	1.98	0	6
A6536	N001	N204	N260	7.9	0	7
A6537	N001	N204	N273	2.0	0	5
A6538	N001	N204	N268	0.74	0	7
A6539	N001	N204	N247	11.13	0	8
A6540	N001	N204	N270	0.37	0	7
A6541	N001	N204	N258	6.97	0	8
A6542	N001	N204	N291	17.7	0	9
A6543	N001	N204	N253	19.81	0	6
A6544	N001	N204	N255	7.35	0	6
A6545	N001	N205	N244	103.02	0	1000
A6546	N001	N205	N266	32.12	0	9
A6547	N001	N205	N275	0.11	0	9
A6548	N001	N205	N290	4.76	0	6
A6549	N001	N205	N284	2.28	0	7
A6550	N001	N205	N285	11.4	0	6
A6551	N001	N205	N276	18.21	0	9
A6552	N001	N205	N255	1.0	0	9
A6553	N001	N205	N263	16.08	0	7
A6554	N001	N205	N276	8.89	0	5
A6555	N001	N205	N259	7.17	0	7
A6556	N001	N205	N296	12.77	0	9
A6557	N001	N205	N296	0.2	0	7
A6558	N001	N205	N273	6.0	0	6
A6559	N001	N205	N302	15.66	0	9
A6560	N001	N205	N273	16.49	0	7
A6561	N001	N205	N275	1.58	0	9
A6562	N001	N205	N299	1.96	0	5
A6563	N001	N205	N277	8.18	0	9
A6564	N001	N205	N300	9.4	0	7
A6565	N001	N205	N292	15.88	0	8
A6566	N001	N205	N281	7.22	0	5
A6567	N001	N205	N245	7.25	0	5
A6568	N001	N205	N276	6.58	0	5
A6569	N001	N205	N302	11.25	0	5
A6570	N001	N205	N301	7.61	0	8
A6571	N001	N205	N273	14.94	0	5
A6572	N001	N205	N250	7.8	0	9
A6573	N001	N205	N251	15.72	0	8
A6574	N001	N205	N272	2.2	0	9
A6575	N001	N205	N253	17.43	0	9
A6576	N001	N205	N262	18.52	0	6
A6577	N001	N206	N244	197.55	0	1000
A6578	N001	N206	N267	22.34	0	5
A6579	N001	N206	N253	10.94	0	9
A6580	N001	N206	N284	0.13	0	6
A6581	N001	N206	N292	7.5	0	8
A6582	N001	N206	N269	17.58	0	9
A6583	N001	N206	N274	8.31	0	7
A6584	N001	N206	N290	6.42	0	5
A6585	N001	N206	N301	11.0	0	5
A6586	N001	N206	N303	19.33	0	6
A6587	N001	N206	N245	7.66	0	6
A6588	N001	N206	N246	12.42	0	7
A6589	N001	N206	N289	1.89	0	5
A6590	N001	N206	N286	16.37	0	9
A6591	N001	N206	N245	10.64	0	8
A6592	N001	N206	N261	19.41	0	8
A6593	N001	N206	N276	5.04	0	7
A6594	N001	N206	N250	1.12	0	5
A6595	N001	N206	N273	9.82	0	6
A6596	N001	N206	N270	8.09	0	8
A6597	N001	N206	N268	15.99	0	6
A6598	N001	N206	N290	0.86	0	8
A6599	N001	N206	N279	5.4	0	6
A6600	N001	N206	N252	6.87	0	6
A6601	N001	N206	N259	2.16	0	9
A6602	N001	N206	N281	11.9	0	5
A6603	N001	N206	N251	10.17	0	5
A6604	N001	N206	N256	19.68	0	5
A6605	N001	N206	N281	6.53	0	5
A6606	N001	N206	N288	5.02	0	5
A6607	N001	N206	N271	11.05	0	8
A6608	N001	N206	N281	12.92	0	6
A6609	N001	N206	N297	11.45	0	8
A6610	N001	N207	N244	162.53	0	1000
A6611	N001	N207	N268	26.47	0	5
A6612	N001	N207	N255	3.22	0	8
A6613	N001	N207	N300	17.12	0	6
A6614	N001	N207	N272	0.02	0	7
A6615	N001	N207	N247	0.77	0	5
A6616	N001	N207	N295	8.02	0	9
A6617	N001	N207	N303	16.91	0	5
A6618	N001	N207	N292	11.34	0	8
A6619	N001	N207	N269	14.03	0	5
A6620	N001	N207	N245	9.84	0	8
A6621	N001	N207	N260	9.89	0	5
A6622	N001	N207	N292	6.05	0	9
A6623	N001	N207	N287	16.85	0	7
A6624	N001	N207	N289	8.6	0	8
A6625	N001	N207	N293	12.91	0	8
A6626	N001	N207	N263	7.73	0	7
A6627	N001	N207	N300	10.76	0	8
A6628	N001	N207	N246	18.89	0	6
A6629	N001	N207	N271	3.45	0	7
A6630	N001	N207	N256	11.15	0	6
A6631	N001	N207	N294	3.87	0	9
A6632	N001	N207	N271	18.77	0	9
A6633	N001	N207	N274	5.31	0	7
A6634	N001	N207	N301	7.37	0	9
A6635	N001	N207	N259	15.59	0	8
A6636	N001	N207	N272	0.84	0	5
A6637	N001	N207	N261	10.57	0	6
A6638	N001	N208	N244	100.73	0	1000
A6639	N001	N208	N269	28.71	0	6
A6640	N001	N208	N278	10.88	0	6
A6641	N001	N208	N259	13.52	0	9
A6642	N001	N208	N276	16.13	0	6
A6643	N001	N208	N286	3.9	0	7
A6644	N001	N208	N247	17.68	0	5
A6645	N001	N208	N303	6.52	0	7
A6646	N001	N208	N296	4.6	0	7
A6647	N001	N208	N253	13.14	0	7
A6648	N001	N208	N292	4.15	0	7
A6649	N001	N208	N261	6.11	0	6
A6650	N001	N208	N299	19.46	0	6
A6651	N001	N208	N294	17.4	0	9
A6652	N001	N208	N296	7.36	0	7
A6653	N001	N208	N283	4.75	0	7
A6654	N001	N208	N299	15.48	0	6
A6655	N001	N208	N286	8.71	0	6
A6656	N001	N208	N289	5.55	0	5
A6657	N001	N208	N250	0.29	0	9
A6658	N001	N208	N250	13.55	0	9
A6659	N001	N208	N297	7.7	0	8
A6660	N001	N208	N248	2.23	0	8
A6661	N001	N208	N275	11.4	0	8
A6662	N001	N208	N304	18.34	0	5
A6663	N001	N208	N291	19.31	0	5
A6664	N001	N208	N263	0.19	0	8
A6665	N001	N208	N264	11.93	0	8
A6666	N001	N208	N291	10.5	0	8
A6667	N001	N208	N261	15.58	0	8
A6668	N001	N209	N244	137.79	0	1000
A6669	N001	N209	N270	39.58	0	9
A6670	N001	N209	N297	7.95	0	9
A6671	N001	N209	N254	18.72	0	6
A6672	N001	N209	N273	16.46	0	8
A6673	N001	N209	N287	16.06	0	8
A6674	N001	N209	N304	9.85	0	7
A6675	N001	N209	N257	7.06	0	7
A6676	N001	N209	N255	11.49	0	6
A6677	N001	N209	N262	19.48	0	8
A6678	N001	N209	N280	8.28	0	5
A6679	N001	N209	N294	0.56	0	8
A6680	N001	N209	N279	14.66	0	8
A6681	N001	N209	N274	15.43	0	5
A6682	N001	N209	N292	7.75	0	5
A6683	N001	N209	N263	5.86	0	7
A6684	N001	N209	N260	10.71	0	7
A6685	N001	N209	N291	10.82	0	8
A6686	N001	N209	N286	8.09	0	6
A6687	N001	N209	N303	18.8	0	9
A6688	N001	N209	N297	13.96	0	8
A6689	N001	N209	N267	19.85	0	7
A6690	N001	N209	N294	9.54	0	6
A6691	N001	N209	N295	7.6	0	9
A6692	N001	N209	N289	14.17	0	9
A6693	N001	N209	N280	7.48	0	9
A6694	N001	N209	N296	10.0	0	7
A6695	N001	N209	N299	18.34	0	7
A6696	N001	N209	N275	6.75	0	7
A6697	N001	N209	N288	3.75	0	9
A6698	N001	N210	N244	182.92	0	1000
A6699	N001	N210	N271	39.88	0	8
A6700	N001	N210	N249	2.32	0	5
A6701	N001	N210	N269	18.36	0	6
A6702	N001	N210	N245	16.7	0	7
A6703	N001	N210	N251	11.87	0	8
A6704	N001	N210	N269	11.78	0	8
A6705	N001	N210	N292	3.05	0	9
A6706	N001	N210	N270	3.74	0	8
A6707	N001	N210	N256	7.71	0	8
A6708	N001	N210	N249	1.81	0	6
A6709	N001	N210	N270	1.16	0	8
A6710	N001	N210	N293	5.22	0	5
A6711	N001	N210	N288	19.5	0	7
A6712	N001	N210	N253	19.47	0	9
A6713	N001	N210	N269	2.31	0	5
A6714	N001	N210	N303	5.14	0	5
A6715	N001	N210	N269	2.75	0	9
A6716	N001	N210	N286	3.93	0	9
A6717	N001	N210	N272	16.09	0	5
A6718	N001	N210	N286	17.48	0	6
A6719	N001	N210	N300	14.72	0	8
A6720	N001	N210	N265	5.29	0	8
A6721	N001	N210	N258	2.56	0	9
A6722	N001	N210	N270	14.13	0	7
A6723	N001	N210	N303	5.87	0	7
A6724	N001	N210	N273	8.24	0	9
A6725	N001	N210	N286	15.62	0	6
A6726	N001	N210	N288	16.48	0	8
A6727	N001	N211	N244	165.42	0	1000
A6728	N001	N211	N272	30.22	0	6
A6729	N001	N211	N303	19.1	0	7
A6730	N001	N211	N273	6.0	0	5
A6731	N001	N211	N277	15.18	0	6
A6732	N001	N211	N292	1.58	0	6
A6733	N001	N211	N254	7.19	0	6
A6734	N001	N211	N263	12.31	0	7
A6735	N001	N211	N274	0.21	0	9
A6736	N001	N211	N251	4.59	0	7
A6737	N001	N211	N283	13.24	0	9
A6738	N001	N211	N255	19.81	0	7
A6739	N001	N211	N291	8.03	0	7
A6740	N001	N211	N275	3.74	0	9
A6741	N001	N211	N250	14.97	0	8
A6742	N001	N211	N285	13.49	0	8
A6743	N001	N211	N280	19.19	0	6
A6744	N001	N211	N304	5.23	0	6
A6745	N001	N211	N252	0.67	0	5
A6746	N001	N211	N278	18.4	0	9
A6747	N001	N211	N273	15.25	0	9
A6748	N001	N211	N293	0.27	0	7
A6749	N001	N211	N301	6.19	0	7
A6750	N001	N211	N267	16.33	0	5
A6751	N001	N211	N249	14.06	0	9
A6752	N001	N211	N298	7.26	0	6
A6753	N001	N211	N267	6.15	0	7
A6754	N001	N211	N278	14.93	0	6
A6755	N001	N211	N266	18.51	0	8
A6756	N001	N211	N288	16.43	0	9
A6757	N001	N211	N301	19.28	0	8
A6758	N001	N211	N301	17.02	0	8
A6759	N001	N211	N299	15.69	0	9
A6760	N001	N211	N263	14.35	0	8
A6761	N001	N212	N244	157.19	0	1000
A6762	N001	N212	N273	27.32	0	6
A6763	N001	N212	N299	14.98	0	9
A6764	N001	N212	N262	17.46	0	9
A6765	N001	N212	N286	12.67	0	8
A6766	N001	N212	N299	2.53	0	6
A6767	N001	N212	N277	19.52	0	8
A6768	N001	N212	N257	16.64	0	6
A6769	N001	N212	N263	7.22	0	9
A6770	N001	N212	N302	7.34	0	7
A6771	N001	N212	N276	4.69	0	5
A6772	N001	N212	N294	4.26	0	5
A6773	N001	N212	N288	12.47	0	9
A6774	N001	N212	N284	4.18	0	9
A6775	N001	N212	N267	2.08	0	7
A6776	N001	N212	N250	19.56	0	7
A6777	N001	N212	N256	11.24	0	9
A6778	N001	N212	N278	0.73	0	8
A6779	N001	N212	N277	16.22	0	7
A6780	N001	N212	N257	10.39	0	9
A6781	N001	N212	N303	11.28	0	7
A6782	N001	N212	N270	13.78	0	8
A6783	N001	N212	N303	10.94	0	7
A6784	N001	N212	N286	2.11	0	8
A6785	N001	N212	N264	12.65	0	9
A6786	N001	N212	N282	13.22	0	6
A6787	N001	N212	N282	2.17	0	8
A6788	N001	N212	N283	8.17	0	8
A6789	N001	N212	N254	15.08	0	7
A6790	N001	N212	N295	15.78	0	7
A6791	N001	N212	N248	18.32	0	5
A6792	N001	N212	N260	8.0	0	7
A6793	N001	N212	N278	7.48	0	5
A6794	N001	N213	N244	128.12	0	1000
A6795	N001	N213	N274	32.62	0	8
A6796	N001	N213	N278	16.2	0	6
A6797	N001	N213	N300	3.49	0	8
A6798	N001	N213	N294	11.14	0	9
A6799	N001	N213	N250	8.2	0	5
A6800	N001	N213	N251	2.68	0	7
A6801	N001	N213	N278	7.53	0	5
A6802	N001	N213	N283	3.45	0	8
A6803	N001	N213	N247	3.91	0	5
A6804	N001	N213	N280	18.85	0	7
A6805	N001	N213	N249	9.83	0	7
A6806	N001	N213	N285	12.84	0	8
A6807	N001	N213	N298	16.6	0	7
A6808	N001	N213	N293	9.44	0	5
A6809	N001	N213	N275	11.46	0	5
A6810	N001	N213	N289	2.71	0	8
A6811	N001	N213	N283	13.7	0	9
A6812	N001	N213	N294	3.18	0	6
A6813	N001	N213	N256	15.95	0	9
A6814	N001	N213	N284	1.28	0	8
A6815	N001	N213	N299	18.97	0	6
A6816	N001	N213	N299	2.47	0	8
A6817	N001	N213	N263	7.88	0	7
A6818	N001	N213	N247	7.97	0	9
A6819	N001	N213	N273	7.79	0	6
A6820	N001	N213	N251	7.89	0	8
A6821	N001	N213	N263	17.78	0	7
A6822	N001	N213	N276	19.17	0	6
A6823	N001	N213	N291	6.32	0	5
A6824	N001	N213	N303	10.44	0	7
A6825	N001	N213	N284	7.98	0	7
A6826	N001	N213	N251	3.67	0	9
A6827	N001	N213	N294	3.23	0	8
A6828	N001	N213	N304	5.07	0	7
A6829	N001	N213	N287	8.13	0	7
A6830	N001	N213	N249	1.59	0	6
A6831	N001	N214	N244	105.18	0	1000
A6832	N001	N214	N275	22.07	0	9
A6833	N001	N214	N273	12.28	0	9
A6834	N001	N214	N276	18.83	0	6
A6835	N001	N214	N277	2.26	0	9
A6836	N001	N214	N294	9.42	0	7
A6837	N001	N214	N261	8.31	0	7
A6838	N001	N214	N267	7.14	0	7
A6839	N001	N214	N251	19.62	0	7
A6840	N001	N214	N252	14.52	0	8
A6841	N001	N214	N303	18.17	0	7
A6842	N001	N214	N269	7.82	0	5
A6843	N001	N214	N265	13.48	0	7
A6844	N001	N214	N263	13.94	0	5
A6845	N001	N214	N278	19.61	0	5
A6846	N001	N214	N269	13.47	0	8
A6847	N001	N214	N280	17.68	0	8
A6848	N001	N214	N273	11.97	0	8
A6849	N001	N214	N245	2.11	0	5
A6850	N001	N214	N280	0.78	0	5
A6851	N001	N214	N266	14.41	0	5
A6852	N001	N214	N272	13.17	0	5
A6853	N001	N214	N290	1.71	0	8
A6854	N001	N214	N247	6.84	0	6
A6855	N001	N214	N293	9.14	0	9
A6856	N001	N214	N274	0.49	0	9
A6857	N001	N214	N268	18.66	0	7
A6858	N001	N214	N277	15.67	0	5
A6859	N001	N214	N296	2.0	0	8
A6860	N001	N214	N297	6.68	0	6
A6861	N001	N214	N290	4.33	0	6
A6862	N001	N215	N244	108.26	0	1000
A6863	N001	N215	N276	23.98	0	5
A6864	N001	N215	N295	3.65	0	8
A6865	N001	N215	N254	11.89	0	8
A6866	N001	N215	N279	16.12	0	8
A6867	N001	N215	N271	9.5	0	9
A6868	N001	N215	N277	4.44	0	5
A6869	N001	N215	N280	10.04	0	5
A6870	N001	N215	N280	17.4	0	8
A6871	N001	N215	N278	9.58	0	8
A6872	N001	N215	N266	8.6	0	9
A6873	N001	N215	N281	3.25	0	7
A6874	N001	N215	N257	9.52	0	9
A6875	N001	N215	N295	12.86	0	5
A6876	N001	N215	N285	2.77	0	8
A6877	N001	N215	N269	18.62	0	7
A6878	N001	N215	N293	8.09	0	5
A6879	N001	N215	N302	2.69	0	5
A6880	N001	N215	N300	0.42	0	9
A6881	N001	N215	N271	14.31	0	6
A6882	N001	N215	N260	9.08	0	6
A6883	N001	N215	N259	15.79	0	7
A6884	N001	N215	N266	17.61	0	5
A6885	N001	N215	N298	17.6	0	9
A6886	N001	N215	N250	11.9	0	8
A6887	N001	N215	N259	7.47	0	5
A6888	N001	N215	N247	6.58	0	5
A6889	N001	N215	N297	19.48	0	5
A6890	N001	N215	N279	16.49	0	7
A6891	N001	N215	N303	11.59	0	9
A6892	N001	N215	N269	11.85	0	9
A6893	N001	N215	N281	10.31	0	7
A6894	N001	N215	N301	15.69	0	5
A6895	N001	N216	N244	126.65	0	1000
A6896	N001	N216	N277	23.47	0	7
A6897	N001	N216	N248	14.5	0	9
A6898	N001	N216	N261	15.63	0	8
A6899	N001	N216	N253	6.89	0	7
A6900	N001	N216	N276	16.54	0	9
A6901	N001	N216	N272	10.53	0	8
A6902	N001	N216	N290	8.21	0	9
A6903	N001	N216	N272	7.27	0	5
A6904	N001	N216	N276	1.03	0	8
A6905	N001	N216	N248	15.4	0	6
A6906	N001	N216	N249	1.0	0	9
A6907	N001	N216	N295	0.32	0	8
A6908	N001	N216	N253	12.21	0	8
A6909	N001	N216	N259	14.78	0	6
A6910	N001	N216	N276	8.92	0	6
A6911	N001	N216	N254	5.88	0	5
A6912	N001	N216	N294	16.52	0	5
A6913	N001	N216	N288	12.42	0	8
A6914	N001	N216	N275	12.98	0	6
A6915	N001	N216	N269	12.62	0	9
A6916	N001	N216	N288	11.51	0	5
A6917	N001	N216	N278	14.21	0	5
A6918	N001	N216	N251	12.65	0	5
A6919	N001	N216	N271	3.59	0	7
A6920	N001	N216	N268	19.35	0	7
A6921	N001	N217	N244	194.76	0	1000
A6922	N001	N217	N278	23.29	0	7
A6923	N001	N217	N268	18.81	0	6
A6924	N001	N217	N254	0.57	0	9
A6925	N001	N217	N264	17.85	0	9
A6926	N001	N217	N303	17.78	0	5
A6927	N001	N217	N283	19.48	0	5
A6928	N001	N217	N282	16.89	0	6
A6929	N001	N217	N284	16.74	0	5
A6930	N001	N217	N272	16.92	0	7
A6931	N001	N217	N251	11.03	0	5
A6932	N001	N217	N301	1.55	0	7
A6933	N001	N217	N294	16.98	0	9
A6934	N001	N217	N254	4.7	0	6
A6935	N001	N217	N291	1.21	0	9
A6936	N001	N217	N282	4.24	0	6
A6937	N001	N217	N282	8.48	0	9
A6938	N001	N217	N276	5.8	0	6
A6939	N001	N217	N266	13.6	0	8
A6940	N001	N217	N269	14.97	0	7
A6941	N001	N217	N301	19.55	0	7
A6942	N001	N217	N282	0.0	0	9
A6943	N001	N217	N298	6.77	0	6
A6944	N001	N217	N276	4.38	0	8
A6945	N001	N217	N292	10.86	0	8
A6946	N001	N217	N274	12.49	0	7
A6947	N001	N217	N281	2.17	0	8
A6948	N001	N217	N295	3.93	0	7
A6949	N001	N217	N261	4.78	0	9
A6950	N001	N217	N296	9.2	0	7
A6951	N001	N218	N244	109.33	0	1000
A6952	N001	N218	N279	29.44	0	8
A6953	N001	N218	N299	11.58	0	5
A6954	N001	N218	N273	3.88	0	7
A6955	N001	N218	N286	11.86	0	7
A6956	N001	N218	N291	13.35	0	5
A6957	N001	N218	N298	0.54	0	7
A6958	N001	N218	N247	7.21	0	7
A6959	N001	N218	N266	3.69	0	9
A6960	N001	N218	N295	17.74	0	8
A6961	N001	N218	N301	0.07	0	8
A6962	N001	N218	N267	0.54	0	7
A6963	N001	N218	N257	11.83	0	8
A6964	N001	N218	N294	10.26	0	8
A6965	N001	N218	N269	17.48	0	8
A6966	N001	N218	N253	0.37	0	9
A6967	N001	N218	N252	5.11	0	6
A6968	N001	N218	N296	2.03	0	7
A6969	N001	N218	N276	9.97	0	6
A6970	N001	N218	N294	16.24	0	8
A6971	N001	N218	N290	19.93	0	8
A6972	N001	N218	N253	6.18	0	7
A6973	N001	N218	N272	18.4	0	8
A6974	N001	N218	N301	10.63	0	7
A6975	N001	N218	N292	2.64	0	8
A6976	N001	N218	N270	4.93	0	6
A6977	N001	N218	N302	8.64	0	9
A6978	N001	N218	N246	14.25	0	6
A6979	N001	N218	N303	7.23	0	9
A6980	N001	N218	N252	9.6	0	7
A6981	N001	N218	N292	1.03	0	7
A6982	N001	N218	N286	6.47	0	7
A6983	N001	N219	N244	187.05	0	1000
A6984	N001	N219	N280	24.03	0	9
A6985	N001	N219	N297	8.38	0	5
A6986	N001	N219	N258	10.7	0	7
A6987	N001	N219	N293	7.11	0	5
A6988	N001	N219	N292	14.67	0	7
A6989	N001	N219	N254	4.48	0	9
A6990	N001	N219	N260	4.09	0	7
A6991	N001	N219	N251	2.56	0	5
A6992	N001	N219	N260	13.67	0	7
A6993	N001	N219	N264	8.01	0	9
A6994	N001	N219	N256	0.78	0	5
A6995	N001	N219	N274	17.25	0	5
A6996	N001	N219	N282	6.31	0	6
A6997	N001	N219	N293	15.63	0	8
A6998	N001	N219	N269	4.72	0	7
A6999	N001	N219	N248	3.79	0	8
A7000	N001	N219	N279	10.58	0	5
A7001	N001	N219	N279	19.86	0	5
A7002	N001	N219	N247	1.21	0	5
A7003	N001	N219	N296	1.88	0	7
A7004	N001	N219	N270	6.43	0	7
A7005	N001	N219	N290	13.14	0	7
A7006	N001	N219	N302	4.91	0	9
A7007	N001	N219	N262	10.33	0	7
A7008	N001	N219	N296	10.66	0	7
A7009	N001	N220	N244	185.15	0	1000
A7010	N001	N220	N281	25.02	0	5
A7011	N001	N220	N289	1.6	0	5
A7012	N001	N220	N286	1.52	0	5
A7013	N001	N220	N293	12.98	0	5
A7014	N001	N220	N260	9.8	0	6
A7015	N001	N220	N300	3.62	0	6
A7016	N001	N220	N284	19.89	0	8
A7017	N001	N220	N257	13.56	0	7
A7018	N001	N220	N289	0.57	0	6
A7019	N001	N220	N264	2.4	0	8
A7020	N001	N220	N254	16.53	0	7
A7021	N001	N220	N259	2.09	0	7
A7022	N001	N220	N283	12.52	0	5
A7023	N001	N220	N245	2.28	0	5
A7024	N001	N220	N250	15.44	0	7
A7025	N001	N220	N285	2.4	0	6
A7026	N001	N220	N263	5.98	0	8
A7027	N001	N220	N274	17.3	0	5
A7028	N001	N220	N277	2.94	0	5
A7029	N001	N220	N251	19.76	0	8
A7030	N001	N220	N288	1.54	0	6
A7031	N001	N220	N279	16.56	0	6
A7032	N001	N220	N271	8.66	0	5
A7033	N001	N220	N264	13.78	0	5
A7034	N001	N220	N282	2.93	0	8
A7035	N001	N220	N273	4.93	0	6
A7036	N001	N220	N277	8.76	0	6
A7037	N001	N220	N270	9.67	0	6
A7038	N001	N220	N293	6.97	0	6
A7039	N001	N220	N271	15.51	0	8
A7040	N001	N220	N260	19.81	0	9
A7041	N001	N220	N259	16.01	0	9
A7042	N001	N220	N280	0.21	0	6
A7043	N001	N221	N244	106.4	0	1000
A7044	N001	N221	N282	23.67	0	9
A7045	N001	N221	N268	11.29	0	6
A7046	N001	N221	N271	9.13	0	5
A7047	N001	N221	N254	7.06	0	6
A7048	N001	N221	N268	17.52	0	6
A7049	N001	N221	N259	1.56	0	7
A7050	N001	N221	N268	19.94	0	9
A7051	N001	N221	N257	17.29	0	7
A7052	N001	N221	N259	1.11	0	8
A7053	N001	N221	N303	5.55	0	5
A7054	N001	N221	N253	6.4	0	8
A7055	N001	N221	N274	13.1	0	8
A7056	N001	N221	N262	0.79	0	6
A7057	N001	N221	N291	16.7	0	6
A7058	N001	N221	N296	10.24	0	5
A7059	N001	N221	N275	0.36	0	5
A7060	N001	N221	N285	10.47	0	7
A7061	N001	N221	N297	15.97	0	9
A7062	N001	N221	N301	15.81	0	8
A7063	N001	N221	N273	16.02	0	5
A7064	N001	N221	N293	19.45	0	5
A7065	N001	N221	N266	9.56	0	9
A7066	N001	N221	N289	15.83	0	6
A7067	N001	N221	N296	13.89	0	5
A7068	N001	N221	N283	1.52	0	8
A7069	N001	N221	N253	18.41	0	8
A7070	N001	N221	N246	17.97	0	9
A7071	N001	N222	N244	138.11	0	1000
A7072	N001	N222	N283	37.38	0	9
A7073	N001	N222	N278	8.41	0	8
A7074	N001	N222	N253	4.58	0	5
A7075	N001	N222	N277	18.78	0	8
A7076	N001	N222	N291	13.78	0	9
A7077	N001	N222	N270	15.39	0	7
A7078	N001	N222	N259	17.33	0	6
A7079	N001	N222	N282	12.72	0	5
A7080	N001	N222	N279	1.53	0	8
A7081	N001	N222	N303	0.51	0	7
A7082	N001	N222	N286	5.72	0	6
A7083	N001	N222	N261	6.62	0	9
A7084	N001	N222	N248	15.44	0	8
