Arc_ID	Net_ID	from_N	to_N	cost	low	up
A18996	N001	N402	N505	10.6	0	7
A18997	N001	N402	N540	17.48	0	7
A18998	N001	N402	N536	14.86	0	5
A18999	N001	N402	N502	0.67	0	7
A19000	N001	N402	N513	9.34	0	9
A19001	N001	N402	N543	13.53	0	9
A19002	N001	N402	N512	2.22	0	7
A19003	N001	N402	N499	6.99	0	5
A19004	N001	N402	N502	2.54	0	6
A19005	N001	N402	N495	17.77	0	8
A19006	N001	N402	N488	9.03	0	5
A19007	N001	N402	N522	1.27	0	6
A19008	N001	N402	N544	14.76	0	6
A19009	N001	N402	N476	12.0	0	9
A19010	N001	N402	N492	18.09	0	5
A19011	N001	N402	N545	16.45	0	7
A19012	N001	N402	N499	15.64	0	9
A19013	N001	N402	N478	9.13	0	5
A19014	N001	N402	N525	19.58	0	6
A19015	N001	N402	N483	4.44	0	9
A19016	N001	N402	N482	8.49	0	7
A19017	N001	N402	N496	4.78	0	5
A19018	N001	N402	N496	8.7	0	9
A19019	N001	N402	N542	16.73	0	8
A19020	N001	N402	N491	18.86	0	9
A19021	N001	N402	N477	6.23	0	6
A19022	N001	N402	N505	14.99	0	5
A19023	N001	N402	N538	12.02	0	7
A19024	N001	N402	N468	3.1	0	9
A19025	N001	N402	N530	13.85	0	8
A19026	N001	N402	N534	1.1	0	7
A19027	N001	N403	N455	146.62	0	1000
A19028	N001	N403	N494	22.86	0	6
A19029	N001	N403	N536	6.34	0	6
A19030	N001	N403	N458	0.94	0	7
A19031	N001	N403	N519	5.88	0	7
A19032	N001	N403	N503	1.66	0	6
A19033	N001	N403	N492	11.71	0	8
A19034	N001	N403	N483	16.03	0	6
A19035	N001	N403	N471	17.98	0	9
A19036	N001	N403	N483	15.3	0	8
A19037	N001	N403	N542	4.14	0	5
A19038	N001	N403	N495	6.58	0	7
A19039	N001	N403	N523	12.38	0	7
A19040	N001	N403	N489	11.06	0	7
A19041	N001	N403	N477	12.63	0	6
A19042	N001	N403	N502	13.34	0	6
A19043	N001	N403	N481	14.97	0	7
A19044	N001	N403	N530	13.74	0	5
A19045	N001	N403	N474	0.38	0	6
A19046	N001	N403	N532	2.18	0	7
A19047	N001	N403	N526	1.14	0	6
A19048	N001	N403	N486	7.98	0	8
A19049	N001	N403	N482	4.86	0	9
A19050	N001	N403	N460	1.66	0	8
A19051	N001	N403	N508	7.0	0	7
A19052	N001	N403	N462	0.52	0	8
A19053	N001	N403	N526	13.76	0	7
A19054	N001	N403	N480	6.16	0	9
A19055	N001	N403	N537	0.61	0	5
A19056	N001	N403	N525	6.62	0	8
A19057	N001	N403	N527	3.26	0	6
A19058	N001	N403	N484	3.83	0	6
A19059	N001	N403	N536	12.87	0	9
A19060	N001	N403	N532	6.45	0	5
A19061	N001	N403	N512	11.5	0	7
A19062	N001	N403	N501	2.87	0	6
A19063	N001	N403	N544	6.57	0	5
A19064	N001	N403	N484	6.5	0	5
A19065	N001	N403	N527	9.46	0	7
A19066	N001	N403	N540	14.08	0	9
A19067	N001	N403	N545	18.75	0	8
A19068	N001	N403	N518	16.05	0	6
A19069	N001	N403	N496	11.91	0	8
A19070	N001	N403	N491	8.32	0	6
A19071	N001	N404	N455	191.96	0	1000
A19072	N001	N404	N495	32.49	0	9
A19073	N001	N404	N524	19.49	0	7
A19074	N001	N404	N544	11.94	0	8
A19075	N001	N404	N502	6.25	0	7
A19076	N001	N404	N487	5.49	0	8
A19077	N001	N404	N515	14.22	0	6
A19078	N001	N404	N531	5.07	0	6
A19079	N001	N404	N521	3.43	0	9
A19080	N001	N404	N461	2.32	0	6
A19081	N001	N404	N530	4.33	0	6
A19082	N001	N404	N484	10.97	0	7
A19083	N001	N404	N485	11.5	0	7
A19084	N001	N404	N518	18.33	0	7
A19085	N001	N404	N543	5.65	0	5
A19086	N001	N404	N492	6.59	0	8
A19087	N001	N404	N537	5.39	0	8
A19088	N001	N404	N528	4.26	0	5
A19089	N001	N404	N545	14.16	0	6
A19090	N001	N404	N533	13.38	0	5
A19091	N001	N404	N512	2.86	0	9
A19092	N001	N404	N491	10.8	0	5
A19093	N001	N404	N458	18.69	0	6
A19094	N001	N404	N536	1.68	0	5
A19095	N001	N404	N522	17.04	0	8
A19096	N001	N404	N511	12.74	0	7
A19097	N001	N404	N472	4.22	0	9
A19098	N001	N404	N474	19.33	0	9
A19099	N001	N404	N502	10.67	0	9
A19100	N001	N404	N463	7.17	0	8
A19101	N001	N404	N475	19.37	0	5
A19102	N001	N404	N539	13.34	0	9
A19103	N001	N404	N468	2.79	0	7
A19104	N001	N404	N494	12.92	0	9
A19105	N001	N404	N474	11.26	0	7
A19106	N001	N404	N504	6.36	0	8
A19107	N001	N404	N514	10.81	0	7
A19108	N001	N404	N491	15.82	0	8
A19109	N001	N404	N489	9.77	0	9
A19110	N001	N404	N508	16.26	0	8
A19111	N001	N404	N481	1.78	0	8
A19112	N001	N404	N473	5.91	0	9
A19113	N001	N404	N511	11.91	0	7
A19114	N001	N404	N522	8.95	0	5
A19115	N001	N404	N470	17.37	0	8
A19116	N001	N404	N512	18.87	0	5
A19117	N001	N404	N475	14.55	0	5
A19118	N001	N404	N521	9.86	0	7
A19119	N001	N404	N507	7.07	0	9
A19120	N001	N405	N455	134.79	0	1000
A19121	N001	N405	N496	24.12	0	9
A19122	N001	N405	N504	3.71	0	8
A19123	N001	N405	N500	11.19	0	5
A19124	N001	N405	N515	1.36	0	8
A19125	N001	N405	N533	19.2	0	6
A19126	N001	N405	N467	13.85	0	7
A19127	N001	N405	N484	15.88	0	6
A19128	N001	N405	N460	6.6	0	8
A19129	N001	N405	N514	11.06	0	6
A19130	N001	N405	N484	17.53	0	8
A19131	N001	N405	N530	10.65	0	5
A19132	N001	N405	N513	9.98	0	8
A19133	N001	N405	N544	7.53	0	8
A19134	N001	N405	N475	0.73	0	7
A19135	N001	N405	N542	13.7	0	9
A19136	N001	N405	N520	19.02	0	6
A19137	N001	N405	N460	18.2	0	7
A19138	N001	N405	N471	8.07	0	8
A19139	N001	N405	N539	16.54	0	8
A19140	N001	N405	N508	13.71	0	5
A19141	N001	N405	N498	0.46	0	9
A19142	N001	N405	N482	3.79	0	6
A19143	N001	N405	N457	7.88	0	9
A19144	N001	N405	N518	2.43	0	6
A19145	N001	N405	N467	2.39	0	6
A19146	N001	N405	N520	11.57	0	6
A19147	N001	N405	N499	10.2	0	8
A19148	N001	N405	N510	14.45	0	6
A19149	N001	N405	N488	15.51	0	7
A19150	N001	N405	N517	17.14	0	8
A19151	N001	N405	N479	16.23	0	8
A19152	N001	N405	N476	0.53	0	5
A19153	N001	N405	N486	12.64	0	5
A19154	N001	N405	N471	10.74	0	9
A19155	N001	N405	N466	18.47	0	9
A19156	N001	N405	N481	15.77	0	6
A19157	N001	N405	N519	3.37	0	5
A19158	N001	N405	N545	4.79	0	6
A19159	N001	N405	N539	18.75	0	8
A19160	N001	N405	N521	16.97	0	7
A19161	N001	N405	N487	16.79	0	8
A19162	N001	N405	N498	4.21	0	9
A19163	N001	N405	N481	9.5	0	9
A19164	N001	N405	N505	18.41	0	7
A19165	N001	N405	N468	17.02	0	6
A19166	N001	N405	N504	13.44	0	5
A19167	N001	N405	N511	11.39	0	5
A19168	N001	N406	N455	189.1	0	1000
A19169	N001	N406	N497	36.4	0	6
A19170	N001	N406	N513	18.59	0	7
A19171	N001	N406	N525	15.26	0	6
A19172	N001	N406	N522	14.62	0	5
A19173	N001	N406	N517	19.25	0	8
A19174	N001	N406	N533	0.78	0	5
A19175	N001	N406	N516	13.38	0	6
A19176	N001	N406	N478	12.81	0	5
A19177	N001	N406	N502	19.26	0	7
A19178	N001	N406	N493	12.94	0	8
A19179	N001	N406	N477	9.25	0	5
A19180	N001	N406	N511	3.85	0	8
A19181	N001	N406	N525	12.04	0	6
A19182	N001	N406	N522	1.6	0	6
A19183	N001	N406	N473	8.46	0	7
A19184	N001	N406	N535	3.43	0	6
A19185	N001	N406	N459	18.06	0	5
A19186	N001	N406	N467	19.48	0	8
A19187	N001	N406	N516	12.46	0	5
A19188	N001	N406	N495	8.03	0	5
A19189	N001	N406	N517	9.95	0	9
A19190	N001	N406	N525	3.87	0	7
A19191	N001	N406	N473	18.6	0	6
A19192	N001	N406	N489	11.94	0	7
A19193	N001	N406	N535	5.21	0	7
A19194	N001	N406	N485	4.98	0	6
A19195	N001	N406	N511	19.16	0	7
A19196	N001	N406	N487	6.75	0	8
A19197	N001	N406	N464	2.07	0	7
A19198	N001	N406	N535	2.92	0	7
A19199	N001	N406	N522	4.16	0	5
A19200	N001	N406	N510	11.13	0	6
A19201	N001	N406	N518	19.45	0	7
A19202	N001	N406	N486	10.78	0	9
A19203	N001	N406	N527	17.16	0	5
A19204	N001	N406	N484	12.31	0	8
A19205	N001	N406	N512	2.65	0	6
A19206	N001	N406	N539	15.89	0	7
A19207	N001	N406	N476	15.62	0	7
A19208	N001	N406	N473	19.78	0	5
A19209	N001	N406	N480	6.89	0	9
A19210	N001	N406	N544	18.84	0	9
A19211	N001	N406	N469	10.59	0	9
A19212	N001	N406	N505	14.23	0	9
A19213	N001	N406	N540	10.13	0	9
A19214	N001	N406	N499	12.96	0	5
A19215	N001	N406	N519	1.53	0	9
A19216	N001	N406	N457	2.2	0	9
A19217	N001	N407	N455	137.76	0	1000
A19218	N001	N407	N498	35.89	0	6
A19219	N001	N407	N471	2.22	0	8
A19220	N001	N407	N472	17.4	0	6
A19221	N001	N407	N539	3.33	0	7
A19222	N001	N407	N478	4.03	0	6
A19223	N001	N407	N540	7.31	0	9
A19224	N001	N407	N488	14.5	0	8
A19225	N001	N407	N523	18.74	0	6
A19226	N001	N407	N471	19.53	0	6
A19227	N001	N407	N478	16.42	0	6
A19228	N001	N407	N464	8.54	0	5
A19229	N001	N407	N515	15.29	0	6
A19230	N001	N407	N496	17.71	0	6
A19231	N001	N407	N506	1.7	0	6
A19232	N001	N407	N511	1.15	0	7
A19233	N001	N407	N479	7.48	0	5
A19234	N001	N407	N493	18.9	0	8
A19235	N001	N407	N465	4.69	0	7
A19236	N001	N407	N497	11.86	0	6
A19237	N001	N407	N526	2.14	0	5
A19238	N001	N407	N502	1.81	0	8
A19239	N001	N407	N509	5.83	0	7
A19240	N001	N407	N457	12.18	0	8
A19241	N001	N407	N490	9.81	0	8
A19242	N001	N407	N490	11.33	0	5
A19243	N001	N407	N509	15.81	0	5
A19244	N001	N407	N491	0.99	0	6
A19245	N001	N407	N468	13.06	0	6
A19246	N001	N407	N501	7.77	0	8
A19247	N001	N407	N458	15.07	0	8
A19248	N001	N407	N537	19.79	0	5
A19249	N001	N407	N521	14.43	0	7
A19250	N001	N407	N479	3.02	0	5
A19251	N001	N407	N473	15.01	0	7
A19252	N001	N407	N518	16.87	0	8
A19253	N001	N407	N512	15.88	0	6
A19254	N001	N407	N470	4.46	0	6
A19255	N001	N407	N477	11.02	0	5
A19256	N001	N407	N483	13.51	0	5
A19257	N001	N407	N545	10.17	0	6
A19258	N001	N407	N536	6.1	0	7
A19259	N001	N407	N486	3.28	0	9
A19260	N001	N407	N537	4.55	0	6
A19261	N001	N407	N471	13.02	0	7
A19262	N001	N407	N537	10.21	0	6
A19263	N001	N408	N455	104.44	0	1000
A19264	N001	N408	N499	36.46	0	6
A19265	N001	N408	N539	10.12	0	9
A19266	N001	N408	N509	13.73	0	8
A19267	N001	N408	N503	4.22	0	5
A19268	N001	N408	N519	13.14	0	9
A19269	N001	N408	N504	3.87	0	8
A19270	N001	N408	N524	0.84	0	9
A19271	N001	N408	N460	0.52	0	7
A19272	N001	N408	N537	9.7	0	7
A19273	N001	N408	N469	17.11	0	9
A19274	N001	N408	N494	15.0	0	5
A19275	N001	N408	N497	7.76	0	5
A19276	N001	N408	N476	4.53	0	7
A19277	N001	N408	N475	9.71	0	8
A19278	N001	N408	N531	18.45	0	8
A19279	N001	N408	N524	14.36	0	9
A19280	N001	N408	N483	4.16	0	7
A19281	N001	N408	N497	7.67	0	5
A19282	N001	N408	N485	10.31	0	8
A19283	N001	N408	N480	19.63	0	6
A19284	N001	N408	N466	9.05	0	7
A19285	N001	N408	N490	13.91	0	8
A19286	N001	N408	N540	11.05	0	7
A19287	N001	N408	N518	19.9	0	6
A19288	N001	N408	N481	8.34	0	6
A19289	N001	N408	N487	19.71	0	5
A19290	N001	N408	N512	18.14	0	7
A19291	N001	N408	N466	3.78	0	8
A19292	N001	N408	N525	13.15	0	9
A19293	N001	N408	N501	6.42	0	7
A19294	N001	N408	N529	10.21	0	8
A19295	N001	N408	N509	10.48	0	5
A19296	N001	N408	N535	15.61	0	7
A19297	N001	N408	N534	0.17	0	8
A19298	N001	N408	N535	3.08	0	7
A19299	N001	N408	N507	0.37	0	5
A19300	N001	N408	N526	12.06	0	7
A19301	N001	N408	N467	5.35	0	8
A19302	N001	N408	N475	1.95	0	6
A19303	N001	N408	N494	2.25	0	6
A19304	N001	N408	N523	4.13	0	6
A19305	N001	N408	N517	14.6	0	7
A19306	N001	N408	N533	8.92	0	9
A19307	N001	N408	N500	15.69	0	8
A19308	N001	N408	N528	11.03	0	9
A19309	N001	N408	N521	14.56	0	8
A19310	N001	N408	N487	14.83	0	7
A19311	N001	N408	N537	1.06	0	8
A19312	N001	N408	N475	10.91	0	8
A19313	N001	N408	N529	17.62	0	5
A19314	N001	N409	N455	184.15	0	1000
A19315	N001	N409	N500	27.77	0	5
A19316	N001	N409	N465	1.25	0	9
A19317	N001	N409	N533	9.3	0	5
A19318	N001	N409	N544	19.28	0	7
A19319	N001	N409	N465	3.43	0	5
A19320	N001	N409	N505	4.4	0	7
A19321	N001	N409	N506	0.37	0	9
A19322	N001	N409	N529	11.1	0	5
A19323	N001	N409	N481	17.89	0	6
A19324	N001	N409	N457	3.39	0	9
A19325	N001	N409	N479	13.29	0	9
A19326	N001	N409	N518	11.17	0	9
A19327	N001	N409	N516	2.19	0	5
A19328	N001	N409	N516	2.07	0	5
A19329	N001	N409	N480	1.75	0	5
A19330	N001	N409	N470	15.71	0	6
A19331	N001	N409	N484	1.43	0	8
A19332	N001	N409	N472	9.78	0	7
A19333	N001	N409	N460	6.88	0	5
A19334	N001	N409	N465	16.59	0	5
A19335	N001	N409	N542	19.13	0	7
A19336	N001	N409	N477	12.43	0	9
A19337	N001	N409	N513	11.57	0	8
A19338	N001	N409	N539	5.91	0	9
A19339	N001	N409	N526	14.78	0	8
A19340	N001	N409	N478	3.39	0	8
A19341	N001	N409	N526	7.7	0	7
A19342	N001	N409	N480	0.12	0	8
A19343	N001	N409	N464	7.47	0	5
A19344	N001	N409	N492	4.94	0	7
A19345	N001	N409	N514	8.68	0	5
A19346	N001	N409	N529	17.46	0	7
A19347	N001	N409	N524	14.01	0	7
A19348	N001	N409	N476	5.02	0	5
A19349	N001	N409	N515	15.15	0	7
A19350	N001	N409	N507	9.19	0	6
A19351	N001	N409	N483	19.18	0	7
A19352	N001	N409	N528	7.99	0	9
A19353	N001	N409	N464	16.61	0	8
A19354	N001	N409	N466	8.89	0	7
A19355	N001	N409	N498	19.88	0	6
A19356	N001	N409	N494	16.11	0	6
A19357	N001	N409	N533	18.75	0	6
A19358	N001	N409	N471	3.3	0	7
A19359	N001	N409	N528	15.16	0	7
A19360	N001	N409	N532	1.93	0	9
A19361	N001	N409	N522	15.87	0	5
A19362	N001	N409	N501	10.16	0	6
A19363	N001	N409	N474	5.2	0	8
A19364	N001	N409	N488	8.31	0	5
A19365	N001	N409	N516	16.94	0	9
A19366	N001	N410	N455	123.03	0	1000
A19367	N001	N410	N501	27.66	0	9
A19368	N001	N410	N535	4.88	0	9
A19369	N001	N410	N507	13.2	0	8
A19370	N001	N410	N510	17.54	0	5
A19371	N001	N410	N507	7.88	0	9
A19372	N001	N410	N472	17.08	0	8
A19373	N001	N410	N509	3.84	0	5
A19374	N001	N410	N539	3.13	0	9
A19375	N001	N410	N524	15.9	0	8
A19376	N001	N410	N507	5.82	0	8
A19377	N001	N410	N516	18.72	0	6
A19378	N001	N410	N469	0.51	0	9
A19379	N001	N410	N465	4.15	0	7
A19380	N001	N410	N467	13.61	0	5
A19381	N001	N410	N478	9.07	0	8
A19382	N001	N410	N517	18.63	0	5
A19383	N001	N410	N487	9.17	0	6
A19384	N001	N410	N505	0.52	0	5
A19385	N001	N410	N507	19.72	0	7
A19386	N001	N410	N487	18.21	0	8
A19387	N001	N410	N490	12.1	0	5
A19388	N001	N410	N487	0.06	0	5
A19389	N001	N410	N520	18.11	0	6
A19390	N001	N410	N505	7.55	0	7
A19391	N001	N410	N465	12.08	0	7
A19392	N001	N410	N517	9.93	0	9
A19393	N001	N410	N498	1.53	0	5
A19394	N001	N410	N535	8.73	0	5
A19395	N001	N410	N465	2.9	0	5
A19396	N001	N410	N525	13.07	0	7
A19397	N001	N410	N517	4.31	0	8
A19398	N001	N410	N457	4.72	0	8
A19399	N001	N410	N462	15.17	0	8
A19400	N001	N410	N484	9.29	0	9
A19401	N001	N410	N520	2.82	0	5
A19402	N001	N410	N511	20.0	0	6
A19403	N001	N410	N540	6.63	0	6
A19404	N001	N410	N495	19.7	0	9
A19405	N001	N410	N545	14.68	0	5
A19406	N001	N410	N542	10.71	0	8
A19407	N001	N410	N490	16.66	0	5
A19408	N001	N410	N545	3.58	0	6
A19409	N001	N410	N457	2.57	0	8
A19410	N001	N410	N542	15.32	0	6
A19411	N001	N410	N516	8.1	0	5
A19412	N001	N410	N502	5.36	0	6
A19413	N001	N410	N533	17.38	0	7
A19414	N001	N410	N471	16.73	0	5
A19415	N001	N410	N472	17.95	0	7
A19416	N001	N410	N504	4.79	0	5
A19417	N001	N410	N476	8.41	0	6
A19418	N001	N411	N455	156.45	0	1000
A19419	N001	N411	N502	37.5	0	5
A19420	N001	N411	N458	7.97	0	5
A19421	N001	N411	N538	16.16	0	6
A19422	N001	N411	N519	5.01	0	7
A19423	N001	N411	N460	2.56	0	5
A19424	N001	N411	N525	3.71	0	5
A19425	N001	N411	N478	16.94	0	9
A19426	N001	N411	N524	4.99	0	5
A19427	N001	N411	N501	18.49	0	7
A19428	N001	N411	N519	16.77	0	8
A19429	N001	N411	N493	19.14	0	9
A19430	N001	N411	N472	5.16	0	9
A19431	N001	N411	N508	12.66	0	6
A19432	N001	N411	N541	11.9	0	5
A19433	N001	N411	N525	19.92	0	8
A19434	N001	N411	N506	0.09	0	9
A19435	N001	N411	N537	0.77	0	6
A19436	N001	N411	N533	9.47	0	7
A19437	N001	N411	N515	17.89	0	5
A19438	N001	N411	N470	12.85	0	5
A19439	N001	N411	N466	19.96	0	9
A19440	N001	N411	N483	10.15	0	6
A19441	N001	N411	N483	15.1	0	7
A19442	N001	N411	N537	15.75	0	6
A19443	N001	N411	N491	7.83	0	5
A19444	N001	N411	N474	0.82	0	5
A19445	N001	N411	N475	8.44	0	7
A19446	N001	N411	N539	11.28	0	7
A19447	N001	N411	N520	2.17	0	5
A19448	N001	N411	N496	18.25	0	6
A19449	N001	N411	N500	6.66	0	9
A19450	N001	N411	N517	12.33	0	5
A19451	N001	N411	N535	5.64	0	9
A19452	N001	N411	N529	7.15	0	8
A19453	N001	N411	N537	16.34	0	7
A19454	N001	N411	N475	8.5	0	5
A19455	N001	N411	N490	2.19	0	9
A19456	N001	N411	N523	5.5	0	7
A19457	N001	N411	N518	14.57	0	9
A19458	N001	N411	N507	16.73	0	9
A19459	N001	N411	N497	15.68	0	9
A19460	N001	N411	N477	17.78	0	8
A19461	N001	N411	N460	7.23	0	7
A19462	N001	N411	N535	3.72	0	8
A19463	N001	N411	N527	16.56	0	8
A19464	N001	N412	N455	106.12	0	1000
A19465	N001	N412	N503	38.87	0	6
A19466	N001	N412	N480	0.98	0	7
A19467	N001	N412	N460	9.64	0	7
A19468	N001	N412	N511	9.72	0	9
A19469	N001	N412	N536	19.75	0	8
A19470	N001	N412	N492	6.52	0	8
A19471	N001	N412	N494	12.72	0	5
A19472	N001	N412	N502	1.58	0	7
A19473	N001	N412	N516	5.74	0	6
A19474	N001	N412	N459	13.51	0	6
A19475	N001	N412	N542	10.86	0	9
A19476	N001	N412	N480	2.76	0	6
A19477	N001	N412	N528	18.57	0	5
A19478	N001	N412	N468	19.03	0	5
A19479	N001	N412	N515	14.94	0	5
A19480	N001	N412	N459	18.64	0	8
A19481	N001	N412	N542	17.18	0	7
A19482	N001	N412	N506	1.39	0	6
A19483	N001	N412	N532	6.57	0	6
A19484	N001	N412	N477	17.71	0	9
A19485	N001	N412	N528	4.33	0	9
A19486	N001	N412	N511	14.23	0	7
A19487	N001	N412	N461	19.68	0	8
A19488	N001	N412	N484	14.13	0	9
A19489	N001	N412	N515	12.48	0	7
A19490	N001	N412	N486	15.39	0	5
A19491	N001	N412	N528	4.12	0	6
A19492	N001	N412	N485	0.32	0	5
A19493	N001	N412	N519	6.58	0	5
A19494	N001	N412	N525	9.24	0	5
A19495	N001	N412	N457	13.93	0	7
A19496	N001	N412	N518	15.76	0	7
A19497	N001	N412	N499	13.97	0	5
A19498	N001	N412	N481	14.67	0	5
A19499	N001	N412	N462	7.99	0	5
A19500	N001	N412	N513	1.44	0	8
A19501	N001	N412	N488	9.0	0	8
A19502	N001	N412	N459	9.14	0	9
A19503	N001	N412	N492	5.34	0	5
A19504	N001	N412	N475	7.05	0	5
A19505	N001	N412	N534	16.84	0	9
A19506	N001	N413	N455	124.44	0	1000
A19507	N001	N413	N504	21.04	0	7
A19508	N001	N413	N462	6.31	0	7
A19509	N001	N413	N499	15.19	0	9
A19510	N001	N413	N533	10.02	0	7
A19511	N001	N413	N498	8.84	0	8
A19512	N001	N413	N487	11.81	0	6
A19513	N001	N413	N503	10.96	0	8
A19514	N001	N413	N473	13.34	0	6
A19515	N001	N413	N467	16.2	0	9
A19516	N001	N413	N483	7.33	0	8
A19517	N001	N413	N515	6.47	0	5
A19518	N001	N413	N512	1.82	0	5
A19519	N001	N413	N536	3.38	0	5
A19520	N001	N413	N536	14.81	0	7
A19521	N001	N413	N487	2.81	0	8
A19522	N001	N413	N543	15.72	0	6
A19523	N001	N413	N507	14.42	0	8
A19524	N001	N413	N492	10.61	0	8
A19525	N001	N413	N485	9.2	0	9
A19526	N001	N413	N517	14.87	0	8
A19527	N001	N413	N488	3.01	0	9
A19528	N001	N413	N477	4.82	0	5
A19529	N001	N413	N542	7.85	0	6
A19530	N001	N413	N515	0.84	0	7
A19531	N001	N413	N458	0.43	0	6
A19532	N001	N413	N472	11.77	0	8
A19533	N001	N413	N500	15.4	0	7
A19534	N001	N413	N473	2.14	0	7
A19535	N001	N413	N470	5.11	0	9
A19536	N001	N413	N470	13.07	0	6
A19537	N001	N413	N481	13.81	0	8
A19538	N001	N413	N476	7.1	0	5
A19539	N001	N413	N534	14.23	0	7
A19540	N001	N413	N480	13.78	0	9
A19541	N001	N413	N491	13.94	0	9
A19542	N001	N413	N460	3.15	0	9
A19543	N001	N413	N480	4.69	0	5
A19544	N001	N413	N519	8.92	0	6
A19545	N001	N414	N455	139.06	0	1000
A19546	N001	N414	N505	25.05	0	7
A19547	N001	N414	N471	5.53	0	5
A19548	N001	N414	N492	10.81	0	7
A19549	N001	N414	N475	16.57	0	5
A19550	N001	N414	N477	12.87	0	9
A19551	N001	N414	N474	19.15	0	6
A19552	N001	N414	N522	17.55	0	9
A19553	N001	N414	N471	3.98	0	6
A19554	N001	N414	N520	18.05	0	9
A19555	N001	N414	N527	12.27	0	5
A19556	N001	N414	N469	15.69	0	8
A19557	N001	N414	N500	15.14	0	5
A19558	N001	N414	N518	19.09	0	9
A19559	N001	N414	N529	5.6	0	7
A19560	N001	N414	N521	16.5	0	9
A19561	N001	N414	N480	2.28	0	8
A19562	N001	N414	N456	8.89	0	6
A19563	N001	N414	N527	6.08	0	7
A19564	N001	N414	N483	15.02	0	5
A19565	N001	N414	N487	18.04	0	6
A19566	N001	N414	N465	11.0	0	9
A19567	N001	N414	N539	11.06	0	7
A19568	N001	N414	N534	14.37	0	8
A19569	N001	N414	N488	13.04	0	6
A19570	N001	N414	N532	6.18	0	8
A19571	N001	N414	N521	17.56	0	5
A19572	N001	N414	N473	10.32	0	9
A19573	N001	N414	N478	8.54	0	9
A19574	N001	N414	N482	3.75	0	8
A19575	N001	N414	N529	10.24	0	5
A19576	N001	N414	N467	14.5	0	9
A19577	N001	N414	N477	15.71	0	5
A19578	N001	N414	N490	14.25	0	7
A19579	N001	N414	N463	11.3	0	5
A19580	N001	N414	N467	13.89	0	9
A19581	N001	N414	N458	11.88	0	6
A19582	N001	N414	N480	2.28	0	6
A19583	N001	N414	N540	5.78	0	7
A19584	N001	N414	N462	4.44	0	7
A19585	N001	N414	N487	18.52	0	9
A19586	N001	N414	N479	8.69	0	9
A19587	N001	N414	N524	1.51	0	9
A19588	N001	N414	N484	3.14	0	5
A19589	N001	N414	N473	2.35	0	8
A19590	N001	N414	N504	8.46	0	9
A19591	N001	N414	N534	0.07	0	6
A19592	N001	N414	N507	5.2	0	5
A19593	N001	N414	N513	17.98	0	8
A19594	N001	N414	N488	15.23	0	9
A19595	N001	N414	N520	4.8	0	6
A19596	N001	N414	N541	7.09	0	5
A19597	N001	N414	N467	1.6	0	9
A19598	N001	N415	N455	149.97	0	1000
A19599	N001	N415	N506	36.0	0	7
A19600	N001	N415	N476	8.74	0	6
A19601	N001	N415	N460	18.6	0	6
A19602	N001	N415	N544	15.46	0	5
A19603	N001	N415	N466	2.74	0	8
A19604	N001	N415	N466	6.09	0	6
A19605	N001	N415	N540	5.15	0	6
A19606	N001	N415	N516	14.86	0	5
A19607	N001	N415	N522	15.79	0	6
A19608	N001	N415	N510	14.08	0	6
A19609	N001	N415	N490	10.46	0	8
A19610	N001	N415	N483	7.96	0	8
A19611	N001	N415	N465	8.14	0	8
A19612	N001	N415	N539	4.42	0	7
A19613	N001	N415	N535	14.01	0	7
A19614	N001	N415	N471	19.51	0	8
A19615	N001	N415	N461	2.15	0	5
A19616	N001	N415	N534	2.67	0	9
A19617	N001	N415	N458	4.35	0	5
A19618	N001	N415	N501	19.42	0	8
A19619	N001	N415	N545	19.47	0	8
A19620	N001	N415	N458	15.0	0	7
A19621	N001	N415	N487	19.09	0	5
A19622	N001	N415	N471	5.49	0	6
A19623	N001	N415	N510	15.96	0	9
A19624	N001	N415	N489	19.26	0	6
A19625	N001	N415	N458	9.65	0	7
A19626	N001	N415	N461	3.81	0	5
A19627	N001	N415	N526	3.95	0	8
A19628	N001	N415	N492	8.94	0	6
A19629	N001	N415	N463	18.37	0	9
A19630	N001	N415	N480	16.8	0	9
A19631	N001	N415	N537	14.46	0	5
A19632	N001	N415	N482	15.72	0	7
A19633	N001	N415	N516	10.61	0	6
A19634	N001	N415	N465	16.1	0	5
A19635	N001	N415	N545	15.05	0	8
A19636	N001	N415	N457	14.13	0	7
A19637	N001	N415	N485	2.83	0	9
A19638	N001	N415	N465	7.94	0	9
A19639	N001	N415	N519	9.06	0	9
A19640	N001	N415	N526	18.73	0	6
A19641	N001	N415	N509	2.87	0	7
A19642	N001	N415	N540	12.79	0	9
A19643	N001	N415	N497	19.48	0	5
A19644	N001	N415	N469	3.81	0	7
A19645	N001	N415	N500	5.42	0	7
A19646	N001	N416	N455	169.55	0	1000
A19647	N001	N416	N507	33.76	0	7
A19648	N001	N416	N500	9.35	0	6
A19649	N001	N416	N506	6.0	0	8
A19650	N001	N416	N493	7.45	0	7
A19651	N001	N416	N529	13.4	0	6
A19652	N001	N416	N480	13.75	0	7
A19653	N001	N416	N478	1.11	0	5
A19654	N001	N416	N465	0.89	0	8
A19655	N001	N416	N472	13.81	0	6
A19656	N001	N416	N489	12.56	0	5
A19657	N001	N416	N523	14.44	0	8
A19658	N001	N416	N489	6.49	0	5
A19659	N001	N416	N466	17.12	0	8
