Arc_ID	Net_ID	from_N	to_N	cost	low	up
A11244	N001	N303	N356	4.37	0	7
A11245	N001	N303	N363	15.35	0	8
A11246	N001	N303	N393	6.75	0	9
A11247	N001	N303	N377	6.32	0	9
A11248	N001	N303	N360	10.53	0	7
A11249	N001	N303	N397	10.38	0	6
A11250	N001	N303	N383	18.08	0	9
A11251	N001	N303	N404	13.53	0	5
A11252	N001	N303	N366	0.63	0	7
A11253	N001	N303	N398	13.33	0	7
A11254	N001	N303	N387	15.88	0	6
A11255	N001	N303	N377	1.09	0	8
A11256	N001	N303	N366	1.31	0	9
A11257	N001	N303	N369	9.9	0	8
A11258	N001	N303	N381	8.14	0	6
A11259	N001	N303	N421	12.2	0	7
A11260	N001	N303	N418	14.12	0	6
A11261	N001	N304	N355	173.53	0	1000
A11262	N001	N304	N375	35.08	0	5
A11263	N001	N304	N394	8.9	0	9
A11264	N001	N304	N360	18.56	0	7
A11265	N001	N304	N401	0.2	0	5
A11266	N001	N304	N385	13.34	0	6
A11267	N001	N304	N398	16.74	0	5
A11268	N001	N304	N421	2.79	0	6
A11269	N001	N304	N360	9.55	0	7
A11270	N001	N304	N383	2.22	0	5
A11271	N001	N304	N369	1.89	0	8
A11272	N001	N304	N397	5.68	0	6
A11273	N001	N304	N356	14.48	0	5
A11274	N001	N304	N365	13.84	0	9
A11275	N001	N304	N416	9.5	0	9
A11276	N001	N304	N384	14.46	0	7
A11277	N001	N304	N422	19.49	0	9
A11278	N001	N304	N357	5.2	0	7
A11279	N001	N304	N372	18.33	0	9
A11280	N001	N304	N406	2.48	0	5
A11281	N001	N304	N366	0.67	0	5
A11282	N001	N304	N386	13.17	0	8
A11283	N001	N304	N392	5.42	0	6
A11284	N001	N304	N416	6.51	0	5
A11285	N001	N304	N390	13.69	0	7
A11286	N001	N304	N364	11.95	0	7
A11287	N001	N304	N394	8.46	0	6
A11288	N001	N304	N390	12.73	0	7
A11289	N001	N304	N363	11.31	0	8
A11290	N001	N304	N405	13.1	0	8
A11291	N001	N304	N367	2.66	0	5
A11292	N001	N304	N380	17.8	0	9
A11293	N001	N304	N394	18.95	0	6
A11294	N001	N305	N355	182.88	0	1000
A11295	N001	N305	N376	33.22	0	9
A11296	N001	N305	N388	9.24	0	8
A11297	N001	N305	N381	2.98	0	8
A11298	N001	N305	N370	5.9	0	6
A11299	N001	N305	N401	14.27	0	7
A11300	N001	N305	N421	16.13	0	8
A11301	N001	N305	N383	14.26	0	5
A11302	N001	N305	N392	9.55	0	6
A11303	N001	N305	N375	9.95	0	8
A11304	N001	N305	N368	13.87	0	6
A11305	N001	N305	N385	18.99	0	9
A11306	N001	N305	N362	14.75	0	8
A11307	N001	N305	N422	1.09	0	6
A11308	N001	N305	N359	19.66	0	5
A11309	N001	N305	N400	18.66	0	8
A11310	N001	N305	N382	8.59	0	7
A11311	N001	N305	N397	2.65	0	8
A11312	N001	N305	N419	9.36	0	6
A11313	N001	N305	N423	13.76	0	6
A11314	N001	N305	N389	10.44	0	7
A11315	N001	N305	N417	3.59	0	6
A11316	N001	N305	N407	7.96	0	6
A11317	N001	N305	N377	14.62	0	8
A11318	N001	N305	N405	16.19	0	6
A11319	N001	N305	N360	3.1	0	5
A11320	N001	N305	N403	16.16	0	7
A11321	N001	N305	N403	9.41	0	8
A11322	N001	N305	N382	17.47	0	5
A11323	N001	N305	N374	3.3	0	9
A11324	N001	N305	N356	8.83	0	5
A11325	N001	N306	N355	151.22	0	1000
A11326	N001	N306	N377	23.79	0	8
A11327	N001	N306	N368	5.26	0	9
A11328	N001	N306	N417	4.36	0	8
A11329	N001	N306	N402	2.4	0	6
A11330	N001	N306	N382	14.39	0	6
A11331	N001	N306	N359	13.65	0	5
A11332	N001	N306	N388	6.55	0	7
A11333	N001	N306	N397	16.87	0	8
A11334	N001	N306	N414	18.21	0	5
A11335	N001	N306	N421	15.83	0	8
A11336	N001	N306	N385	4.41	0	8
A11337	N001	N306	N394	6.43	0	8
A11338	N001	N306	N422	6.18	0	9
A11339	N001	N306	N419	10.74	0	8
A11340	N001	N306	N392	5.22	0	7
A11341	N001	N306	N375	15.62	0	5
A11342	N001	N306	N369	3.78	0	6
A11343	N001	N306	N399	7.3	0	8
A11344	N001	N306	N389	15.75	0	9
A11345	N001	N306	N409	7.74	0	5
A11346	N001	N306	N423	6.4	0	5
A11347	N001	N306	N401	14.19	0	5
A11348	N001	N306	N420	14.6	0	9
A11349	N001	N306	N420	7.88	0	9
A11350	N001	N306	N423	7.34	0	8
A11351	N001	N306	N423	16.84	0	5
A11352	N001	N306	N389	1.87	0	5
A11353	N001	N306	N413	14.59	0	5
A11354	N001	N306	N424	19.56	0	9
A11355	N001	N306	N385	18.96	0	9
A11356	N001	N306	N401	7.54	0	8
A11357	N001	N306	N388	3.43	0	9
A11358	N001	N306	N399	11.95	0	7
A11359	N001	N306	N403	17.66	0	8
A11360	N001	N307	N355	141.65	0	1000
A11361	N001	N307	N378	39.57	0	7
A11362	N001	N307	N388	19.95	0	9
A11363	N001	N307	N408	3.45	0	9
A11364	N001	N307	N362	14.48	0	6
A11365	N001	N307	N414	2.0	0	9
A11366	N001	N307	N391	14.15	0	7
A11367	N001	N307	N357	9.63	0	8
A11368	N001	N307	N356	9.66	0	9
A11369	N001	N307	N409	13.02	0	5
A11370	N001	N307	N362	6.76	0	7
A11371	N001	N307	N413	15.47	0	5
A11372	N001	N307	N367	13.66	0	6
A11373	N001	N307	N382	15.05	0	9
A11374	N001	N307	N415	17.86	0	6
A11375	N001	N307	N363	15.79	0	8
A11376	N001	N307	N372	10.07	0	5
A11377	N001	N307	N423	0.51	0	5
A11378	N001	N307	N401	19.41	0	9
A11379	N001	N307	N382	14.14	0	8
A11380	N001	N307	N406	13.02	0	6
A11381	N001	N307	N397	9.48	0	8
A11382	N001	N307	N399	9.41	0	5
A11383	N001	N307	N368	10.77	0	8
A11384	N001	N307	N409	18.85	0	6
A11385	N001	N307	N374	2.58	0	7
A11386	N001	N307	N400	7.15	0	5
A11387	N001	N307	N407	2.49	0	5
A11388	N001	N307	N401	19.44	0	7
A11389	N001	N307	N412	3.68	0	8
A11390	N001	N307	N361	14.16	0	6
A11391	N001	N308	N355	162.21	0	1000
A11392	N001	N308	N379	25.19	0	7
A11393	N001	N308	N402	4.67	0	7
A11394	N001	N308	N412	6.53	0	5
A11395	N001	N308	N414	15.49	0	7
A11396	N001	N308	N410	6.48	0	8
A11397	N001	N308	N415	5.81	0	5
A11398	N001	N308	N392	5.86	0	7
A11399	N001	N308	N363	14.47	0	8
A11400	N001	N308	N387	8.14	0	5
A11401	N001	N308	N369	2.45	0	9
A11402	N001	N308	N377	15.21	0	9
A11403	N001	N308	N421	11.48	0	7
A11404	N001	N308	N390	18.04	0	8
A11405	N001	N308	N401	16.13	0	9
A11406	N001	N308	N399	17.73	0	7
A11407	N001	N308	N393	4.42	0	9
A11408	N001	N308	N406	5.0	0	5
A11409	N001	N308	N421	1.21	0	5
A11410	N001	N308	N402	3.19	0	7
A11411	N001	N308	N363	1.1	0	7
A11412	N001	N308	N406	13.39	0	6
A11413	N001	N308	N372	0.78	0	6
A11414	N001	N308	N399	5.58	0	5
A11415	N001	N308	N422	12.53	0	6
A11416	N001	N308	N420	12.23	0	9
A11417	N001	N308	N386	2.9	0	5
A11418	N001	N308	N412	6.51	0	8
A11419	N001	N308	N374	6.19	0	8
A11420	N001	N308	N422	0.38	0	8
A11421	N001	N308	N386	16.55	0	7
A11422	N001	N308	N398	12.95	0	6
A11423	N001	N308	N385	13.34	0	9
A11424	N001	N308	N377	12.23	0	6
A11425	N001	N308	N380	11.24	0	7
A11426	N001	N308	N412	5.38	0	6
A11427	N001	N308	N368	11.5	0	9
A11428	N001	N308	N422	0.15	0	5
A11429	N001	N309	N355	186.05	0	1000
A11430	N001	N309	N380	38.22	0	5
A11431	N001	N309	N406	18.89	0	6
A11432	N001	N309	N387	16.02	0	9
A11433	N001	N309	N424	4.0	0	8
A11434	N001	N309	N398	0.56	0	5
A11435	N001	N309	N424	17.22	0	6
A11436	N001	N309	N369	4.13	0	6
A11437	N001	N309	N410	3.07	0	6
A11438	N001	N309	N356	18.44	0	5
A11439	N001	N309	N368	9.87	0	6
A11440	N001	N309	N414	18.79	0	7
A11441	N001	N309	N389	4.03	0	8
A11442	N001	N309	N358	3.73	0	5
A11443	N001	N309	N414	18.99	0	5
A11444	N001	N309	N390	8.54	0	7
A11445	N001	N309	N361	10.8	0	6
A11446	N001	N309	N411	1.57	0	8
A11447	N001	N309	N422	11.54	0	8
A11448	N001	N309	N379	5.56	0	8
A11449	N001	N309	N379	4.33	0	5
A11450	N001	N309	N409	15.79	0	7
A11451	N001	N309	N390	18.11	0	7
A11452	N001	N309	N374	5.72	0	8
A11453	N001	N309	N401	4.26	0	5
A11454	N001	N309	N416	0.86	0	8
A11455	N001	N309	N415	4.69	0	5
A11456	N001	N309	N393	1.57	0	6
A11457	N001	N309	N413	10.24	0	5
A11458	N001	N309	N422	2.62	0	6
A11459	N001	N309	N392	12.97	0	7
A11460	N001	N309	N359	13.8	0	7
A11461	N001	N309	N394	2.6	0	6
A11462	N001	N309	N386	4.35	0	8
A11463	N001	N309	N368	0.04	0	8
A11464	N001	N309	N393	19.86	0	9
A11465	N001	N309	N398	15.32	0	5
A11466	N001	N309	N365	1.45	0	6
A11467	N001	N310	N355	148.1	0	1000
A11468	N001	N310	N381	36.03	0	5
A11469	N001	N310	N365	3.47	0	6
A11470	N001	N310	N360	13.61	0	9
A11471	N001	N310	N409	11.18	0	7
A11472	N001	N310	N392	2.71	0	9
A11473	N001	N310	N423	12.89	0	8
A11474	N001	N310	N408	6.66	0	5
A11475	N001	N310	N365	13.52	0	9
A11476	N001	N310	N412	14.34	0	9
A11477	N001	N310	N364	15.95	0	5
A11478	N001	N310	N367	12.58	0	5
A11479	N001	N310	N370	0.95	0	5
A11480	N001	N310	N410	17.45	0	6
A11481	N001	N310	N364	12.88	0	6
A11482	N001	N310	N386	13.27	0	5
A11483	N001	N310	N409	8.05	0	7
A11484	N001	N310	N389	6.79	0	9
A11485	N001	N310	N386	1.27	0	6
A11486	N001	N310	N361	5.75	0	7
A11487	N001	N310	N410	8.76	0	6
A11488	N001	N310	N380	11.05	0	7
A11489	N001	N310	N422	15.24	0	7
A11490	N001	N310	N397	6.74	0	7
A11491	N001	N310	N421	8.26	0	9
A11492	N001	N310	N418	11.95	0	5
A11493	N001	N310	N386	14.61	0	8
A11494	N001	N310	N398	15.64	0	9
A11495	N001	N310	N402	14.5	0	8
A11496	N001	N310	N380	16.86	0	8
A11497	N001	N310	N361	19.73	0	9
A11498	N001	N310	N397	19.94	0	9
A11499	N001	N310	N403	18.64	0	5
A11500	N001	N310	N398	18.23	0	8
A11501	N001	N310	N361	14.96	0	5
A11502	N001	N310	N410	12.25	0	8
A11503	N001	N310	N388	0.21	0	9
A11504	N001	N310	N356	15.52	0	9
A11505	N001	N310	N408	10.46	0	6
A11506	N001	N310	N401	14.0	0	5
A11507	N001	N310	N386	15.97	0	8
A11508	N001	N310	N396	17.71	0	8
A11509	N001	N311	N355	122.4	0	1000
A11510	N001	N311	N382	23.69	0	7
A11511	N001	N311	N388	1.73	0	7
A11512	N001	N311	N414	9.21	0	5
A11513	N001	N311	N368	15.18	0	6
A11514	N001	N311	N413	1.71	0	5
A11515	N001	N311	N368	16.56	0	6
A11516	N001	N311	N417	3.61	0	6
A11517	N001	N311	N365	2.95	0	6
A11518	N001	N311	N365	6.11	0	6
A11519	N001	N311	N391	3.68	0	9
A11520	N001	N311	N418	2.96	0	7
A11521	N001	N311	N420	13.77	0	6
A11522	N001	N311	N414	5.37	0	5
A11523	N001	N311	N367	11.01	0	6
A11524	N001	N311	N392	0.67	0	8
A11525	N001	N311	N367	17.84	0	7
A11526	N001	N311	N402	1.43	0	9
A11527	N001	N311	N385	11.97	0	9
A11528	N001	N311	N395	12.19	0	6
A11529	N001	N311	N381	3.49	0	6
A11530	N001	N311	N373	1.08	0	5
A11531	N001	N311	N414	4.73	0	7
A11532	N001	N311	N420	16.99	0	9
A11533	N001	N311	N365	11.76	0	8
A11534	N001	N311	N365	13.22	0	8
A11535	N001	N311	N418	11.03	0	5
A11536	N001	N311	N373	0.69	0	8
A11537	N001	N311	N394	5.79	0	6
A11538	N001	N311	N374	17.81	0	5
A11539	N001	N311	N412	9.07	0	9
A11540	N001	N311	N371	0.23	0	8
A11541	N001	N311	N420	2.24	0	9
A11542	N001	N312	N355	132.09	0	1000
A11543	N001	N312	N383	39.33	0	7
A11544	N001	N312	N378	8.03	0	9
A11545	N001	N312	N381	12.94	0	7
A11546	N001	N312	N414	16.44	0	6
A11547	N001	N312	N395	4.37	0	5
A11548	N001	N312	N382	17.28	0	7
A11549	N001	N312	N413	9.05	0	8
A11550	N001	N312	N412	5.51	0	7
A11551	N001	N312	N379	18.55	0	9
A11552	N001	N312	N411	11.07	0	5
A11553	N001	N312	N425	15.27	0	5
A11554	N001	N312	N377	8.67	0	6
A11555	N001	N312	N382	7.15	0	7
A11556	N001	N312	N374	0.24	0	9
A11557	N001	N312	N375	15.55	0	5
A11558	N001	N312	N424	15.34	0	6
A11559	N001	N312	N363	12.15	0	5
A11560	N001	N312	N410	16.92	0	5
A11561	N001	N312	N416	3.39	0	7
A11562	N001	N312	N373	15.65	0	5
A11563	N001	N312	N377	12.72	0	9
A11564	N001	N312	N414	15.19	0	6
A11565	N001	N312	N418	5.23	0	8
A11566	N001	N312	N423	18.19	0	6
A11567	N001	N312	N385	7.85	0	7
A11568	N001	N312	N358	13.35	0	5
A11569	N001	N312	N401	18.74	0	8
A11570	N001	N312	N369	2.07	0	7
A11571	N001	N312	N413	16.93	0	6
A11572	N001	N312	N360	16.49	0	5
A11573	N001	N312	N423	4.71	0	9
A11574	N001	N312	N364	16.23	0	6
A11575	N001	N312	N420	18.86	0	8
A11576	N001	N313	N355	138.77	0	1000
A11577	N001	N313	N384	37.6	0	6
A11578	N001	N313	N411	3.63	0	9
A11579	N001	N313	N357	1.09	0	8
A11580	N001	N313	N393	16.93	0	6
A11581	N001	N313	N381	1.42	0	7
A11582	N001	N313	N361	6.86	0	8
A11583	N001	N313	N379	18.24	0	8
A11584	N001	N313	N405	12.04	0	6
A11585	N001	N313	N357	15.92	0	5
A11586	N001	N313	N392	5.47	0	8
A11587	N001	N313	N394	7.76	0	8
A11588	N001	N313	N356	5.83	0	6
A11589	N001	N313	N414	1.38	0	7
A11590	N001	N313	N373	15.81	0	9
A11591	N001	N313	N408	4.35	0	6
A11592	N001	N313	N405	4.26	0	5
A11593	N001	N313	N388	3.12	0	5
A11594	N001	N313	N380	18.26	0	5
A11595	N001	N313	N387	0.78	0	9
A11596	N001	N313	N373	12.73	0	9
A11597	N001	N313	N368	12.21	0	6
A11598	N001	N313	N382	1.6	0	8
A11599	N001	N313	N398	12.18	0	5
A11600	N001	N313	N363	0.86	0	7
A11601	N001	N313	N400	5.55	0	5
A11602	N001	N313	N409	2.5	0	7
A11603	N001	N313	N413	16.19	0	6
A11604	N001	N313	N375	2.86	0	6
A11605	N001	N313	N357	11.2	0	8
A11606	N001	N313	N377	12.07	0	8
A11607	N001	N313	N359	19.23	0	8
A11608	N001	N313	N378	5.11	0	6
A11609	N001	N313	N393	10.4	0	9
A11610	N001	N313	N395	12.17	0	9
A11611	N001	N313	N364	4.26	0	6
A11612	N001	N313	N416	18.16	0	9
A11613	N001	N313	N382	10.21	0	6
A11614	N001	N313	N390	9.12	0	8
A11615	N001	N313	N423	11.24	0	6
A11616	N001	N313	N412	17.97	0	7
A11617	N001	N313	N405	4.06	0	8
A11618	N001	N313	N393	8.59	0	7
A11619	N001	N314	N355	156.65	0	1000
A11620	N001	N314	N385	25.05	0	8
A11621	N001	N314	N410	0.47	0	9
A11622	N001	N314	N368	17.46	0	9
A11623	N001	N314	N373	4.92	0	5
A11624	N001	N314	N364	6.44	0	7
A11625	N001	N314	N378	14.15	0	9
A11626	N001	N314	N425	7.64	0	9
A11627	N001	N314	N399	13.45	0	6
A11628	N001	N314	N395	9.02	0	8
A11629	N001	N314	N384	5.65	0	8
A11630	N001	N314	N381	17.55	0	7
A11631	N001	N314	N389	2.89	0	8
A11632	N001	N314	N421	5.75	0	9
A11633	N001	N314	N369	4.33	0	7
A11634	N001	N314	N419	16.29	0	9
A11635	N001	N314	N394	9.76	0	7
A11636	N001	N314	N416	15.54	0	8
A11637	N001	N314	N423	0.18	0	5
A11638	N001	N314	N412	5.01	0	7
A11639	N001	N314	N418	7.91	0	5
A11640	N001	N314	N384	6.38	0	7
A11641	N001	N314	N359	1.5	0	8
A11642	N001	N314	N403	16.72	0	5
A11643	N001	N314	N368	2.31	0	8
A11644	N001	N314	N362	12.78	0	5
A11645	N001	N314	N358	14.46	0	5
A11646	N001	N314	N394	3.89	0	5
A11647	N001	N314	N364	0.42	0	8
A11648	N001	N314	N367	17.3	0	7
A11649	N001	N314	N396	19.32	0	9
A11650	N001	N314	N392	14.6	0	6
A11651	N001	N315	N355	128.81	0	1000
A11652	N001	N315	N386	31.63	0	6
A11653	N001	N315	N383	19.86	0	8
A11654	N001	N315	N403	19.78	0	9
A11655	N001	N315	N377	3.28	0	9
A11656	N001	N315	N365	4.95	0	5
A11657	N001	N315	N416	18.37	0	8
A11658	N001	N315	N424	14.95	0	8
A11659	N001	N315	N391	17.81	0	6
A11660	N001	N315	N413	5.51	0	7
A11661	N001	N315	N374	4.92	0	5
A11662	N001	N315	N365	10.57	0	8
A11663	N001	N315	N412	12.45	0	7
A11664	N001	N315	N398	4.22	0	6
A11665	N001	N315	N406	3.91	0	6
A11666	N001	N315	N362	6.48	0	5
A11667	N001	N315	N422	13.96	0	7
A11668	N001	N315	N402	2.15	0	9
A11669	N001	N315	N367	4.2	0	8
A11670	N001	N315	N399	4.59	0	6
A11671	N001	N315	N420	13.78	0	8
A11672	N001	N315	N393	2.06	0	7
A11673	N001	N315	N397	8.05	0	7
A11674	N001	N315	N419	10.87	0	5
A11675	N001	N315	N413	16.27	0	9
A11676	N001	N315	N400	11.18	0	6
A11677	N001	N315	N378	11.56	0	8
A11678	N001	N315	N393	12.9	0	6
A11679	N001	N315	N362	11.1	0	8
A11680	N001	N315	N378	5.74	0	7
A11681	N001	N315	N387	6.94	0	5
A11682	N001	N315	N376	3.32	0	7
A11683	N001	N315	N398	10.34	0	7
A11684	N001	N315	N385	19.61	0	6
A11685	N001	N315	N404	3.95	0	9
A11686	N001	N316	N355	125.21	0	1000
A11687	N001	N316	N387	32.1	0	8
A11688	N001	N316	N370	14.46	0	7
A11689	N001	N316	N360	15.28	0	9
A11690	N001	N316	N404	6.8	0	5
A11691	N001	N316	N379	6.05	0	8
A11692	N001	N316	N402	4.85	0	7
A11693	N001	N316	N359	8.66	0	9
A11694	N001	N316	N375	19.46	0	6
A11695	N001	N316	N363	6.31	0	8
A11696	N001	N316	N380	9.09	0	8
A11697	N001	N316	N412	14.79	0	5
A11698	N001	N316	N378	8.23	0	9
A11699	N001	N316	N368	8.23	0	9
A11700	N001	N316	N363	14.43	0	6
A11701	N001	N316	N413	3.2	0	8
A11702	N001	N316	N383	6.83	0	7
A11703	N001	N316	N358	15.16	0	5
A11704	N001	N316	N367	18.51	0	8
A11705	N001	N316	N425	17.46	0	9
A11706	N001	N316	N415	1.44	0	7
A11707	N001	N316	N363	9.46	0	6
A11708	N001	N316	N397	11.25	0	5
A11709	N001	N316	N400	0.77	0	7
A11710	N001	N316	N417	1.24	0	7
A11711	N001	N316	N418	9.58	0	8
A11712	N001	N316	N421	15.47	0	5
A11713	N001	N316	N392	3.1	0	9
A11714	N001	N316	N397	1.14	0	7
A11715	N001	N316	N359	17.82	0	5
A11716	N001	N316	N402	4.21	0	9
A11717	N001	N316	N423	0.07	0	6
A11718	N001	N316	N389	10.19	0	6
A11719	N001	N316	N394	17.18	0	6
A11720	N001	N316	N408	7.58	0	6
A11721	N001	N316	N415	5.48	0	6
A11722	N001	N316	N401	14.48	0	5
A11723	N001	N317	N355	195.3	0	1000
A11724	N001	N317	N388	30.48	0	6
A11725	N001	N317	N362	8.75	0	5
A11726	N001	N317	N360	18.43	0	8
A11727	N001	N317	N399	14.92	0	8
A11728	N001	N317	N384	6.51	0	8
A11729	N001	N317	N383	8.65	0	5
A11730	N001	N317	N408	11.36	0	6
A11731	N001	N317	N370	15.46	0	6
A11732	N001	N317	N384	9.09	0	5
A11733	N001	N317	N359	8.88	0	8
A11734	N001	N317	N373	15.5	0	5
A11735	N001	N317	N366	14.91	0	9
A11736	N001	N317	N406	3.0	0	9
A11737	N001	N317	N374	16.07	0	8
A11738	N001	N317	N356	18.22	0	7
A11739	N001	N317	N409	6.13	0	7
A11740	N001	N317	N372	13.43	0	5
A11741	N001	N317	N407	2.12	0	5
A11742	N001	N317	N392	4.71	0	9
A11743	N001	N317	N425	16.39	0	5
A11744	N001	N317	N402	15.07	0	5
A11745	N001	N317	N360	5.32	0	5
A11746	N001	N317	N356	18.95	0	5
A11747	N001	N317	N395	8.24	0	9
A11748	N001	N317	N378	10.48	0	6
A11749	N001	N317	N416	2.5	0	5
A11750	N001	N317	N386	1.37	0	9
A11751	N001	N317	N369	13.87	0	5
A11752	N001	N317	N397	2.25	0	7
A11753	N001	N317	N363	17.16	0	9
A11754	N001	N317	N410	16.72	0	8
A11755	N001	N317	N386	4.55	0	8
A11756	N001	N317	N358	12.37	0	7
A11757	N001	N317	N375	0.77	0	9
A11758	N001	N317	N356	5.19	0	8
A11759	N001	N318	N355	101.48	0	1000
A11760	N001	N318	N389	27.39	0	8
A11761	N001	N318	N419	11.87	0	7
A11762	N001	N318	N373	8.79	0	6
A11763	N001	N318	N372	7.0	0	9
A11764	N001	N318	N415	4.9	0	6
A11765	N001	N318	N376	18.22	0	5
A11766	N001	N318	N425	17.06	0	9
A11767	N001	N318	N384	2.85	0	5
A11768	N001	N318	N385	3.61	0	9
A11769	N001	N318	N381	9.17	0	5
A11770	N001	N318	N403	2.12	0	9
A11771	N001	N318	N382	8.13	0	6
A11772	N001	N318	N374	16.41	0	7
A11773	N001	N318	N383	2.81	0	7
A11774	N001	N318	N404	7.87	0	8
A11775	N001	N318	N357	16.24	0	7
A11776	N001	N318	N422	14.6	0	8
A11777	N001	N318	N382	12.32	0	9
A11778	N001	N318	N421	18.64	0	5
A11779	N001	N318	N404	11.22	0	7
A11780	N001	N318	N406	15.07	0	9
A11781	N001	N318	N403	14.08	0	8
A11782	N001	N318	N376	12.23	0	5
A11783	N001	N318	N371	2.63	0	9
A11784	N001	N318	N407	12.94	0	9
A11785	N001	N318	N380	0.71	0	5
A11786	N001	N318	N367	0.63	0	6
A11787	N001	N318	N409	17.0	0	7
A11788	N001	N318	N392	1.04	0	5
A11789	N001	N318	N366	10.34	0	9
A11790	N001	N318	N359	16.58	0	6
A11791	N001	N318	N392	11.16	0	9
A11792	N001	N318	N415	1.26	0	6
A11793	N001	N318	N358	8.64	0	6
A11794	N001	N318	N363	0.38	0	6
A11795	N001	N318	N363	15.37	0	6
A11796	N001	N319	N355	111.46	0	1000
A11797	N001	N319	N390	34.77	0	5
A11798	N001	N319	N378	1.75	0	9
A11799	N001	N319	N410	6.26	0	8
A11800	N001	N319	N404	13.49	0	9
A11801	N001	N319	N414	16.05	0	9
A11802	N001	N319	N418	2.33	0	8
A11803	N001	N319	N422	14.27	0	9
A11804	N001	N319	N407	4.36	0	6
A11805	N001	N319	N363	3.14	0	5
A11806	N001	N319	N374	17.48	0	6
A11807	N001	N319	N367	5.19	0	8
A11808	N001	N319	N382	10.36	0	8
A11809	N001	N319	N404	4.66	0	8
A11810	N001	N319	N409	11.99	0	8
A11811	N001	N319	N364	19.65	0	6
A11812	N001	N319	N406	18.17	0	5
A11813	N001	N319	N376	15.39	0	9
A11814	N001	N319	N417	7.01	0	8
A11815	N001	N319	N419	5.1	0	7
A11816	N001	N319	N411	6.34	0	7
A11817	N001	N319	N364	12.1	0	7
A11818	N001	N319	N359	11.51	0	5
A11819	N001	N319	N393	0.97	0	8
A11820	N001	N319	N397	8.67	0	6
A11821	N001	N319	N414	6.25	0	7
A11822	N001	N319	N374	15.93	0	9
A11823	N001	N319	N359	3.96	0	9
A11824	N001	N319	N409	8.5	0	9
A11825	N001	N319	N384	8.1	0	5
A11826	N001	N319	N406	12.68	0	6
A11827	N001	N319	N358	15.12	0	9
A11828	N001	N319	N366	12.83	0	9
A11829	N001	N319	N415	12.99	0	6
A11830	N001	N319	N392	12.95	0	7
A11831	N001	N319	N375	15.64	0	6
A11832	N001	N319	N412	5.2	0	7
A11833	N001	N319	N401	11.75	0	8
A11834	N001	N319	N377	9.06	0	5
A11835	N001	N319	N358	5.92	0	8
A11836	N001	N319	N391	7.58	0	8
A11837	N001	N320	N355	141.48	0	1000
A11838	N001	N320	N391	39.9	0	8
A11839	N001	N320	N396	13.69	0	6
A11840	N001	N320	N364	14.09	0	5
A11841	N001	N320	N375	12.28	0	9
A11842	N001	N320	N389	14.02	0	6
A11843	N001	N320	N402	13.34	0	5
A11844	N001	N320	N367	16.16	0	6
A11845	N001	N320	N407	0.02	0	9
A11846	N001	N320	N410	14.95	0	7
A11847	N001	N320	N404	19.86	0	7
A11848	N001	N320	N397	16.94	0	6
A11849	N001	N320	N362	10.18	0	7
A11850	N001	N320	N377	14.11	0	9
A11851	N001	N320	N408	0.34	0	9
A11852	N001	N320	N362	9.18	0	9
A11853	N001	N320	N368	16.77	0	6
A11854	N001	N320	N394	17.05	0	8
A11855	N001	N320	N371	8.54	0	9
A11856	N001	N320	N360	7.39	0	5
A11857	N001	N320	N362	4.35	0	9
A11858	N001	N320	N410	6.06	0	5
A11859	N001	N320	N418	8.39	0	7
A11860	N001	N320	N382	3.52	0	6
A11861	N001	N320	N392	13.02	0	5
A11862	N001	N320	N397	14.58	0	8
A11863	N001	N320	N425	4.3	0	8
A11864	N001	N320	N409	2.84	0	8
A11865	N001	N320	N419	3.85	0	9
A11866	N001	N320	N376	14.95	0	9
A11867	N001	N320	N418	13.56	0	6
A11868	N001	N320	N373	1.53	0	5
A11869	N001	N320	N417	0.81	0	7
A11870	N001	N321	N355	193.35	0	1000
A11871	N001	N321	N392	27.71	0	5
A11872	N001	N321	N363	12.21	0	6
A11873	N001	N321	N361	1.32	0	5
A11874	N001	N321	N398	11.86	0	9
A11875	N001	N321	N358	11.28	0	5
A11876	N001	N321	N380	1.45	0	7
A11877	N001	N321	N389	18.68	0	6
A11878	N001	N321	N424	9.35	0	8
A11879	N001	N321	N394	14.73	0	7
A11880	N001	N321	N390	4.51	0	5
A11881	N001	N321	N399	3.66	0	5
A11882	N001	N321	N376	15.93	0	6
A11883	N001	N321	N416	16.25	0	9
A11884	N001	N321	N420	16.97	0	5
A11885	N001	N321	N358	5.39	0	7
A11886	N001	N321	N402	13.63	0	7
A11887	N001	N321	N371	13.05	0	7
A11888	N001	N321	N408	7.5	0	8
A11889	N001	N321	N397	16.11	0	5
A11890	N001	N321	N371	0.31	0	8
A11891	N001	N321	N360	12.5	0	7
A11892	N001	N321	N372	4.58	0	6
A11893	N001	N321	N409	4.44	0	7
A11894	N001	N321	N417	19.4	0	8
A11895	N001	N321	N363	13.5	0	5
A11896	N001	N321	N399	6.07	0	8
A11897	N001	N321	N422	6.42	0	9
A11898	N001	N321	N372	16.49	0	8
A11899	N001	N321	N393	16.19	0	8
A11900	N001	N321	N384	19.57	0	5
A11901	N001	N321	N409	14.34	0	9
A11902	N001	N321	N372	12.74	0	9
A11903	N001	N321	N414	3.43	0	5
A11904	N001	N321	N364	6.27	0	6
A11905	N001	N321	N362	2.75	0	9
A11906	N001	N321	N414	17.13	0	9
A11907	N001	N321	N402	15.34	0	8
